date,DATE,TIME,big_vols,big_vols_mv
2022-07-29 08:45:00,20220729,84500,[14947.14102564],[1170.]
2022-07-29 08:50:00,20220729,85000,[14937.89772727 14948.13257882 14958.13322091 14971.81142857],[1056. 1237.  593.  875.]
2022-07-29 08:55:00,20220729,85500,[14937.89772727 14948.13257882 14958.13322091 14972.03275705],[1056. 1237.  593. 1099.]
2022-07-29 09:00:00,20220729,90000,[14948.13257882 14971.95750282],[1237. 2659.]
2022-07-29 09:05:00,20220729,90500,[14948.8773853  14971.95750282],[2463. 2659.]
2022-07-29 09:10:00,20220729,91000,[14948.95213499 14971.96305166],[2904. 2923.]
2022-07-29 09:15:00,20220729,91500,[14948.97473997 14959.09410511 14971.9970015 ],[3365. 2816. 3335.]
2022-07-29 09:20:00,20220729,92000,[14949.03019958 14971.94695652],[3808. 3450.]
2022-07-29 09:25:00,20220729,92500,[14949.03019958 14971.94695652],[3808. 3450.]
2022-07-29 09:30:00,20220729,93000,[14921.93695381 14949.03019958 14971.94695652],[1602. 3808. 3450.]
2022-07-29 09:35:00,20220729,93500,[14922.03840614 14949.03019958 14971.94695652],[2083. 3808. 3450.]
2022-07-29 09:40:00,20220729,94000,[14949.01702611 14971.94695652],[4405. 3450.]
2022-07-29 09:45:00,20220729,94500,[14948.99174291 14971.94695652],[4481. 3450.]
2022-07-29 09:50:00,20220729,95000,[14948.2243718  14971.94695652],[4497. 3450.]
2022-07-29 09:55:00,20220729,95500,[14948.22666948 14960.0027827  14971.93563704],[4747. 3953. 3791.]
2022-07-29 10:00:00,20220729,100000,[14948.22666948 14960.0027827  14971.97146145],[4747. 3953. 4345.]
2022-07-29 10:05:00,20220729,100500,[14948.22666948 14960.95775281 14971.93053706],[4747. 4450. 4506.]
2022-07-29 10:10:00,20220729,101000,[14948.22666948 14960.98988812 14971.92737998],[4747. 4648. 4916.]
2022-07-29 10:15:00,20220729,101500,[14948.23226186 14960.96369975 14971.92737998],[5102. 4876. 4916.]
2022-07-29 10:20:00,20220729,102000,[14948.24287063 14960.96369975 14971.92737998],[5295. 4876. 4916.]
2022-07-29 10:25:00,20220729,102500,[14948.1982015  14960.96369975 14971.92737998],[5449. 4876. 4916.]
2022-07-29 10:30:00,20220729,103000,[14948.15524476 14960.96369975 14971.92737998],[5720. 4876. 4916.]
2022-07-29 10:35:00,20220729,103500,[14948.14484437 14960.96369975 14971.92737998],[5751. 4876. 4916.]
2022-07-29 10:40:00,20220729,104000,[14948.14043662 14960.96369975 14971.92737998],[6138. 4876. 4916.]
2022-07-29 10:45:00,20220729,104500,[14948.15980964 14959.963286   14971.92737998],[6514. 4930. 4916.]
2022-07-29 10:50:00,20220729,105000,[14948.14712439 14959.95242895 14971.92737998],[6729. 4961. 4916.]
2022-07-29 10:55:00,20220729,105500,[14948.16007425 14959.95242895 14971.92737998],[7003. 4961. 4916.]
2022-07-29 11:00:00,20220729,110000,[14948.13993363 14959.95242895 14971.92737998],[7232. 4961. 4916.]
2022-07-29 11:05:00,20220729,110500,[14948.1555436],[7432.]
2022-07-29 11:10:00,20220729,111000,[14948.1339908],[7605.]
2022-07-29 11:15:00,20220729,111500,[14948.13980177 14959.96214099],[7668. 5362.]
2022-07-29 11:20:00,20220729,112000,[14948.12982325],[8034.]
2022-07-29 11:25:00,20220729,112500,[14948.12582206],[8059.]
2022-07-29 11:30:00,20220729,113000,[14948.12582206],[8059.]
2022-07-29 11:35:00,20220729,113500,[14948.12582206],[8059.]
2022-07-29 11:40:00,20220729,114000,[14948.12582206],[8059.]
2022-07-29 11:45:00,20220729,114500,[14948.12582206],[8059.]
2022-07-29 11:50:00,20220729,115000,[14948.12582206],[8059.]
2022-07-29 11:55:00,20220729,115500,[14948.12582206],[8059.]
2022-07-29 12:00:00,20220729,120000,[14948.12582206],[8059.]
2022-07-29 12:05:00,20220729,120500,[14948.12582206],[8059.]
2022-07-29 12:10:00,20220729,121000,[14948.12582206],[8059.]
2022-07-29 12:15:00,20220729,121500,[14948.12582206],[8059.]
2022-07-29 12:20:00,20220729,122000,[14948.12582206],[8059.]
2022-07-29 12:25:00,20220729,122500,[14897.98893552 14948.12582206],[2621. 8059.]
2022-07-29 12:30:00,20220729,123000,[14897.98893552 14948.12582206],[2621. 8059.]
2022-07-29 12:35:00,20220729,123500,[14898.02237762 14948.12582206],[2860. 8059.]
2022-07-29 12:40:00,20220729,124000,[14898.02237762 14948.12582206],[2860. 8059.]
2022-07-29 12:45:00,20220729,124500,[14948.12582206],[8059.]
2022-07-29 12:50:00,20220729,125000,[14948.12582206],[8059.]
2022-07-29 12:55:00,20220729,125500,[14948.12582206],[8059.]
2022-07-29 13:00:00,20220729,130000,[14948.12582206],[8059.]
2022-07-29 13:05:00,20220729,130500,[14898.08404385 14948.12582206],[3284. 8059.]
2022-07-29 13:10:00,20220729,131000,[14891.94645573 14948.12582206],[3287. 8059.]
2022-07-29 13:15:00,20220729,131500,[14901.8953683  14948.12582206],[3584. 8059.]
2022-07-29 13:20:00,20220729,132000,[14901.89676425 14948.12582206],[3894. 8059.]
2022-07-29 13:25:00,20220729,132500,[14901.90578512 14920.07442078 14948.12582206],[4235. 4273. 8059.]
2022-07-29 13:30:00,20220729,133000,[14901.90578512 14920.03502029 14948.12582206],[4235. 4683. 8059.]
2022-07-29 13:35:00,20220729,133500,[14901.90578512 14920.03502029 14948.12582206],[4235. 4683. 8059.]
2022-07-29 13:40:00,20220729,134000,[14940.04665754],[8766.]
