date,DATE,TIME,big_vols,big_vols_mv
2021-04-07 08:45:00,20210407,84500,[16760.9695122  16775.51060071],[ 984. 1132.]
2021-04-07 08:50:00,20210407,85000,[16760.18657817 16775.51060071],[1356. 1132.]
2021-04-07 08:55:00,20210407,85500,[16759.22629202 16775.51060071],[1993. 1132.]
2021-04-07 09:00:00,20210407,90000,[16759.17550895 16775.51060071],[3242. 1132.]
2021-04-07 09:05:00,20210407,90500,[16759.163626],[3508.]
2021-04-07 09:10:00,20210407,91000,[16759.97085762],[3603.]
2021-04-07 09:15:00,20210407,91500,[16759.96858989],[4489.]
2021-04-07 09:20:00,20210407,92000,[16759.11814961],[4799.]
2021-04-07 09:25:00,20210407,92500,[16759.15959517],[5138.]
2021-04-07 09:30:00,20210407,93000,[16759.14464253],[5441.]
2021-04-07 09:35:00,20210407,93500,[16759.1028407],[5562.]
2021-04-07 09:40:00,20210407,94000,[16759.10196349],[5806.]
2021-04-07 09:45:00,20210407,94500,[16711.07001795 16759.10196349],[1671. 5806.]
2021-04-07 09:50:00,20210407,95000,[16711.06902985 16759.10196349],[2144. 5806.]
2021-04-07 09:55:00,20210407,95500,[16712.03064771 16759.10196349],[3165. 5806.]
2021-04-07 10:00:00,20210407,100000,[16712.         16759.10196349],[3419. 5806.]
2021-04-07 10:05:00,20210407,100500,[16712.         16759.10196349],[3419. 5806.]
2021-04-07 10:10:00,20210407,101000,[16712.         16759.10196349],[3419. 5806.]
2021-04-07 10:15:00,20210407,101500,[16712.         16759.10196349],[3419. 5806.]
2021-04-07 10:20:00,20210407,102000,[16712.02222856 16759.10196349],[3509. 5806.]
2021-04-07 10:25:00,20210407,102500,[16711.11313956 16759.10196349],[4163. 5806.]
2021-04-07 10:30:00,20210407,103000,[16711.97677985 16759.10196349],[4565. 5806.]
2021-04-07 10:35:00,20210407,103500,[16711.97677985 16759.10196349],[4565. 5806.]
2021-04-07 10:40:00,20210407,104000,[16711.97677985 16759.10196349],[4565. 5806.]
2021-04-07 10:45:00,20210407,104500,[16711.97677985 16728.19505562 16759.10196349],[4565. 4045. 5806.]
2021-04-07 10:50:00,20210407,105000,[16711.94165814 16728.20918984 16759.10196349],[4885. 4135. 5806.]
2021-04-07 10:55:00,20210407,105500,[16711.90215686 16728.20918984 16759.10196349],[5100. 4135. 5806.]
2021-04-07 11:00:00,20210407,110000,[16711.90215686 16728.20918984 16759.10196349],[5100. 4135. 5806.]
2021-04-07 11:05:00,20210407,110500,[16711.90215686 16728.20918984 16759.10196349],[5100. 4135. 5806.]
2021-04-07 11:10:00,20210407,111000,[16711.90215686 16728.20918984 16759.10196349],[5100. 4135. 5806.]
2021-04-07 11:15:00,20210407,111500,[16711.10703125 16728.20918984 16759.10196349],[5120. 4135. 5806.]
2021-04-07 11:20:00,20210407,112000,[16711.9371653  16759.10196349],[5602. 5806.]
2021-04-07 11:25:00,20210407,112500,[16711.9371653  16759.10196349],[5602. 5806.]
2021-04-07 11:30:00,20210407,113000,[16711.9371653  16759.10196349],[5602. 5806.]
2021-04-07 11:35:00,20210407,113500,[16711.9371653  16759.10196349],[5602. 5806.]
2021-04-07 11:40:00,20210407,114000,[16711.9371653  16759.10196349],[5602. 5806.]
2021-04-07 11:45:00,20210407,114500,[16711.9371653  16759.10196349],[5602. 5806.]
2021-04-07 11:50:00,20210407,115000,[16711.9371653  16759.10196349],[5602. 5806.]
2021-04-07 11:55:00,20210407,115500,[16711.9371653  16759.10196349],[5602. 5806.]
2021-04-07 12:00:00,20210407,120000,[16711.9371653  16759.10196349],[5602. 5806.]
2021-04-07 12:05:00,20210407,120500,[16711.9371653  16759.09066915],[5602. 6441.]
2021-04-07 12:10:00,20210407,121000,[16711.9371653 16759.0956099],[5602. 6788.]
2021-04-07 12:15:00,20210407,121500,[16711.9371653  16759.07934473],[5602. 7020.]
2021-04-07 12:20:00,20210407,122000,[16711.9371653  16759.07130149],[5602. 7307.]
2021-04-07 12:25:00,20210407,122500,[16711.9371653  16759.07045144],[5602. 7310.]
2021-04-07 12:30:00,20210407,123000,[16711.9371653  16759.06790545],[5602. 7319.]
2021-04-07 12:35:00,20210407,123500,[16711.9371653  16759.06790545],[5602. 7319.]
2021-04-07 12:40:00,20210407,124000,[16711.9371653  16759.04749546],[5602. 7706.]
2021-04-07 12:45:00,20210407,124500,[16711.9371653  16759.07204465],[5602. 7884.]
2021-04-07 12:50:00,20210407,125000,[16711.9371653  16759.07302231],[5602. 7888.]
2021-04-07 12:55:00,20210407,125500,[16711.9371653  16759.07302231],[5602. 7888.]
2021-04-07 13:00:00,20210407,130000,[16711.9371653  16759.07302231],[5602. 7888.]
2021-04-07 13:05:00,20210407,130500,[16711.9371653  16759.07302231],[5602. 7888.]
2021-04-07 13:10:00,20210407,131000,[16711.9371653  16759.07302231],[5602. 7888.]
2021-04-07 13:15:00,20210407,131500,[16711.9371653  16759.07302231],[5602. 7888.]
2021-04-07 13:20:00,20210407,132000,[16711.9371653  16759.07302231],[5602. 7888.]
2021-04-07 13:25:00,20210407,132500,[16711.9371653  16759.07302231],[5602. 7888.]
2021-04-07 13:30:00,20210407,133000,[16711.9371653  16759.07302231],[5602. 7888.]
2021-04-07 13:35:00,20210407,133500,[16711.9371653  16759.07302231],[5602. 7888.]
2021-04-07 13:40:00,20210407,134000,[16711.9371653  16767.03755469],[5602. 8228.]
