date,DATE,TIME,big_vols,big_vols_mv
2022-09-26 08:45:00,20220926,84500,[13939.89450549],[910.]
2022-09-26 08:50:00,20220926,85000,[13941.10618729],[1196.]
2022-09-26 08:55:00,20220926,85500,[13917.05662921 13936.89378238],[2225. 1544.]
2022-09-26 09:00:00,20220926,90000,[13888.00688073 13917.16440608 13936.89378238],[1744. 2433. 1544.]
2022-09-26 09:05:00,20220926,90500,[13887.99602978 13917.16440608 13936.89378238],[2015. 2433. 1544.]
2022-09-26 09:10:00,20220926,91000,[13888.04100041 13917.16440608 13936.89378238],[2439. 2433. 1544.]
2022-09-26 09:15:00,20220926,91500,[13866.76223338 13886.13167656 13917.16440608 13936.89378238],[1594. 2696. 2433. 1544.]
2022-09-26 09:20:00,20220926,92000,[13886.13167656 13917.16440608 13936.89378238],[2696. 2433. 1544.]
2022-09-26 09:25:00,20220926,92500,"[13840.16150943 13851.77335375 13886.13167656 13917.16440608
 13936.89378238]",[1325. 1306. 2696. 2433. 1544.]
2022-09-26 09:30:00,20220926,93000,"[13840.13846154 13851.75906433 13866.6574895  13886.13167656
 13917.16440608 13936.89378238]",[1820. 1710. 2143. 2696. 2433. 1544.]
2022-09-26 09:35:00,20220926,93500,"[13840.13748118 13851.72089625 13866.6783247  13886.13167656
 13917.16440608 13936.89378238]",[1993. 2053. 2316. 2696. 2433. 1544.]
2022-09-26 09:40:00,20220926,94000,"[13840.07177419 13851.72277228 13866.6783247  13886.13167656
 13917.16440608 13936.89378238]",[2480. 2626. 2316. 2696. 2433. 1544.]
2022-09-26 09:45:00,20220926,94500,"[13840.08695652 13851.69305452 13866.6783247  13886.13167656
 13917.16440608 13936.89378238]",[2829. 2678. 2316. 2696. 2433. 1544.]
2022-09-26 09:50:00,20220926,95000,"[13821.95827538 13840.08695652 13851.69305452 13866.6783247
 13886.13167656 13917.16440608 13936.89378238]",[1438. 2829. 2678. 2316. 2696. 2433. 1544.]
2022-09-26 09:55:00,20220926,95500,"[13808.93788396 13822.84204345 13840.08695652 13851.69305452
 13866.6783247  13886.13167656 13917.16440608 13936.89378238]",[1465. 1703. 2829. 2678. 2316. 2696. 2433. 1544.]
2022-09-26 10:00:00,20220926,100000,"[13808.93788396 13839.06720347 13864.17288379 13879.9455011
 13917.16440608 13936.89378238]",[1465. 3229. 2788. 2734. 2433. 1544.]
2022-09-26 10:05:00,20220926,100500,"[13808.93788396 13843.08174962 13864.18557377 13879.07558701
 13917.16440608 13936.89378238]",[1465. 3315. 3050. 3109. 2433. 1544.]
2022-09-26 10:10:00,20220926,101000,"[13808.93788396 13839.03825137 13864.18557377 13879.07558701
 13917.16440608 13936.89378238]",[1465. 3843. 3050. 3109. 2433. 1544.]
2022-09-26 10:15:00,20220926,101500,"[13808.93788396 13839.05834137 13864.18557377 13879.07558701
 13917.16440608]",[1465. 4148. 3050. 3109. 2433.]
2022-09-26 10:20:00,20220926,102000,[13808.93788396 13841.81403509 13879.07558701 13917.16440608],[1465. 4275. 3109. 2433.]
2022-09-26 10:25:00,20220926,102500,"[13808.93788396 13841.81403509 13864.10496492 13879.07558701
 13917.16440608]",[1465. 4275. 3706. 3109. 2433.]
2022-09-26 10:30:00,20220926,103000,"[13808.93788396 13841.81403509 13863.2        13879.09778393
 13917.16440608]",[1465. 4275. 3860. 3610. 2433.]
2022-09-26 10:35:00,20220926,103500,[13851.61923759 13863.17593298 13879.09778393 13917.16440608],[4512. 3939. 3610. 2433.]
2022-09-26 10:40:00,20220926,104000,[13851.61382029 13863.17149059 13879.09778393 13917.16440608],[4819. 4146. 3610. 2433.]
2022-09-26 10:45:00,20220926,104500,[13851.63909473 13917.16440608],[4993. 2433.]
2022-09-26 10:50:00,20220926,105000,[13840.05661882 13851.6302321  13917.16440608],[5016. 5041. 2433.]
2022-09-26 10:55:00,20220926,105500,[13840.04478193 13851.6302321  13917.16440608],[5136. 5041. 2433.]
2022-09-26 11:00:00,20220926,110000,[13840.04478193 13851.6302321  13917.16440608],[5136. 5041. 2433.]
2022-09-26 11:05:00,20220926,110500,[13840.04478193 13851.6302321  13917.16440608],[5136. 5041. 2433.]
2022-09-26 11:10:00,20220926,111000,[13840.04478193 13851.6302321  13917.16440608],[5136. 5041. 2433.]
2022-09-26 11:15:00,20220926,111500,[13840.04478193 13851.6302321  13917.16440608],[5136. 5041. 2433.]
2022-09-26 11:20:00,20220926,112000,[13840.03724539 13851.6302321  13917.16440608],[5155. 5041. 2433.]
2022-09-26 11:25:00,20220926,112500,[13840.03724539 13851.6302321  13917.16440608],[5155. 5041. 2433.]
2022-09-26 11:30:00,20220926,113000,[13840.03724539 13851.6302321  13917.16440608],[5155. 5041. 2433.]
2022-09-26 11:35:00,20220926,113500,[13840.03724539 13851.6302321  13917.16440608],[5155. 5041. 2433.]
2022-09-26 11:40:00,20220926,114000,[13840.03724539 13851.6302321  13917.16440608],[5155. 5041. 2433.]
2022-09-26 11:45:00,20220926,114500,[13840.03724539 13851.6302321  13917.16440608],[5155. 5041. 2433.]
2022-09-26 11:50:00,20220926,115000,[13809.87203947 13840.03724539 13851.6302321  13917.16440608],[3040. 5155. 5041. 2433.]
2022-09-26 11:55:00,20220926,115500,[13840.03724539 13851.6302321  13917.16440608],[5155. 5041. 2433.]
2022-09-26 12:00:00,20220926,120000,[13809.92504987 13840.03724539 13851.6302321  13917.16440608],[3509. 5155. 5041. 2433.]
2022-09-26 12:05:00,20220926,120500,[13809.91308017 13840.03724539 13851.6302321  13917.16440608],[3555. 5155. 5041. 2433.]
2022-09-26 12:10:00,20220926,121000,[13809.90932061 13840.03724539 13851.6302321  13917.16440608],[3562. 5155. 5041. 2433.]
2022-09-26 12:15:00,20220926,121500,[13809.10542399 13840.03724539 13851.6302321  13917.16440608],[3927. 5155. 5041. 2433.]
2022-09-26 12:20:00,20220926,122000,[13808.22527201 13840.03724539 13851.6302321  13917.16440608],[4044. 5155. 5041. 2433.]
2022-09-26 12:25:00,20220926,122500,[13809.05964912 13840.03724539 13851.6302321  13917.16440608],[4275. 5155. 5041. 2433.]
2022-09-26 12:30:00,20220926,123000,[13809.05964912 13840.03724539 13851.6302321  13917.16440608],[4275. 5155. 5041. 2433.]
2022-09-26 12:35:00,20220926,123500,[13809.05964912 13840.03724539 13851.6302321  13917.16440608],[4275. 5155. 5041. 2433.]
2022-09-26 12:40:00,20220926,124000,[13809.05964912 13840.03724539 13851.6302321  13917.16440608],[4275. 5155. 5041. 2433.]
2022-09-26 12:45:00,20220926,124500,[13809.05964912 13840.03724539 13851.6302321  13917.16440608],[4275. 5155. 5041. 2433.]
2022-09-26 12:50:00,20220926,125000,"[13785.8576902  13809.05964912 13840.03724539 13851.6302321
 13917.16440608]",[1827. 4275. 5155. 5041. 2433.]
2022-09-26 12:55:00,20220926,125500,"[13785.8576902  13809.05964912 13840.03724539 13851.6302321
 13917.16440608]",[1827. 4275. 5155. 5041. 2433.]
