date,DATE,TIME,big_vols,big_vols_mv
2022-03-23 08:45:00,20220323,84500,[17643.42571255],[1649.]
2022-03-23 08:50:00,20220323,85000,[17643.42571255 17658.19937695],[1649.  963.]
2022-03-23 08:55:00,20220323,85500,[17643.42571255 17658.290625  ],[1649. 1600.]
2022-03-23 09:00:00,20220323,90000,[17643.42571255 17658.16021867],[1649. 2378.]
2022-03-23 09:05:00,20220323,90500,[17643.42571255 17658.17784257 17671.0491415 ],[1649. 2401. 1689.]
2022-03-23 09:10:00,20220323,91000,[17643.42571255 17658.17784257 17669.95977417],[1649. 2401. 2834.]
2022-03-23 09:15:00,20220323,91500,[17643.42571255 17658.17784257 17670.03990549],[1649. 2401. 3809.]
2022-03-23 09:20:00,20220323,92000,[17643.42571255 17658.19369527 17669.99861719],[1649. 2855. 4339.]
2022-03-23 09:25:00,20220323,92500,[17643.42571255 17658.19598278 17669.99861719],[1649. 3485. 4339.]
2022-03-23 09:30:00,20220323,93000,[17643.42571255 17658.22793296 17670.00198768],[1649. 3580. 5031.]
2022-03-23 09:35:00,20220323,93500,[17643.42571255 17658.22793296 17670.00198768],[1649. 3580. 5031.]
2022-03-23 09:40:00,20220323,94000,[17643.42571255 17658.22793296 17670.00198768],[1649. 3580. 5031.]
2022-03-23 09:45:00,20220323,94500,[17643.42571255 17658.22793296 17670.00198768],[1649. 3580. 5031.]
2022-03-23 09:50:00,20220323,95000,[17643.42571255 17658.22793296 17670.00198768],[1649. 3580. 5031.]
2022-03-23 09:55:00,20220323,95500,[17643.42571255 17658.22793296 17670.00198768],[1649. 3580. 5031.]
2022-03-23 10:00:00,20220323,100000,[17643.42571255 17658.22793296 17670.00198768],[1649. 3580. 5031.]
2022-03-23 10:05:00,20220323,100500,[17643.42571255 17658.22793296 17670.00198768],[1649. 3580. 5031.]
2022-03-23 10:10:00,20220323,101000,[17643.42571255 17658.22793296 17670.00198768],[1649. 3580. 5031.]
2022-03-23 10:15:00,20220323,101500,[17643.42571255 17658.22793296 17670.00198768],[1649. 3580. 5031.]
2022-03-23 10:20:00,20220323,102000,[17643.42571255 17658.22793296 17670.00198768],[1649. 3580. 5031.]
2022-03-23 10:25:00,20220323,102500,[17643.42571255 17658.22793296 17670.00198768],[1649. 3580. 5031.]
2022-03-23 10:30:00,20220323,103000,[17643.42571255 17658.22793296 17670.00198768],[1649. 3580. 5031.]
2022-03-23 10:35:00,20220323,103500,[17643.42571255 17658.22793296 17670.00198768],[1649. 3580. 5031.]
2022-03-23 10:40:00,20220323,104000,[17643.42571255 17658.22793296 17670.00198768],[1649. 3580. 5031.]
2022-03-23 10:45:00,20220323,104500,[17643.42571255 17658.22793296 17670.00198768],[1649. 3580. 5031.]
2022-03-23 10:50:00,20220323,105000,[17643.42571255 17658.22793296 17670.00198768 17730.13133641],[1649. 3580. 5031. 2170.]
2022-03-23 10:55:00,20220323,105500,[17643.42571255 17658.22793296 17670.00198768],[1649. 3580. 5031.]
2022-03-23 11:00:00,20220323,110000,[17643.42571255 17658.22793296 17670.00198768 17730.04957678],[1649. 3580. 5031. 2481.]
2022-03-23 11:05:00,20220323,110500,[17643.42571255 17658.22793296 17670.00198768],[1649. 3580. 5031.]
2022-03-23 11:10:00,20220323,111000,[17643.42571255 17658.22793296 17670.00198768],[1649. 3580. 5031.]
2022-03-23 11:15:00,20220323,111500,[17643.42571255 17658.22793296 17670.00198768 17713.02692308],[1649. 3580. 5031. 3120.]
2022-03-23 11:20:00,20220323,112000,[17643.42571255 17658.22793296 17670.00198768 17703.86466822],[1649. 3580. 5031. 3436.]
2022-03-23 11:25:00,20220323,112500,[17643.42571255 17658.22793296 17670.00198768 17703.8585722 ],[1649. 3580. 5031. 3698.]
2022-03-23 11:30:00,20220323,113000,[17643.42571255 17658.22793296 17670.00198768 17701.98231257],[1649. 3580. 5031. 3788.]
2022-03-23 11:35:00,20220323,113500,[17643.42571255 17658.22793296 17670.00198768 17701.98231257],[1649. 3580. 5031. 3788.]
2022-03-23 11:40:00,20220323,114000,[17643.42571255 17658.22793296 17670.01910577],[1649. 3580. 5077.]
2022-03-23 11:45:00,20220323,114500,[17643.42571255 17658.22793296 17670.01910577],[1649. 3580. 5077.]
2022-03-23 11:50:00,20220323,115000,[17643.42571255 17658.22793296 17670.03293522],[1649. 3580. 5526.]
2022-03-23 11:55:00,20220323,115500,[17643.42571255 17658.22793296 17670.03293522],[1649. 3580. 5526.]
2022-03-23 12:00:00,20220323,120000,[17643.42571255 17658.22793296 17670.03293522 17684.02669246],[1649. 3580. 5526. 5170.]
2022-03-23 12:05:00,20220323,120500,[17643.42571255 17658.22793296 17670.03293522 17684.05739843],[1649. 3580. 5526. 5366.]
2022-03-23 12:10:00,20220323,121000,[17643.42571255 17658.22793296 17670.03293522 17684.06749362],[1649. 3580. 5526. 5482.]
2022-03-23 12:15:00,20220323,121500,[17644.10278746 17670.0187234  17684.05391729],[2296. 5875. 5731.]
2022-03-23 12:20:00,20220323,122000,[17643.32347364 17670.0187234  17684.05391729],[2637. 5875. 5731.]
2022-03-23 12:25:00,20220323,122500,[17642.27185134 17670.0187234  17684.05391729],[2906. 5875. 5731.]
2022-03-23 12:30:00,20220323,123000,[17643.1844928  17670.0187234  17684.05391729],[3263. 5875. 5731.]
2022-03-23 12:35:00,20220323,123500,[17642.26730379 17670.0187234  17684.05391729],[3453. 5875. 5731.]
2022-03-23 12:40:00,20220323,124000,[17642.23392306 17670.0187234  17684.05391729],[3561. 5875. 5731.]
2022-03-23 12:45:00,20220323,124500,[17643.16927491 17658.21258023 17670.0187234  17684.05391729],[3834. 3895. 5875. 5731.]
2022-03-23 12:50:00,20220323,125000,[17643.16927491 17669.99027172 17684.05391729],[3834. 5962. 5731.]
2022-03-23 12:55:00,20220323,125500,[17643.16927491 17669.98860399 17684.05391729],[3834. 5967. 5731.]
2022-03-23 13:00:00,20220323,130000,[17643.16927491 17670.02358927],[3834. 6486.]
2022-03-23 13:05:00,20220323,130500,[17643.16927491 17670.03140097],[3834. 6624.]
2022-03-23 13:10:00,20220323,131000,[17643.16927491 17670.03140097 17681.84391574],[3834. 6624. 6599.]
2022-03-23 13:15:00,20220323,131500,[17643.16927491 17670.03140097 17684.0336396 ],[3834. 6624. 6748.]
2022-03-23 13:20:00,20220323,132000,[17643.16927491 17670.03140097 17684.0336396 ],[3834. 6624. 6748.]
2022-03-23 13:25:00,20220323,132500,[17643.16927491 17670.03140097 17684.0336396 ],[3834. 6624. 6748.]
