date,DATE,TIME,big_vols,big_vols_mv
2021-06-24 08:45:00,20210624,84500,[17288.49111969],[1295.]
2021-06-24 08:50:00,20210624,85000,[17296.06488332],[1757.]
2021-06-24 08:55:00,20210624,85500,[17296.12173038],[1988.]
2021-06-24 09:00:00,20210624,90000,[17296.104053],[2566.]
2021-06-24 09:05:00,20210624,90500,[17288.12133003],[2827.]
2021-06-24 09:10:00,20210624,91000,[17288.10939149],[2843.]
2021-06-24 09:15:00,20210624,91500,[17288.10939149],[2843.]
2021-06-24 09:20:00,20210624,92000,[17279.94654856 17296.104053  ],[3274. 2566.]
2021-06-24 09:25:00,20210624,92500,[17288.14985163 17313.09431525],[3370. 1548.]
2021-06-24 09:30:00,20210624,93000,[17288.14985163 17313.09431525 17337.09304813],[3370. 1548. 1870.]
2021-06-24 09:35:00,20210624,93500,[17288.14985163 17313.09431525 17337.09304813 17348.16712899],[3370. 1548. 1870. 1442.]
2021-06-24 09:40:00,20210624,94000,[17288.14985163 17313.09431525 17337.09304813 17350.99825784],[3370. 1548. 1870. 2296.]
2021-06-24 09:45:00,20210624,94500,[17288.14985163 17313.09431525 17337.09304813 17351.04216388],[3370. 1548. 1870. 2514.]
2021-06-24 09:50:00,20210624,95000,[17288.14985163 17313.09431525 17338.13872301 17349.97976012],[3370. 1548. 2177. 2668.]
2021-06-24 09:55:00,20210624,95500,[17288.14985163 17313.09431525 17338.13872301 17349.97976012],[3370. 1548. 2177. 2668.]
2021-06-24 10:00:00,20210624,100000,"[17288.14985163 17313.09431525 17338.13872301 17349.97976012
 17368.08333333]",[3370. 1548. 2177. 2668. 2292.]
2021-06-24 10:05:00,20210624,100500,"[17288.14985163 17313.09431525 17338.13872301 17351.07137978
 17367.01125776]",[3370. 1548. 2177. 2928. 2576.]
2021-06-24 10:10:00,20210624,101000,"[17288.14985163 17313.09431525 17338.13872301 17351.87917577
 17366.96666667]",[3370. 1548. 2177. 3203. 2670.]
2021-06-24 10:15:00,20210624,101500,[17288.14985163 17313.09431525 17338.13872301 17356.11853448],[3370. 1548. 2177. 3248.]
2021-06-24 10:20:00,20210624,102000,"[17288.14985163 17313.09431525 17338.13872301 17356.11853448
 17366.97686777]",[3370. 1548. 2177. 3248. 3199.]
2021-06-24 10:25:00,20210624,102500,[17288.14985163 17313.09431525 17338.13872301 17366.96540604],[3370. 1548. 2177. 3411.]
2021-06-24 10:30:00,20210624,103000,[17288.14985163 17313.09431525 17338.13872301 17366.94103261],[3370. 1548. 2177. 3680.]
2021-06-24 10:35:00,20210624,103500,[17288.14985163 17313.09431525 17338.13872301 17366.9519334 ],[3370. 1548. 2177. 3724.]
2021-06-24 10:40:00,20210624,104000,"[17288.14985163 17313.09431525 17338.13872301 17366.9519334
 17391.9583136 ]",[3370. 1548. 2177. 3724. 2111.]
2021-06-24 10:45:00,20210624,104500,"[17288.14985163 17313.09431525 17338.13872301 17366.9519334
 17391.90974883]",[3370. 1548. 2177. 3724. 2349.]
2021-06-24 10:50:00,20210624,105000,"[17288.14985163 17313.09431525 17338.13872301 17366.9519334
 17391.85748125]",[3370. 1548. 2177. 3724. 2533.]
2021-06-24 10:55:00,20210624,105500,"[17288.14985163 17313.09431525 17338.13872301 17366.9519334
 17391.84799686]",[3370. 1548. 2177. 3724. 2546.]
2021-06-24 11:00:00,20210624,110000,"[17288.14985163 17313.09431525 17338.10600179 17366.93250582
 17391.84799686]",[3370. 1548. 3349. 3867. 2546.]
2021-06-24 11:05:00,20210624,110500,[17288.14985163 17337.10603469 17366.93250582 17391.84799686],[3370. 4093. 3867. 2546.]
2021-06-24 11:10:00,20210624,111000,[17288.14985163 17337.08538945 17366.93250582 17391.84799686],[3370. 4134. 3867. 2546.]
2021-06-24 11:15:00,20210624,111500,[17288.14985163 17337.10121552 17366.93250582 17391.84799686],[3370. 4278. 3867. 2546.]
2021-06-24 11:20:00,20210624,112000,[17288.14985163 17337.11044838 17366.93250582 17391.84799686],[3370. 4862. 3867. 2546.]
2021-06-24 11:25:00,20210624,112500,[17288.14985163 17337.09965636 17366.93250582 17391.84799686],[3370. 4947. 3867. 2546.]
2021-06-24 11:30:00,20210624,113000,[17288.14985163 17337.08945565 17366.93250582 17391.84799686],[3370. 5254. 3867. 2546.]
2021-06-24 11:35:00,20210624,113500,[17288.14985163 17337.04882744 17366.93250582 17391.84799686],[3370. 5714. 3867. 2546.]
2021-06-24 11:40:00,20210624,114000,[17288.14985163 17337.03225806 17366.93250582 17391.84799686],[3370. 5797. 3867. 2546.]
2021-06-24 11:45:00,20210624,114500,[17288.14985163 17337.02908541 17366.93250582],[3370. 5948. 3867.]
2021-06-24 11:50:00,20210624,115000,[17288.14985163 17337.02908541 17351.83787191],[3370. 5948. 3966.]
2021-06-24 11:55:00,20210624,115500,[17288.14985163 17337.02908541 17350.04398148],[3370. 5948. 4320.]
2021-06-24 12:00:00,20210624,120000,[17288.14985163 17337.02908541 17350.05464983],[3370. 5948. 4355.]
2021-06-24 12:05:00,20210624,120500,[17288.14985163 17337.02908541 17350.04214729],[3370. 5948. 4508.]
2021-06-24 12:10:00,20210624,121000,[17288.14985163 17337.02908541 17349.98842105],[3370. 5948. 4750.]
2021-06-24 12:15:00,20210624,121500,[17288.14985163 17337.02908541 17349.98419865],[3370. 5948. 4873.]
2021-06-24 12:20:00,20210624,122000,[17288.14985163 17337.02908541 17358.9814134 ],[3370. 5948. 4896.]
2021-06-24 12:25:00,20210624,122500,[17288.14985163 17337.02908541 17358.98306122],[3370. 5948. 4900.]
2021-06-24 12:30:00,20210624,123000,[17288.14985163 17337.02908541 17358.98306122],[3370. 5948. 4900.]
2021-06-24 12:35:00,20210624,123500,[17288.14985163 17337.02908541 17365.9518335 ],[3370. 5948. 5045.]
2021-06-24 12:40:00,20210624,124000,[17288.14985163 17337.02908541 17365.95308084],[3370. 5948. 5307.]
2021-06-24 12:45:00,20210624,124500,[17288.14985163 17337.02908541 17365.96292135],[3370. 5948. 5340.]
2021-06-24 12:50:00,20210624,125000,[17288.14985163 17337.02908541 17365.96292135],[3370. 5948. 5340.]
2021-06-24 12:55:00,20210624,125500,[17288.14985163 17337.02908541 17365.96292135],[3370. 5948. 5340.]
2021-06-24 13:00:00,20210624,130000,[17288.14985163 17337.02908541 17369.97619906],[3370. 5948. 5546.]
2021-06-24 13:05:00,20210624,130500,[17288.14985163 17337.02908541 17370.98947556],[3370. 5948. 5606.]
2021-06-24 13:10:00,20210624,131000,[17288.14985163 17337.02908541 17369.96673456],[3370. 5948. 5892.]
2021-06-24 13:15:00,20210624,131500,[17288.14985163 17337.02908541 17369.96673456],[3370. 5948. 5892.]
2021-06-24 13:20:00,20210624,132000,[17288.14985163 17337.02908541 17369.96673456],[3370. 5948. 5892.]
2021-06-24 13:25:00,20210624,132500,[17288.14985163 17337.02908541 17349.98632937],[3370. 5948. 7827.]
2021-06-24 13:30:00,20210624,133000,[17288.14985163 17337.02908541 17349.98327926],[3370. 5948. 8014.]
2021-06-24 13:35:00,20210624,133500,[17288.14985163 17337.02908541 17350.00559924],[3370. 5948. 8394.]
2021-06-24 13:40:00,20210624,134000,[17288.14985163 17337.13200831 17349.96395564],[3370. 6742. 8656.]
