date,DATE,TIME,big_vols,big_vols_mv
2021-07-07 08:45:00,20210707,84500,[17808.91162791],[1290.]
2021-07-07 08:50:00,20210707,85000,[17809.05508713],[1779.]
2021-07-07 08:55:00,20210707,85500,[17809.],[1912.]
2021-07-07 09:00:00,20210707,90000,[17809.00503567 17820.07289596],[2383. 1509.]
2021-07-07 09:05:00,20210707,90500,[17809.12044271],[3072.]
2021-07-07 09:10:00,20210707,91000,[17809.12044271 17819.17165354],[3072. 2540.]
2021-07-07 09:15:00,20210707,91500,[17809.16795252 17819.1742268 ],[3370. 2910.]
2021-07-07 09:20:00,20210707,92000,[17809.16795252 17819.18045582],[3370. 3203.]
2021-07-07 09:25:00,20210707,92500,[17809.16795252 17819.18045582],[3370. 3203.]
2021-07-07 09:30:00,20210707,93000,[17809.16795252 17819.18045582],[3370. 3203.]
2021-07-07 09:35:00,20210707,93500,[17809.16795252 17819.18045582],[3370. 3203.]
2021-07-07 09:40:00,20210707,94000,[17809.16795252 17819.18045582],[3370. 3203.]
2021-07-07 09:45:00,20210707,94500,[17809.16795252 17819.18045582],[3370. 3203.]
2021-07-07 09:50:00,20210707,95000,[17809.16795252 17819.18045582 17858.10313901],[3370. 3203. 1784.]
2021-07-07 09:55:00,20210707,95500,[17809.16795252 17819.18045582 17864.85457271],[3370. 3203. 2001.]
2021-07-07 10:00:00,20210707,100000,[17809.16795252 17819.18045582 17861.96163906],[3370. 3203. 2294.]
2021-07-07 10:05:00,20210707,100500,[17809.16795252 17819.18045582 17859.03296703],[3370. 3203. 2548.]
2021-07-07 10:10:00,20210707,101000,[17809.16795252 17819.18045582 17858.23705633],[3370. 3203. 3071.]
2021-07-07 10:15:00,20210707,101500,[17809.16795252 17819.18045582 17858.16488095],[3370. 3203. 3360.]
2021-07-07 10:20:00,20210707,102000,[17809.16795252 17819.18045582 17858.19423868],[3370. 3203. 3645.]
2021-07-07 10:25:00,20210707,102500,[17809.16795252 17819.18045582 17858.19423868 17893.7951118 ],[3370. 3203. 3645. 1923.]
2021-07-07 10:30:00,20210707,103000,[17809.16795252 17819.18045582 17858.19423868 17893.98057354],[3370. 3203. 3645. 2162.]
2021-07-07 10:35:00,20210707,103500,[17809.16795252 17819.18045582 17858.19423868 17893.959074  ],[3370. 3203. 3645. 2419.]
2021-07-07 10:40:00,20210707,104000,[17809.16795252 17819.18045582 17858.19423868 17893.959074  ],[3370. 3203. 3645. 2419.]
2021-07-07 10:45:00,20210707,104500,[17809.16795252 17819.18045582 17858.19423868 17893.959074  ],[3370. 3203. 3645. 2419.]
2021-07-07 10:50:00,20210707,105000,[17809.16795252 17819.18045582 17858.11383538 17893.959074  ],[3370. 3203. 3997. 2419.]
2021-07-07 10:55:00,20210707,105500,[17809.16795252 17858.13775971 17893.959074  ],[3370. 4428. 2419.]
2021-07-07 11:00:00,20210707,110000,[17809.16795252 17858.13001912 17893.959074  ],[3370. 4707. 2419.]
2021-07-07 11:05:00,20210707,110500,[17809.16795252 17858.13437897 17893.959074  ],[3370. 4718. 2419.]
2021-07-07 11:10:00,20210707,111000,[17809.16795252 17858.13437897 17893.959074  ],[3370. 4718. 2419.]
2021-07-07 11:15:00,20210707,111500,[17809.16795252 17858.13437897 17893.959074  ],[3370. 4718. 2419.]
2021-07-07 11:20:00,20210707,112000,[17809.16795252 17858.13437897 17893.959074  ],[3370. 4718. 2419.]
2021-07-07 11:25:00,20210707,112500,[17809.16795252 17858.15237173 17893.959074  ],[3370. 5165. 2419.]
2021-07-07 11:30:00,20210707,113000,[17809.16795252 17858.15237173 17893.959074  ],[3370. 5165. 2419.]
2021-07-07 11:35:00,20210707,113500,[17809.16795252 17858.14572476 17893.959074  ],[3370. 5181. 2419.]
2021-07-07 11:40:00,20210707,114000,[17809.16795252 17858.14572476 17893.959074  ],[3370. 5181. 2419.]
2021-07-07 11:45:00,20210707,114500,[17820.08534809 17858.14572476 17893.959074  ],[3433. 5181. 2419.]
2021-07-07 11:50:00,20210707,115000,[17820.08534809 17858.14572476 17893.959074  ],[3433. 5181. 2419.]
2021-07-07 11:55:00,20210707,115500,[17820.08534809 17858.12339095 17893.959074  ],[3433. 5438. 2419.]
2021-07-07 12:00:00,20210707,120000,[17820.08534809 17858.14225017 17893.959074  ],[3433. 5884. 2419.]
2021-07-07 12:05:00,20210707,120500,[17820.08534809 17858.14225017 17893.959074  ],[3433. 5884. 2419.]
2021-07-07 12:10:00,20210707,121000,[17820.08534809 17858.14225017 17893.959074  ],[3433. 5884. 2419.]
2021-07-07 12:15:00,20210707,121500,[17820.08534809 17858.14225017 17893.959074  ],[3433. 5884. 2419.]
2021-07-07 12:20:00,20210707,122000,[17820.08534809 17858.12412028 17893.959074  ],[3433. 6252. 2419.]
2021-07-07 12:25:00,20210707,122500,[17820.08534809 17858.12242289 17893.959074  ],[3433. 6257. 2419.]
2021-07-07 12:30:00,20210707,123000,[17820.04313222 17858.12242289 17893.959074  ],[3895. 6257. 2419.]
2021-07-07 12:35:00,20210707,123500,[17754.05108055 17819.15707342 17858.12242289 17893.959074  ],[1527. 3909. 6257. 2419.]
2021-07-07 12:40:00,20210707,124000,[17745.91157895 17819.15707342 17858.12242289 17893.959074  ],[1900. 3909. 6257. 2419.]
2021-07-07 12:45:00,20210707,124500,[17819.15707342 17858.12242289 17893.959074  ],[3909. 6257. 2419.]
2021-07-07 12:50:00,20210707,125000,[17819.15707342 17858.12242289 17893.959074  ],[3909. 6257. 2419.]
2021-07-07 12:55:00,20210707,125500,[17819.15707342 17858.12242289 17893.959074  ],[3909. 6257. 2419.]
2021-07-07 13:00:00,20210707,130000,[17786.93752603 17819.15707342 17858.12242289 17893.959074  ],[2401. 3909. 6257. 2419.]
2021-07-07 13:05:00,20210707,130500,[17778.17770969 17819.15707342 17858.12242289 17893.959074  ],[2611. 3909. 6257. 2419.]
2021-07-07 13:10:00,20210707,131000,[17778.05114401 17819.15707342 17858.12242289 17893.959074  ],[2972. 3909. 6257. 2419.]
2021-07-07 13:15:00,20210707,131500,"[17749.97682371 17778.05114401 17819.15707342 17858.12242289
 17893.959074  ]",[2632. 2972. 3909. 6257. 2419.]
2021-07-07 13:20:00,20210707,132000,[17778.03473271 17819.15707342 17858.12242289 17893.959074  ],[3311. 3909. 6257. 2419.]
2021-07-07 13:25:00,20210707,132500,[17778.04594595 17819.15707342 17858.12242289 17893.959074  ],[3330. 3909. 6257. 2419.]
2021-07-07 13:30:00,20210707,133000,[17778.04594595 17808.21787251 17858.12242289 17893.959074  ],[3330. 4879. 6257. 2419.]
2021-07-07 13:35:00,20210707,133500,[17778.04594595 17808.21787251 17858.12242289 17893.959074  ],[3330. 4879. 6257. 2419.]
2021-07-07 13:40:00,20210707,134000,"[17778.04594595 17808.21787251 17825.95590762 17858.12242289
 17893.959074  ]",[3330. 4879. 5239. 6257. 2419.]
