date,DATE,TIME,big_vols,big_vols_mv
2022-10-04 08:45:00,20221004,84500,[13530.00350877],[1995.]
2022-10-04 08:50:00,20221004,85000,[13530.00350877 13556.91927273],[1995. 1375.]
2022-10-04 08:55:00,20221004,85500,[13530.00350877 13556.91927273],[1995. 1375.]
2022-10-04 09:00:00,20221004,90000,[13530.00350877 13568.94783155],[1995. 1591.]
2022-10-04 09:05:00,20221004,90500,[13530.00350877 13571.90722569],[1995. 2242.]
2022-10-04 09:10:00,20221004,91000,[13530.00350877 13571.8977497 ],[1995. 2533.]
2022-10-04 09:15:00,20221004,91500,[13530.00350877 13570.05510132],[1995. 2813.]
2022-10-04 09:20:00,20221004,92000,[13530.00350877 13561.91739675],[1995. 3196.]
2022-10-04 09:25:00,20221004,92500,[13530.00350877 13558.92      ],[1995. 3675.]
2022-10-04 09:30:00,20221004,93000,[13530.54370079 13558.92      ],[2540. 3675.]
2022-10-04 09:35:00,20221004,93500,[13530.64674868 13558.92      ],[2845. 3675.]
2022-10-04 09:40:00,20221004,94000,[13530.64674868 13558.98543569],[2845. 4051.]
2022-10-04 09:45:00,20221004,94500,[13530.64674868 13571.07606762],[2845. 4496.]
2022-10-04 09:50:00,20221004,95000,[13530.64674868 13568.0403157 ],[2845. 4688.]
2022-10-04 09:55:00,20221004,95500,[13530.64674868 13568.0403157 ],[2845. 4688.]
2022-10-04 10:00:00,20221004,100000,[13531.49314252 13568.0403157 ],[3354. 4688.]
2022-10-04 10:05:00,20221004,100500,[13531.48706659 13568.0403157 ],[3634. 4688.]
2022-10-04 10:10:00,20221004,101000,[13502.75771504 13531.48706659 13568.0403157 ],[1523. 3634. 4688.]
2022-10-04 10:15:00,20221004,101500,[13514.17339667 13531.48706659 13568.0403157 ],[2105. 3634. 4688.]
2022-10-04 10:20:00,20221004,102000,[13514.09458901 13531.48706659 13568.0403157 ],[2421. 3634. 4688.]
2022-10-04 10:25:00,20221004,102500,[13514.07575195 13531.48706659 13568.0403157 ],[2693. 3634. 4688.]
2022-10-04 10:30:00,20221004,103000,[13514.06117108 13531.48706659 13568.0403157 ],[3057. 3634. 4688.]
2022-10-04 10:35:00,20221004,103500,[13514.06117108 13531.53432987 13568.0403157 ],[3057. 3947. 4688.]
2022-10-04 10:40:00,20221004,104000,[13514.06117108 13531.53432987 13568.0403157 ],[3057. 3947. 4688.]
2022-10-04 10:45:00,20221004,104500,[13514.06117108 13531.61120381 13568.0403157 ],[3057. 4195. 4688.]
2022-10-04 10:50:00,20221004,105000,[13514.06117108 13536.9971658  13568.0403157 ],[3057. 4234. 4688.]
2022-10-04 10:55:00,20221004,105500,[13514.06117108 13536.99763872 13568.0403157 ],[3057. 4235. 4688.]
2022-10-04 11:00:00,20221004,110000,[13514.06117108 13536.99763872 13553.099837  ],[3057. 4235. 4908.]
2022-10-04 11:05:00,20221004,110500,[13514.06117108 13553.10950781],[3057. 5059.]
2022-10-04 11:10:00,20221004,111000,[13514.06117108 13553.10700888],[3057. 5065.]
2022-10-04 11:15:00,20221004,111500,[13514.06117108 13553.12997788],[3057. 5424.]
2022-10-04 11:20:00,20221004,112000,[13514.06117108 13553.12997788],[3057. 5424.]
2022-10-04 11:25:00,20221004,112500,[13514.06117108 13566.91304348],[3057. 5773.]
2022-10-04 11:30:00,20221004,113000,[13514.06117108 13566.92290636],[3057. 5863.]
2022-10-04 11:35:00,20221004,113500,[13514.06117108 13566.92290636],[3057. 5863.]
2022-10-04 11:40:00,20221004,114000,[13514.06117108 13566.92290636],[3057. 5863.]
2022-10-04 11:45:00,20221004,114500,[13514.06117108 13566.92290636],[3057. 5863.]
2022-10-04 11:50:00,20221004,115000,[13514.06117108 13566.92290636 13604.08541667],[3057. 5863. 1920.]
2022-10-04 11:55:00,20221004,115500,[13514.06117108 13566.92290636 13605.06134969],[3057. 5863. 2282.]
2022-10-04 12:00:00,20221004,120000,[13514.06117108 13566.92290636 13605.96938776],[3057. 5863. 2548.]
2022-10-04 12:05:00,20221004,120500,[13514.06117108 13566.92290636 13605.96938776],[3057. 5863. 2548.]
2022-10-04 12:10:00,20221004,121000,[13514.06117108 13566.92290636 13605.96938776],[3057. 5863. 2548.]
2022-10-04 12:15:00,20221004,121500,[13514.06117108 13566.92290636 13605.96938776],[3057. 5863. 2548.]
2022-10-04 12:20:00,20221004,122000,[13514.06117108 13566.92290636 13605.96938776],[3057. 5863. 2548.]
2022-10-04 12:25:00,20221004,122500,[13514.06117108 13566.92290636 13605.96938776],[3057. 5863. 2548.]
2022-10-04 12:30:00,20221004,123000,[13514.06117108 13566.92290636 13605.96685472],[3057. 5863. 2836.]
2022-10-04 12:35:00,20221004,123500,[13514.06117108 13566.92290636 13606.02930057],[3057. 5863. 3174.]
2022-10-04 12:40:00,20221004,124000,[13514.06117108 13566.92290636 13606.02676259],[3057. 5863. 3475.]
2022-10-04 12:45:00,20221004,124500,[13514.06117108 13566.92290636 13606.00704424],[3057. 5863. 3549.]
2022-10-04 12:50:00,20221004,125000,[13514.06117108 13566.92290636 13605.08471248],[3057. 5863. 3565.]
2022-10-04 12:55:00,20221004,125500,[13514.06117108 13566.92290636 13605.05895137],[3057. 5863. 3681.]
2022-10-04 13:00:00,20221004,130000,[13514.06117108 13566.92290636 13594.82715742 13605.03045551],[3057. 5863. 4021. 3776.]
2022-10-04 13:05:00,20221004,130500,[13514.06117108 13566.92290636 13594.1092832  13605.03045551],[3057. 5863. 4255. 3776.]
2022-10-04 13:10:00,20221004,131000,[13514.06117108 13566.92290636 13594.07226475 13605.03045551],[3057. 5863. 4442. 3776.]
2022-10-04 13:15:00,20221004,131500,[13514.06117108 13566.92290636 13594.09911657 13605.03045551],[3057. 5863. 4641. 3776.]
2022-10-04 13:20:00,20221004,132000,[13514.06117108 13566.92290636 13592.09181481 13605.03045551],[3057. 5863. 5119. 3776.]
2022-10-04 13:25:00,20221004,132500,[13514.06117108 13566.92290636 13592.06328443 13605.03045551],[3057. 5863. 5657. 3776.]
2022-10-04 13:30:00,20221004,133000,[13514.06117108 13566.92290636 13591.9832771  13605.03045551],[3057. 5863. 6817. 3776.]
2022-10-04 13:35:00,20221004,133500,[13514.06117108 13566.92290636 13591.97584605 13605.03045551],[3057. 5863. 7535. 3776.]
2022-10-04 13:40:00,20221004,134000,[13514.06117108 13566.92290636 13591.94084161],[3057. 5863. 8959.]
