date,DATE,TIME,big_vols,big_vols_mv
2021-03-03 10:55:00,20210303,105500,[15916.02508424 15968.08662586 15991.97201887 16059.85810432],[2671. 5391. 6147. 3566.]
2021-03-03 11:00:00,20210303,110000,[15916.02508424 15968.08662586 15991.97201887 16060.00299625],[2671. 5391. 6147. 4005.]
2021-03-03 11:05:00,20210303,110500,[15916.02508424 15968.08662586 15991.97201887 16060.01041925],[2671. 5391. 6147. 4031.]
2021-03-03 11:10:00,20210303,111000,[15916.02508424 15968.08662586 15991.97201887 16060.01041925],[2671. 5391. 6147. 4031.]
2021-03-03 11:15:00,20210303,111500,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16114.88157223]",[2671. 5391. 6147. 4031. 1959.]
2021-03-03 11:20:00,20210303,112000,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16114.88157223]",[2671. 5391. 6147. 4031. 1959.]
2021-03-03 11:25:00,20210303,112500,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16121.9010989 ]",[2671. 5391. 6147. 4031. 2548.]
2021-03-03 11:30:00,20210303,113000,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16121.9010989 ]",[2671. 5391. 6147. 4031. 2548.]
2021-03-03 11:35:00,20210303,113500,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16121.9010989 ]",[2671. 5391. 6147. 4031. 2548.]
2021-03-03 11:40:00,20210303,114000,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16121.9010989 ]",[2671. 5391. 6147. 4031. 2548.]
2021-03-03 11:45:00,20210303,114500,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.98730964 16121.9010989 ]",[2671. 5391. 6147. 4031. 2364. 2548.]
2021-03-03 11:50:00,20210303,115000,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16108.00829238]",[2671. 5391. 6147. 4031. 2492. 3256.]
2021-03-03 11:55:00,20210303,115500,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16111.91805887]",[2671. 5391. 6147. 4031. 2492. 3771.]
2021-03-03 12:00:00,20210303,120000,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16111.92979227]",[2671. 5391. 6147. 4031. 2492. 3803.]
2021-03-03 12:05:00,20210303,120500,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16111.94537061]",[2671. 5391. 6147. 4031. 2492. 3899.]
2021-03-03 12:10:00,20210303,121000,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16121.98774694]",[2671. 5391. 6147. 4031. 2492. 3999.]
2021-03-03 12:15:00,20210303,121500,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16121.98774694]",[2671. 5391. 6147. 4031. 2492. 3999.]
2021-03-03 12:20:00,20210303,122000,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16121.98774694]",[2671. 5391. 6147. 4031. 2492. 3999.]
2021-03-03 12:25:00,20210303,122500,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16121.98774694]",[2671. 5391. 6147. 4031. 2492. 3999.]
2021-03-03 12:30:00,20210303,123000,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16121.98774694 16151.88468881]",[2671. 5391. 6147. 4031. 2492. 3999. 2619.]
2021-03-03 12:35:00,20210303,123500,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16121.98774694 16151.93905267]",[2671. 5391. 6147. 4031. 2492. 3999. 3019.]
2021-03-03 12:40:00,20210303,124000,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16121.98774694 16151.96463206]",[2671. 5391. 6147. 4031. 2492. 3999. 3506.]
2021-03-03 12:45:00,20210303,124500,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16121.98774694 16151.95374932]",[2671. 5391. 6147. 4031. 2492. 3999. 3654.]
2021-03-03 12:50:00,20210303,125000,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16121.98774694 16151.95374932]",[2671. 5391. 6147. 4031. 2492. 3999. 3654.]
2021-03-03 12:55:00,20210303,125500,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16121.98774694 16151.89875622]",[2671. 5391. 6147. 4031. 2492. 3999. 4020.]
2021-03-03 13:00:00,20210303,130000,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16121.98774694 16151.91266586]",[2671. 5391. 6147. 4031. 2492. 3999. 4145.]
2021-03-03 13:05:00,20210303,130500,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16121.98774694 16151.91316932]",[2671. 5391. 6147. 4031. 2492. 3999. 4146.]
2021-03-03 13:10:00,20210303,131000,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16121.98774694 16151.91316932 16177.78130126]",[2671. 5391. 6147. 4031. 2492. 3999. 4146. 1829.]
2021-03-03 13:15:00,20210303,131500,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16121.98774694 16151.91316932 16177.87132353]",[2671. 5391. 6147. 4031. 2492. 3999. 4146. 2448.]
2021-03-03 13:20:00,20210303,132000,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16121.98774694 16151.91316932 16177.84903988]",[2671. 5391. 6147. 4031. 2492. 3999. 4146. 3385.]
2021-03-03 13:25:00,20210303,132500,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16121.98774694 16151.91316932 16177.90400209]",[2671. 5391. 6147. 4031. 2492. 3999. 4146. 3823.]
2021-03-03 13:30:00,20210303,133000,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16121.98774694 16151.91316932 16177.96924804]",[2671. 5391. 6147. 4031. 2492. 3999. 4146. 4455.]
2021-03-03 13:35:00,20210303,133500,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16094.99117175 16121.98774694 16151.91316932 16179.00207218]",[2671. 5391. 6147. 4031. 2492. 3999. 4146. 5791.]
2021-03-03 13:40:00,20210303,134000,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16121.98774694 16151.91316932 16178.99479438]",[2671. 5391. 6147. 4031. 3999. 4146. 7684.]
2021-03-03 13:45:00,20210303,134500,"[15916.02508424 15968.08662586 15991.97201887 16060.01041925
 16121.98774694 16151.91316932 16178.9950553 ]",[2671. 5391. 6147. 4031. 3999. 4146. 7685.]
