date,DATE,TIME,big_vols,big_vols_mv
2021-07-16 08:45:00,20210716,84500,[17824.58994501],[2546.]
2021-07-16 08:50:00,20210716,85000,[17824.42421628],[3477.]
2021-07-16 08:55:00,20210716,85500,[17824.4698586],[4031.]
2021-07-16 09:00:00,20210716,90000,[17824.40366972],[5232.]
2021-07-16 09:05:00,20210716,90500,[17824.41483219],[5542.]
2021-07-16 09:10:00,20210716,91000,[17825.16982106],[5812.]
2021-07-16 09:15:00,20210716,91500,[17781.87940141 17825.17990654],[2272. 5992.]
2021-07-16 09:20:00,20210716,92000,[17781.87940141 17825.17707829],[2272. 6195.]
2021-07-16 09:25:00,20210716,92500,[17781.87940141 17825.17707829 17840.12729358 17851.66033109],[2272. 6195. 3488. 1631.]
2021-07-16 09:30:00,20210716,93000,[17781.87940141 17825.17707829 17840.12147743 17858.14570416],[2272. 6195. 3655. 2258.]
2021-07-16 09:35:00,20210716,93500,[17781.87940141 17825.19574468 17840.10908217 17858.14570416],[2272. 6345. 4162. 2258.]
2021-07-16 09:40:00,20210716,94000,[17781.87940141 17825.19574468 17840.12958662 17851.78585791],[2272. 6345. 4306. 2984.]
2021-07-16 09:45:00,20210716,94500,[17781.87940141 17825.19574468 17840.99449541 17851.83380763],[2272. 6345. 4360. 3514.]
2021-07-16 09:50:00,20210716,95000,[17781.87940141 17825.19574468 17840.99693721 17851.85441335],[2272. 6345. 4571. 3716.]
2021-07-16 09:55:00,20210716,95500,[17781.87940141 17825.18203814 17851.85441335],[2272. 7026. 3716.]
2021-07-16 10:00:00,20210716,100000,[17781.87940141 17825.91168831 17840.05987699 17851.8376    ],[2272. 7315. 5528. 3750.]
2021-07-16 10:05:00,20210716,100500,[17781.87940141 17825.91168831 17840.07090682 17851.92193309],[2272. 7315. 5613. 4304.]
2021-07-16 10:10:00,20210716,101000,[17781.87940141 17825.91168831 17840.07090682 17854.09830361],[2272. 7315. 5613. 4598.]
2021-07-16 10:15:00,20210716,101500,[17781.87940141 17825.91168831 17840.07090682 17854.09830361],[2272. 7315. 5613. 4598.]
2021-07-16 10:20:00,20210716,102000,[17781.87940141 17825.91168831 17840.07090682 17854.09830361],[2272. 7315. 5613. 4598.]
2021-07-16 10:25:00,20210716,102500,[17781.87940141 17825.91168831 17840.07090682 17854.09830361],[2272. 7315. 5613. 4598.]
2021-07-16 10:30:00,20210716,103000,[17781.87940141 17825.91168831 17840.07090682 17854.09830361],[2272. 7315. 5613. 4598.]
2021-07-16 10:35:00,20210716,103500,"[17781.87940141 17825.91168831 17840.07090682 17854.09830361
 17871.99259974]",[2272. 7315. 5613. 4598. 3108.]
2021-07-16 10:40:00,20210716,104000,"[17781.87940141 17825.91168831 17840.07090682 17854.09830361
 17871.97515904]",[2272. 7315. 5613. 4598. 3301.]
2021-07-16 10:45:00,20210716,104500,"[17781.87940141 17825.91168831 17840.07090682 17854.09830361
 17878.18061555]",[2272. 7315. 5613. 4598. 3704.]
2021-07-16 10:50:00,20210716,105000,"[17781.87940141 17825.91168831 17840.07090682 17854.09830361
 17872.02713523]",[2272. 7315. 5613. 4598. 4496.]
2021-07-16 10:55:00,20210716,105500,"[17781.87940141 17825.91168831 17840.07090682 17854.09830361
 17872.0474111 ]",[2272. 7315. 5613. 4598. 4809.]
2021-07-16 11:00:00,20210716,110000,"[17781.87940141 17825.91168831 17840.07090682 17854.09830361
 17872.0524461 ]",[2272. 7315. 5613. 4598. 4824.]
2021-07-16 11:05:00,20210716,110500,"[17781.87940141 17825.91168831 17840.07090682 17854.09830361
 17872.01994408]",[2272. 7315. 5613. 4598. 5365.]
2021-07-16 11:10:00,20210716,111000,"[17781.87940141 17825.91168831 17840.07090682 17854.09830361
 17872.01994408]",[2272. 7315. 5613. 4598. 5365.]
2021-07-16 11:15:00,20210716,111500,"[17781.87940141 17825.91168831 17840.07090682 17854.09830361
 17871.99058949]",[2272. 7315. 5613. 4598. 5632.]
2021-07-16 11:20:00,20210716,112000,"[17781.87940141 17825.91168831 17840.07090682 17854.09830361
 17873.03295793]",[2272. 7315. 5613. 4598. 6038.]
2021-07-16 11:25:00,20210716,112500,"[17781.87940141 17825.91168831 17840.07090682 17854.1197168
 17871.9869209 ]",[2272. 7315. 5613. 4661. 6346.]
2021-07-16 11:30:00,20210716,113000,"[17781.87940141 17825.91168831 17840.07090682 17854.92009426
 17871.96838551]",[2272. 7315. 5613. 4668. 6516.]
2021-07-16 11:35:00,20210716,113500,"[17781.87940141 17825.91168831 17840.07090682 17854.92009426
 17871.96838551]",[2272. 7315. 5613. 4668. 6516.]
2021-07-16 11:40:00,20210716,114000,"[17781.87940141 17825.91168831 17840.07090682 17854.92009426
 17871.96838551]",[2272. 7315. 5613. 4668. 6516.]
2021-07-16 11:45:00,20210716,114500,"[17781.87940141 17825.91168831 17840.07090682 17854.92009426
 17871.96838551]",[2272. 7315. 5613. 4668. 6516.]
2021-07-16 11:50:00,20210716,115000,"[17781.87940141 17825.91168831 17840.07090682 17854.92009426
 17871.96838551]",[2272. 7315. 5613. 4668. 6516.]
2021-07-16 11:55:00,20210716,115500,"[17781.87940141 17825.91168831 17840.07090682 17854.92009426
 17871.96056378]",[2272. 7315. 5613. 4668. 7024.]
2021-07-16 12:00:00,20210716,120000,"[17781.87940141 17825.91168831 17840.07090682 17851.91752764
 17871.95599944]",[2272. 7315. 5613. 5517. 7159.]
2021-07-16 12:05:00,20210716,120500,"[17781.87940141 17825.91168831 17840.07090682 17851.93224932
 17871.95599944]",[2272. 7315. 5613. 5904. 7159.]
2021-07-16 12:10:00,20210716,121000,"[17781.87940141 17825.91168831 17840.07090682 17851.93224932
 17871.94345074]",[2272. 7315. 5613. 5904. 7268.]
2021-07-16 12:15:00,20210716,121500,"[17781.87940141 17825.91168831 17840.07090682 17851.93224932
 17871.97636865]",[2272. 7315. 5613. 5904. 7617.]
2021-07-16 12:20:00,20210716,122000,[17781.87940141 17825.91168831 17851.93224932 17871.98139476],[2272. 7315. 5904. 7901.]
2021-07-16 12:25:00,20210716,122500,[17781.87940141 17825.91168831 17851.93224932 17871.96752924],[2272. 7315. 5904. 8038.]
2021-07-16 12:30:00,20210716,123000,[17781.87940141 17825.91168831 17851.93224932 17871.96803483],[2272. 7315. 5904. 8040.]
2021-07-16 12:35:00,20210716,123500,[17781.87940141 17825.91168831 17851.93224932 17871.96803483],[2272. 7315. 5904. 8040.]
2021-07-16 12:40:00,20210716,124000,[17781.87940141 17825.91168831 17851.93224932 17871.96803483],[2272. 7315. 5904. 8040.]
2021-07-16 12:45:00,20210716,124500,[17781.87940141 17825.91168831 17851.93224932 17871.96803483],[2272. 7315. 5904. 8040.]
2021-07-16 12:50:00,20210716,125000,[17781.87940141 17825.91168831 17851.93224932 17871.96803483],[2272. 7315. 5904. 8040.]
2021-07-16 12:55:00,20210716,125500,[17781.87940141 17825.91168831 17851.93224932 17871.96803483],[2272. 7315. 5904. 8040.]
2021-07-16 13:00:00,20210716,130000,[17781.87940141 17825.91168831 17851.93224932 17871.96803483],[2272. 7315. 5904. 8040.]
2021-07-16 13:05:00,20210716,130500,[17781.87940141 17825.91168831 17851.93224932 17871.96803483],[2272. 7315. 5904. 8040.]
2021-07-16 13:10:00,20210716,131000,[17781.87940141 17825.91168831 17851.93224932 17871.96803483],[2272. 7315. 5904. 8040.]
2021-07-16 13:15:00,20210716,131500,"[17781.87940141 17825.91168831 17851.93224932 17871.96803483
 17905.87244898]",[2272. 7315. 5904. 8040. 3136.]
2021-07-16 13:20:00,20210716,132000,"[17781.87940141 17825.91168831 17851.93224932 17871.96803483
 17913.21898734]",[2272. 7315. 5904. 8040. 3160.]
2021-07-16 13:25:00,20210716,132500,"[17781.87940141 17825.91168831 17851.93224932 17871.96803483
 17911.96523093]",[2272. 7315. 5904. 8040. 3854.]
2021-07-16 13:30:00,20210716,133000,"[17781.87940141 17825.91168831 17851.93224932 17871.96803483
 17913.9519774 ]",[2272. 7315. 5904. 8040. 4602.]
