date,DATE,TIME,big_vols,big_vols_mv
2022-04-13 08:45:00,20220413,84500,[17081.25410872 17098.03794038],[ 791. 1107.]
2022-04-13 08:50:00,20220413,85000,[17081.25410872 17098.26012793 17118.20467186],[ 791. 1407.  899.]
2022-04-13 08:55:00,20220413,85500,"[17081.25410872 17098.26012793 17118.21460177 17129.58256275
 17140.92618629]",[ 791. 1407.  904.  757. 1138.]
2022-04-13 09:00:00,20220413,90000,"[17081.25410872 17098.26012793 17118.21460177 17141.92080253
 17169.79321231]",[ 791. 1407.  904. 1894. 1267.]
2022-04-13 09:05:00,20220413,90500,"[17081.25410872 17098.26012793 17118.21460177 17141.93063584
 17168.14127262]",[ 791. 1407.  904. 1903. 1713.]
2022-04-13 09:10:00,20220413,91000,[17098.26012793 17118.21460177 17141.93063584 17168.15544261],[1407.  904. 1903. 2361.]
2022-04-13 09:15:00,20220413,91500,[17098.26012793 17118.21460177 17145.89530255 17168.1312525 ],[1407.  904. 2512. 2499.]
2022-04-13 09:20:00,20220413,92000,[17098.26012793 17151.70306579 17168.1312525 ],[1407. 2903. 2499.]
2022-04-13 09:25:00,20220413,92500,[17098.26012793 17151.70306579 17168.08694181],[1407. 2903. 2956.]
2022-04-13 09:30:00,20220413,93000,[17098.26012793 17151.70306579 17168.08694181],[1407. 2903. 2956.]
2022-04-13 09:35:00,20220413,93500,[17098.26012793 17151.70306579 17178.07367738],[1407. 2903. 3081.]
2022-04-13 09:40:00,20220413,94000,[17098.26012793 17151.70306579 17178.11889719],[1407. 2903. 3482.]
2022-04-13 09:45:00,20220413,94500,[17098.26012793 17178.94095758],[1407. 4031.]
2022-04-13 09:50:00,20220413,95000,[17098.26012793 17178.94962687],[1407. 4288.]
2022-04-13 09:55:00,20220413,95500,[17098.26012793 17178.92321867],[1407. 4884.]
2022-04-13 10:00:00,20220413,100000,[17098.26012793 17178.92321867],[1407. 4884.]
2022-04-13 10:05:00,20220413,100500,[17098.26012793 17178.92321867],[1407. 4884.]
2022-04-13 10:10:00,20220413,101000,[17098.26012793 17178.92321867 17208.06669985],[1407. 4884. 2009.]
2022-04-13 10:15:00,20220413,101500,[17098.26012793 17178.92321867 17207.87508747],[1407. 4884. 2858.]
2022-04-13 10:20:00,20220413,102000,[17098.26012793 17178.92321867 17207.91269068],[1407. 4884. 3081.]
2022-04-13 10:25:00,20220413,102500,[17098.26012793 17178.92321867 17208.01580067],[1407. 4884. 3291.]
2022-04-13 10:30:00,20220413,103000,[17098.26012793 17178.92321867 17208.01580067 17232.59924564],[1407. 4884. 3291. 2121.]
2022-04-13 10:35:00,20220413,103500,"[17098.26012793 17178.92321867 17208.01580067 17232.59924564
 17241.86581154]",[1407. 4884. 3291. 2121. 2027.]
2022-04-13 10:40:00,20220413,104000,[17098.26012793 17178.92321867 17208.01580067 17241.10106789],[1407. 4884. 3291. 2622.]
2022-04-13 10:45:00,20220413,104500,[17098.26012793 17178.92321867 17208.01580067 17241.01044568],[1407. 4884. 3291. 2872.]
2022-04-13 10:50:00,20220413,105000,[17098.26012793 17178.92321867 17208.01580067 17241.01044568],[1407. 4884. 3291. 2872.]
2022-04-13 10:55:00,20220413,105500,"[17098.26012793 17178.92321867 17208.01580067 17241.01044568
 17263.93535876]",[1407. 4884. 3291. 2872. 1547.]
2022-04-13 11:00:00,20220413,110000,"[17098.26012793 17178.92321867 17208.01580067 17241.01044568
 17263.92730395]",[1407. 4884. 3291. 2872. 1747.]
2022-04-13 11:05:00,20220413,110500,"[17098.26012793 17178.92321867 17208.01580067 17241.01044568
 17263.92730395 17280.92284719]",[1407. 4884. 3291. 2872. 1747. 2009.]
2022-04-13 11:10:00,20220413,111000,"[17098.26012793 17178.92321867 17208.01580067 17241.01044568
 17263.92730395 17280.942156  ]",[1407. 4884. 3291. 2872. 1747. 2282.]
2022-04-13 11:15:00,20220413,111500,"[17098.26012793 17178.92321867 17208.01580067 17241.01044568
 17280.27743119]",[1407. 4884. 3291. 2872. 2725.]
2022-04-13 11:20:00,20220413,112000,"[17098.26012793 17178.92321867 17208.01580067 17241.01044568
 17280.99332396]",[1407. 4884. 3291. 2872. 2846.]
2022-04-13 11:25:00,20220413,112500,"[17098.26012793 17178.92321867 17208.01580067 17241.01044568
 17281.01164295]",[1407. 4884. 3291. 2872. 3092.]
2022-04-13 11:30:00,20220413,113000,"[17098.26012793 17178.92321867 17208.01580067 17241.01044568
 17281.01164295]",[1407. 4884. 3291. 2872. 3092.]
2022-04-13 11:35:00,20220413,113500,"[17098.26012793 17178.92321867 17208.01580067 17241.01044568
 17281.01164295]",[1407. 4884. 3291. 2872. 3092.]
2022-04-13 11:40:00,20220413,114000,"[17098.26012793 17178.92321867 17208.01580067 17241.01044568
 17281.01164295]",[1407. 4884. 3291. 2872. 3092.]
2022-04-13 11:45:00,20220413,114500,"[17098.26012793 17178.92321867 17208.01580067 17241.01044568
 17281.01164295]",[1407. 4884. 3291. 2872. 3092.]
2022-04-13 11:50:00,20220413,115000,"[17098.26012793 17178.92321867 17208.01580067 17241.01044568
 17281.02939464]",[1407. 4884. 3291. 2872. 3436.]
2022-04-13 11:55:00,20220413,115500,"[17098.26012793 17178.92321867 17208.01580067 17241.01044568
 17280.94267016]",[1407. 4884. 3291. 2872. 3820.]
2022-04-13 12:00:00,20220413,120000,"[17098.26012793 17178.92321867 17208.01580067 17241.01044568
 17280.9828461 ]",[1407. 4884. 3291. 2872. 4139.]
2022-04-13 12:05:00,20220413,120500,"[17098.26012793 17178.92321867 17208.01580067 17241.01044568
 17280.90782493]",[1407. 4884. 3291. 2872. 4524.]
2022-04-13 12:10:00,20220413,121000,"[17098.26012793 17178.92321867 17208.01580067 17241.01044568
 17280.94079901]",[1407. 4884. 3291. 2872. 4831.]
2022-04-13 12:15:00,20220413,121500,"[17098.26012793 17178.92321867 17208.01580067 17241.01044568
 17280.94434175]",[1407. 4884. 3291. 2872. 4869.]
2022-04-13 12:20:00,20220413,122000,"[17098.26012793 17178.92321867 17208.01580067 17241.01044568
 17280.96026085]",[1407. 4884. 3291. 2872. 4907.]
2022-04-13 12:25:00,20220413,122500,"[17098.26012793 17178.92321867 17208.01580067 17241.01044568
 17280.94524441]",[1407. 4884. 3291. 2872. 5278.]
2022-04-13 12:30:00,20220413,123000,[17178.92321867 17208.01580067 17241.01044568 17280.92654867],[4884. 3291. 2872. 5650.]
2022-04-13 12:35:00,20220413,123500,[17178.92321867 17208.01580067 17241.01044568 17280.95244321],[4884. 3291. 2872. 6119.]
2022-04-13 12:40:00,20220413,124000,[17178.92321867 17208.01580067 17241.01044568 17280.90539902],[4884. 3291. 2872. 6353.]
2022-04-13 12:45:00,20220413,124500,[17178.92321867 17208.01580067 17241.01044568 17280.09800307],[4884. 3291. 2872. 6510.]
2022-04-13 12:50:00,20220413,125000,[17178.92321867 17208.01580067 17241.01044568 17280.09800307],[4884. 3291. 2872. 6510.]
2022-04-13 12:55:00,20220413,125500,[17178.92321867 17208.01580067 17241.01044568 17280.09800307],[4884. 3291. 2872. 6510.]
2022-04-13 13:00:00,20220413,130000,[17178.92321867 17208.01580067 17241.01044568 17280.95162647],[4884. 3291. 2872. 7132.]
2022-04-13 13:05:00,20220413,130500,[17178.92321867 17208.01580067 17241.01044568 17280.95162647],[4884. 3291. 2872. 7132.]
2022-04-13 13:10:00,20220413,131000,[17178.92321867 17208.01580067 17241.01044568 17280.95162647],[4884. 3291. 2872. 7132.]
2022-04-13 13:15:00,20220413,131500,[17178.92321867 17208.01580067 17241.01044568 17280.95162647],[4884. 3291. 2872. 7132.]
2022-04-13 13:20:00,20220413,132000,"[17178.92321867 17208.01580067 17241.01044568 17280.95506719
 17308.99384379]",[4884. 3291. 2872. 7144. 2599.]
2022-04-13 13:25:00,20220413,132500,[17178.92321867 17208.01580067 17241.01044568 17280.96490739],[4884. 3291. 2872. 7181.]
2022-04-13 13:30:00,20220413,133000,[17178.92321867 17208.01580067 17241.01044568 17289.07786491],[4884. 3291. 2872. 7269.]
2022-04-13 13:35:00,20220413,133500,[17178.92321867 17208.01580067 17241.01044568 17289.07786491],[4884. 3291. 2872. 7269.]
2022-04-13 13:40:00,20220413,134000,[17178.92321867 17208.01580067 17241.01044568 17289.07786491],[4884. 3291. 2872. 7269.]
