date,DATE,TIME,big_vols,big_vols_mv
2021-12-17 08:45:00,20211217,84500,[17725.95264484],[1985.]
2021-12-17 08:50:00,20211217,85000,[17725.97963239],[2013.]
2021-12-17 08:55:00,20211217,85500,[17726.13185575],[2662.]
2021-12-17 09:00:00,20211217,90000,[17726.82585995],[3256.]
2021-12-17 09:05:00,20211217,90500,[17726.82585995],[3256.]
2021-12-17 09:10:00,20211217,91000,[17726.82585995 17755.98478261],[3256. 1380.]
2021-12-17 09:15:00,20211217,91500,[17726.82585995 17756.07687254],[3256. 1522.]
2021-12-17 09:20:00,20211217,92000,[17726.82585995 17757.04648649],[3256. 1850.]
2021-12-17 09:25:00,20211217,92500,[17726.82585995 17758.05045872],[3256. 1962.]
2021-12-17 09:30:00,20211217,93000,[17726.82585995 17770.0708046 ],[3256. 2175.]
2021-12-17 09:35:00,20211217,93500,[17726.82585995 17756.98991228 17770.0815486 ],[3256. 2280. 2428.]
2021-12-17 09:40:00,20211217,94000,[17726.82585995 17770.02984511],[3256. 2647.]
2021-12-17 09:45:00,20211217,94500,[17726.82585995 17770.0859851 ],[3256. 2954.]
2021-12-17 09:50:00,20211217,95000,[17726.82585995 17770.0859851 ],[3256. 2954.]
2021-12-17 09:55:00,20211217,95500,[17726.82585995 17771.97617574],[3256. 3232.]
2021-12-17 10:00:00,20211217,100000,[17726.82585995 17771.95824236],[3256. 3664.]
2021-12-17 10:05:00,20211217,100500,[17726.82585995 17773.0427243 ],[3256. 3979.]
2021-12-17 10:10:00,20211217,101000,[17726.82585995 17773.05984604],[3256. 4027.]
2021-12-17 10:15:00,20211217,101500,[17726.82585995 17773.92983734],[3256. 4119.]
2021-12-17 10:20:00,20211217,102000,[17726.82585995 17773.93985507],[3256. 4140.]
2021-12-17 10:25:00,20211217,102500,[17726.82585995 17773.96575182],[3256. 4263.]
2021-12-17 10:30:00,20211217,103000,[17726.82585995 17773.96575182],[3256. 4263.]
2021-12-17 10:35:00,20211217,103500,[17726.82585995 17773.96575182],[3256. 4263.]
2021-12-17 10:40:00,20211217,104000,[17726.82585995 17780.06081845],[3256. 4423.]
2021-12-17 10:45:00,20211217,104500,[17726.82585995 17780.00975403],[3256. 4716.]
2021-12-17 10:50:00,20211217,105000,[17726.82585995 17773.05394872],[3256. 4875.]
2021-12-17 10:55:00,20211217,105500,[17726.82585995 17773.06005831],[3256. 5145.]
2021-12-17 11:00:00,20211217,110000,[17726.82585995 17773.08273921],[3256. 5330.]
2021-12-17 11:05:00,20211217,110500,[17726.82585995 17773.08273921],[3256. 5330.]
2021-12-17 11:10:00,20211217,111000,[17726.82585995 17773.08273921],[3256. 5330.]
2021-12-17 11:15:00,20211217,111500,[17726.82585995 17736.90033223 17773.08273921],[3256. 2709. 5330.]
2021-12-17 11:20:00,20211217,112000,[17726.82585995 17736.90033223 17754.95873269 17773.08273921],[3256. 2709. 3756. 5330.]
2021-12-17 11:25:00,20211217,112500,[17726.82585995 17736.90033223 17754.95051645 17773.08273921],[3256. 2709. 4163. 5330.]
2021-12-17 11:30:00,20211217,113000,[17726.82585995 17754.95802469 17773.08273921],[3256. 4455. 5330.]
2021-12-17 11:35:00,20211217,113500,[17726.82585995 17754.95802469 17773.08273921],[3256. 4455. 5330.]
2021-12-17 11:40:00,20211217,114000,[17726.88626723 17736.90543735 17754.95802469 17773.08273921],[3772. 3384. 4455. 5330.]
2021-12-17 11:45:00,20211217,114500,[17726.88626723 17736.92672053 17754.95802469 17773.08273921],[3772. 3589. 4455. 5330.]
2021-12-17 11:50:00,20211217,115000,[17726.88626723 17740.01971907 17754.95802469 17773.08273921],[3772. 3702. 4455. 5330.]
2021-12-17 11:55:00,20211217,115500,[17727.96914053 17740.         17754.95802469 17773.08273921],[3921. 3816. 4455. 5330.]
2021-12-17 12:00:00,20211217,120000,[17728.03899249 17754.95802469 17773.08273921],[4129. 4455. 5330.]
2021-12-17 12:05:00,20211217,120500,[17728.02318356 17754.95802469 17773.08273921],[4184. 4455. 5330.]
2021-12-17 12:10:00,20211217,121000,[17714.3859746  17728.02318356 17754.95802469 17773.08273921],[1811. 4184. 4455. 5330.]
2021-12-17 12:15:00,20211217,121500,[17714.31670702 17728.02318356 17754.95802469 17773.08273921],[2065. 4184. 4455. 5330.]
2021-12-17 12:20:00,20211217,122000,[17714.32381802 17728.02318356 17754.95802469 17773.08273921],[2242. 4184. 4455. 5330.]
2021-12-17 12:25:00,20211217,122500,[17728.01092637 17754.95802469 17773.08273921],[4210. 4455. 5330.]
2021-12-17 12:30:00,20211217,123000,[17736.93819586 17754.95802469 17773.08273921],[4401. 4455. 5330.]
2021-12-17 12:35:00,20211217,123500,[17736.9637522  17754.95802469 17773.08273921],[4552. 4455. 5330.]
2021-12-17 12:40:00,20211217,124000,[17728.01714678 17740.00083368 17754.93315626 17773.08273921],[4374. 4798. 4518. 5330.]
2021-12-17 12:45:00,20211217,124500,[17728.01714678 17740.01633244 17754.93315626 17773.08273921],[4374. 4837. 4518. 5330.]
2021-12-17 12:50:00,20211217,125000,[17728.01714678 17741.93462228 17754.93315626 17773.08273921],[4374. 5017. 4518. 5330.]
