date,DATE,TIME,big_vols,big_vols_mv
2022-09-27 08:45:00,20220927,84500,[13843.79015919],[1382.]
2022-09-27 08:50:00,20220927,85000,[13834.74601844 13844.68721198],[1193. 1736.]
2022-09-27 08:55:00,20220927,85500,[13834.74601844 13844.68987342],[1193. 1738.]
2022-09-27 09:00:00,20220927,90000,[13850.96349096],[2876.]
2022-09-27 09:05:00,20220927,90500,[13850.96349096],[2876.]
2022-09-27 09:10:00,20220927,91000,[13819.9543379  13850.96349096],[1314. 2876.]
2022-09-27 09:15:00,20220927,91500,[13807.97582873 13819.9543379  13850.96349096],[1448. 1314. 2876.]
2022-09-27 09:20:00,20220927,92000,[13793.89878543 13807.97582873 13819.9543379  13850.96349096],[1482. 1448. 1314. 2876.]
2022-09-27 09:25:00,20220927,92500,[13793.91167954 13807.97582873 13819.9543379  13850.96349096],[2072. 1448. 1314. 2876.]
2022-09-27 09:30:00,20220927,93000,[13793.91167954 13808.17613636 13819.05213033 13850.96349096],[2072. 2288. 1995. 2876.]
2022-09-27 09:35:00,20220927,93500,[13793.03378864 13808.13748933 13819.05213033 13850.96349096],[2782. 2342. 1995. 2876.]
2022-09-27 09:40:00,20220927,94000,[13792.99797639 13808.13748933 13819.05213033 13850.96349096],[2965. 2342. 1995. 2876.]
2022-09-27 09:45:00,20220927,94500,[13792.99797639 13808.13748933 13819.05213033 13850.96349096],[2965. 2342. 1995. 2876.]
2022-09-27 09:50:00,20220927,95000,"[13768.94491803 13780.14578969 13792.99797639 13808.13748933
 13819.05213033 13850.96349096]",[1525. 2387. 2965. 2342. 1995. 2876.]
2022-09-27 09:55:00,20220927,95500,"[13780.15193572 13791.93320731 13808.13748933 13819.05213033
 13850.96349096]",[2738. 3174. 2342. 1995. 2876.]
2022-09-27 10:00:00,20220927,100000,"[13768.23027927 13780.15193572 13791.93320731 13808.13748933
 13819.05213033 13850.96349096]",[2041. 2738. 3174. 2342. 1995. 2876.]
2022-09-27 10:05:00,20220927,100500,"[13768.16482545 13780.08059799 13791.93320731 13808.13748933
 13819.05213033 13850.96349096]",[2263. 3077. 3174. 2342. 1995. 2876.]
2022-09-27 10:10:00,20220927,101000,"[13768.16386926 13780.08059799 13791.93320731 13808.13748933
 13819.05213033 13850.96349096]",[2264. 3077. 3174. 2342. 1995. 2876.]
2022-09-27 10:15:00,20220927,101500,"[13753.19288925 13780.08059799 13791.93320731 13808.13748933
 13819.05213033 13850.96349096]",[2447. 3077. 3174. 2342. 1995. 2876.]
2022-09-27 10:20:00,20220927,102000,"[13768.08660252 13780.03619221 13791.91673317 13808.16003976
 13819.05213033 13850.96349096]",[2702. 3288. 3759. 3018. 1995. 2876.]
2022-09-27 10:25:00,20220927,102500,"[13768.08660252 13780.03619221 13791.91673317 13808.1884407
 13819.82829719 13834.74928072 13850.96349096]",[2702. 3288. 3759. 3322. 2813. 2433. 2876.]
2022-09-27 10:30:00,20220927,103000,"[13768.08660252 13780.03619221 13791.91673317 13808.22998162
 13819.86545455 13850.96349096]",[2702. 3288. 3759. 3809. 3025. 2876.]
2022-09-27 10:35:00,20220927,103500,"[13768.08660252 13780.03619221 13791.91673317 13808.92494172
 13819.90920171 13850.96349096]",[2702. 3288. 3759. 4290. 3282. 2876.]
2022-09-27 10:40:00,20220927,104000,"[13768.08660252 13780.03619221 13791.91673317 13808.21048218
 13850.96349096]",[2702. 3288. 3759. 4770. 2876.]
2022-09-27 10:45:00,20220927,104500,"[13768.08660252 13780.03619221 13791.91673317 13808.19690175
 13850.96349096]",[2702. 3288. 3759. 4906. 2876.]
2022-09-27 10:50:00,20220927,105000,"[13768.08660252 13780.03619221 13791.91673317 13808.98724954
 13850.96349096]",[2702. 3288. 3759. 4941. 2876.]
2022-09-27 10:55:00,20220927,105500,[13780.03619221 13791.91673317 13808.98568841 13850.96349096],[3288. 3759. 5520. 2876.]
2022-09-27 11:00:00,20220927,110000,"[13780.03619221 13791.91673317 13808.98568841 13819.93105012
 13850.96349096]",[3288. 3759. 5520. 4409. 2876.]
2022-09-27 11:05:00,20220927,110500,"[13780.03619221 13791.91673317 13808.98568841 13819.92489047
 13850.96349096]",[3288. 3759. 5520. 4793. 2876.]
2022-09-27 11:10:00,20220927,111000,[13791.91673317 13808.16045549 13819.92678903 13850.96349096],[3759. 5796. 4849. 2876.]
2022-09-27 11:15:00,20220927,111500,[13780.11180631 13791.8968518  13808.16084031],[3676. 3907. 6093.]
2022-09-27 11:20:00,20220927,112000,[13780.06069227 13791.8968518  13808.16084031],[4218. 3907. 6093.]
2022-09-27 11:25:00,20220927,112500,[13780.07023037 13808.16084031],[4471. 6093.]
2022-09-27 11:30:00,20220927,113000,[13779.13697461 13808.16084031],[4687. 6093.]
2022-09-27 11:35:00,20220927,113500,[13780.04159768 13808.16084031],[4832. 6093.]
2022-09-27 11:40:00,20220927,114000,[13780.04159768 13808.16084031],[4832. 6093.]
2022-09-27 11:45:00,20220927,114500,[13780.07237243 13808.16084031],[4919. 6093.]
2022-09-27 11:50:00,20220927,115000,[13780.07237243 13791.88946495 13808.16084031],[4919. 4822. 6093.]
2022-09-27 11:55:00,20220927,115500,[13780.08403361 13808.16084031],[5236. 6093.]
2022-09-27 12:00:00,20220927,120000,[13780.03981818 13808.16084031],[5500. 6093.]
2022-09-27 12:05:00,20220927,120500,[13780.03536606 13808.16084031],[6051. 6093.]
2022-09-27 12:10:00,20220927,121000,[13780.02805516 13808.16084031],[6309. 6093.]
2022-09-27 12:15:00,20220927,121500,[13780.02858489 13808.16084031],[6367. 6093.]
2022-09-27 12:20:00,20220927,122000,[13780.02858489 13808.16013126],[6367. 6095.]
2022-09-27 12:25:00,20220927,122500,[13780.02858489 13808.16013126],[6367. 6095.]
2022-09-27 12:30:00,20220927,123000,[13780.02858489 13791.87281621 13808.16013126],[6367. 5724. 6095.]
2022-09-27 12:35:00,20220927,123500,[13780.02858489 13791.93162535 13808.16013126],[6367. 6011. 6095.]
2022-09-27 12:40:00,20220927,124000,[13780.02858489 13791.9426045  13809.01285583],[6367. 6220. 6534.]
2022-09-27 12:45:00,20220927,124500,[13780.02858489 13791.9426045  13808.16316476],[6367. 6220. 6901.]
2022-09-27 12:50:00,20220927,125000,[13780.02858489 13791.9426045  13809.01780457],[6367. 6220. 7133.]
2022-09-27 12:55:00,20220927,125500,[13780.02858489 13791.9426045  13809.02527933],[6367. 6220. 7160.]
2022-09-27 13:00:00,20220927,130000,[13780.02858489 13791.9426045  13809.96740859],[6367. 6220. 7548.]
2022-09-27 13:05:00,20220927,130500,[13780.02858489 13791.9426045  13809.96740859],[6367. 6220. 7548.]
2022-09-27 13:10:00,20220927,131000,[13780.02858489 13791.9426045  13809.96740859],[6367. 6220. 7548.]
