date,DATE,TIME,big_vols,big_vols_mv
2021-08-04 08:45:00,20210804,84500,[17497.85574572],[818.]
2021-08-04 08:50:00,20210804,85000,[17485.99523242 17497.05736138],[ 839. 1046.]
2021-08-04 08:55:00,20210804,85500,[17497.99922541],[1291.]
2021-08-04 09:00:00,20210804,90000,[17497.99922541 17509.99028269],[1291. 2264.]
2021-08-04 09:05:00,20210804,90500,[17510.01788171],[2908.]
2021-08-04 09:10:00,20210804,91000,[17508.9824263],[3528.]
2021-08-04 09:15:00,20210804,91500,[17508.13129771],[3930.]
2021-08-04 09:20:00,20210804,92000,[17508.11633956 17532.75045648],[4229. 1643.]
2021-08-04 09:25:00,20210804,92500,[17508.11633956 17531.88132218],[4229. 2511.]
2021-08-04 09:30:00,20210804,93000,[17508.0729927  17531.88132218],[4932. 2511.]
2021-08-04 09:35:00,20210804,93500,[17508.0729927  17531.88132218],[4932. 2511.]
2021-08-04 09:40:00,20210804,94000,[17508.07901142 17531.88132218],[5341. 2511.]
2021-08-04 09:45:00,20210804,94500,[17489.14839242 17508.07901142 17531.88132218],[2426. 5341. 2511.]
2021-08-04 09:50:00,20210804,95000,[17508.07402032 17531.88132218],[5512. 2511.]
2021-08-04 09:55:00,20210804,95500,[17508.10284192],[5630.]
2021-08-04 10:00:00,20210804,100000,[17508.10284192 17531.90455746],[5630. 3028.]
2021-08-04 10:05:00,20210804,100500,[17508.10284192 17531.90455746],[5630. 3028.]
2021-08-04 10:10:00,20210804,101000,[17508.10284192 17541.94866589],[5630. 3448.]
2021-08-04 10:15:00,20210804,101500,[17508.10284192 17541.94866589],[5630. 3448.]
2021-08-04 10:20:00,20210804,102000,[17508.10284192 17541.94866589],[5630. 3448.]
2021-08-04 10:25:00,20210804,102500,[17508.10284192 17541.94866589],[5630. 3448.]
2021-08-04 10:30:00,20210804,103000,[17508.10284192 17541.94866589 17558.52588066],[5630. 3448. 2782.]
2021-08-04 10:35:00,20210804,103500,[17508.10284192 17541.94866589 17558.53835569],[5630. 3448. 2907.]
2021-08-04 10:40:00,20210804,104000,[17508.10284192 17541.94866589 17558.53835569],[5630. 3448. 2907.]
2021-08-04 10:45:00,20210804,104500,[17508.10284192 17541.94866589 17558.53835569 17572.10211268],[5630. 3448. 2907. 2272.]
2021-08-04 10:50:00,20210804,105000,[17508.10284192 17541.94866589 17559.81121751 17572.09717868],[5630. 3448. 2924. 2552.]
2021-08-04 10:55:00,20210804,105500,[17508.10284192 17541.94866589 17558.3482894  17572.09717868],[5630. 3448. 3566. 2552.]
2021-08-04 11:00:00,20210804,110000,[17508.10284192 17541.91682627 17558.20974255 17572.09717868],[5630. 3655. 3962. 2552.]
2021-08-04 11:05:00,20210804,110500,[17508.10284192 17543.1611168  17558.20671835 17572.09717868],[5630. 3904. 4257. 2552.]
