date,DATE,TIME,big_vols,big_vols_mv
2022-08-08 08:45:00,20220808,84500,[14929.01169591],[1197.]
2022-08-08 08:50:00,20220808,85000,[14936.27433628],[1582.]
2022-08-08 08:55:00,20220808,85500,[14935.44301075],[1860.]
2022-08-08 09:00:00,20220808,90000,[14901.15703022 14916.89179954 14929.0875456 ],[1522. 1756. 1919.]
2022-08-08 09:05:00,20220808,90500,[14901.15703022 14929.90403887],[1522. 3293.]
2022-08-08 09:10:00,20220808,91000,[14901.15703022 14929.97302252],[1522. 3818.]
2022-08-08 09:15:00,20220808,91500,[14901.15703022 14929.9547955 ],[1522. 4181.]
2022-08-08 09:20:00,20220808,92000,[14901.81363413 14916.00067227 14929.9547955 ],[2039. 2975. 4181.]
2022-08-08 09:25:00,20220808,92500,[14901.88254909 14915.97229064 14929.9547955 ],[2699. 3248. 4181.]
2022-08-08 09:30:00,20220808,93000,[14901.82658393 14915.92898053 14929.9547955 ],[3062. 3492. 4181.]
2022-08-08 09:35:00,20220808,93500,[14901.79739777 14915.95766773 14929.91746248],[3228. 3756. 4398.]
2022-08-08 09:40:00,20220808,94000,[14901.79739777 14915.98343849 14930.93935592],[3228. 3804. 4782.]
2022-08-08 09:45:00,20220808,94500,[14901.79739777 14915.98343849 14935.12397373],[3228. 3804. 4872.]
2022-08-08 09:50:00,20220808,95000,[14901.79739777 14915.98343849 14935.12397373],[3228. 3804. 4872.]
2022-08-08 09:55:00,20220808,95500,[14901.79739777 14915.98343849 14935.12397373],[3228. 3804. 4872.]
2022-08-08 10:00:00,20220808,100000,[14901.79739777 14915.98343849 14935.12397373],[3228. 3804. 4872.]
2022-08-08 10:05:00,20220808,100500,[14901.79739777 14915.98343849 14937.04484477],[3228. 3804. 5218.]
2022-08-08 10:10:00,20220808,101000,[14901.79739777 14915.98343849 14938.80868436],[3228. 3804. 5389.]
2022-08-08 10:15:00,20220808,101500,[14901.79739777 14915.98343849 14938.83351064],[3228. 3804. 5640.]
2022-08-08 10:20:00,20220808,102000,[14901.79739777 14938.809944  ],[3228. 5893.]
2022-08-08 10:25:00,20220808,102500,[14901.79739777 14938.81105834],[3228. 5896.]
2022-08-08 10:30:00,20220808,103000,[14901.79739777 14938.81553562],[3228. 5909.]
2022-08-08 10:35:00,20220808,103500,[14901.79739777 14938.81553562],[3228. 5909.]
2022-08-08 10:40:00,20220808,104000,[14901.79739777 14938.81553562],[3228. 5909.]
2022-08-08 10:45:00,20220808,104500,[14901.79739777 14938.86239275],[3228. 6177.]
2022-08-08 10:50:00,20220808,105000,[14901.79739777 14938.85498207],[3228. 6413.]
2022-08-08 10:55:00,20220808,105500,[14901.79739777 14938.89801742],[3228. 6658.]
2022-08-08 11:00:00,20220808,110000,[14901.79739777 14938.89490354],[3228. 6946.]
2022-08-08 11:05:00,20220808,110500,[14901.79739777 14938.87148485],[3228. 7361.]
2022-08-08 11:10:00,20220808,111000,[14901.79739777 14938.89274905],[3228. 7599.]
2022-08-08 11:15:00,20220808,111500,[14901.79739777 14938.89826953],[3228. 7628.]
2022-08-08 11:20:00,20220808,112000,[14901.79739777 14938.89826953],[3228. 7628.]
2022-08-08 11:25:00,20220808,112500,[14901.79739777 14938.89826953],[3228. 7628.]
2022-08-08 11:30:00,20220808,113000,[14901.79739777 14938.89826953],[3228. 7628.]
2022-08-08 11:35:00,20220808,113500,[14901.79739777 14938.89826953],[3228. 7628.]
2022-08-08 11:40:00,20220808,114000,[14901.79739777 14938.89826953],[3228. 7628.]
2022-08-08 11:45:00,20220808,114500,[14901.79739777 14938.89826953],[3228. 7628.]
2022-08-08 11:50:00,20220808,115000,[14901.79739777 14938.89826953],[3228. 7628.]
2022-08-08 11:55:00,20220808,115500,[14901.79739777 14938.89826953],[3228. 7628.]
2022-08-08 12:00:00,20220808,120000,[14901.79739777 14938.89826953],[3228. 7628.]
2022-08-08 12:05:00,20220808,120500,[14901.79739777 14938.89826953],[3228. 7628.]
2022-08-08 12:10:00,20220808,121000,[14901.79739777 14938.89826953],[3228. 7628.]
2022-08-08 12:15:00,20220808,121500,[14901.79739777 14938.89826953],[3228. 7628.]
2022-08-08 12:20:00,20220808,122000,[14901.79739777 14938.89826953],[3228. 7628.]
2022-08-08 12:25:00,20220808,122500,[14901.79739777 14938.89826953],[3228. 7628.]
2022-08-08 12:30:00,20220808,123000,[14901.79739777 14938.89826953],[3228. 7628.]
2022-08-08 12:35:00,20220808,123500,[14901.79739777 14938.89826953],[3228. 7628.]
2022-08-08 12:40:00,20220808,124000,[14901.79739777 14938.89826953],[3228. 7628.]
2022-08-08 12:45:00,20220808,124500,[14901.79739777 14938.94499241],[3228. 7908.]
2022-08-08 12:50:00,20220808,125000,[14901.79739777 14938.94499241],[3228. 7908.]
2022-08-08 12:55:00,20220808,125500,[14901.79739777 14938.94499241],[3228. 7908.]
2022-08-08 13:00:00,20220808,130000,[14901.79739777 14938.94499241],[3228. 7908.]
2022-08-08 13:05:00,20220808,130500,[14901.79739777 14938.94499241],[3228. 7908.]
2022-08-08 13:10:00,20220808,131000,[14901.79739777 14938.94499241],[3228. 7908.]
2022-08-08 13:15:00,20220808,131500,[14901.79739777 14938.94499241],[3228. 7908.]
2022-08-08 13:20:00,20220808,132000,[14901.79739777 14938.94499241],[3228. 7908.]
2022-08-08 13:25:00,20220808,132500,[14901.79739777 14938.94499241],[3228. 7908.]
2022-08-08 13:30:00,20220808,133000,[14901.79739777 14938.94499241],[3228. 7908.]
2022-08-08 13:35:00,20220808,133500,[14901.79739777 14938.94499241],[3228. 7908.]
2022-08-08 13:40:00,20220808,134000,[14901.79739777 14938.94499241],[3228. 7908.]
