date,DATE,TIME,big_vols,big_vols_mv
2022-11-01 08:45:00,20221101,84500,[12960.05349048 12980.12613355],[1103. 1213.]
2022-11-01 08:50:00,20221101,85000,[12960.04141208 12980.12613355],[1473. 1213.]
2022-11-01 08:55:00,20221101,85500,[12946.75438596 12960.00574383 12980.12613355],[ 741. 1741. 1213.]
2022-11-01 09:00:00,20221101,90000,[12941.84452511 12960.00574383 12980.12613355],[1653. 1741. 1213.]
2022-11-01 09:05:00,20221101,90500,[12941.84068357 12959.95409577 12980.12613355],[1814. 2527. 1213.]
2022-11-01 09:10:00,20221101,91000,[12941.84068357 12968.11823417],[1814. 2605.]
2022-11-01 09:15:00,20221101,91500,[12941.84068357 12968.07680348],[1814. 3216.]
2022-11-01 09:20:00,20221101,92000,[12941.84068357 12968.07680348 13000.81693198],[1814. 3216. 1382.]
2022-11-01 09:25:00,20221101,92500,"[12941.84068357 12968.07680348 13000.81693198 13023.03633218
 13040.07004608]",[1814. 3216. 1382. 1156. 1085.]
2022-11-01 09:30:00,20221101,93000,[12941.84068357 12968.07680348 13000.81693198 13041.02104208],[1814. 3216. 1382. 1996.]
2022-11-01 09:35:00,20221101,93500,"[12941.84068357 12968.07680348 13000.81693198 13029.70417495
 13040.85148919]",[1814. 3216. 1382. 2515. 2451.]
2022-11-01 09:40:00,20221101,94000,"[12941.84068357 12968.07680348 13000.81693198 13029.72458172
 13040.88598002]",[1814. 3216. 1382. 3108. 2903.]
2022-11-01 09:45:00,20221101,94500,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939]",[1814. 3216. 1382. 3421. 3300.]
2022-11-01 09:50:00,20221101,95000,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939]",[1814. 3216. 1382. 3421. 3300.]
2022-11-01 09:55:00,20221101,95500,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939]",[1814. 3216. 1382. 3421. 3300.]
2022-11-01 10:00:00,20221101,100000,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939]",[1814. 3216. 1382. 3421. 3300.]
2022-11-01 10:05:00,20221101,100500,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939 13060.92317123]",[1814. 3216. 1382. 3421. 3300. 2447.]
2022-11-01 10:10:00,20221101,101000,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939 13060.92317123]",[1814. 3216. 1382. 3421. 3300. 2447.]
2022-11-01 10:15:00,20221101,101500,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939 13060.92317123 13070.9008524 ]",[1814. 3216. 1382. 3421. 3300. 2447. 2229.]
2022-11-01 10:20:00,20221101,102000,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939 13060.92317123 13070.88312757]",[1814. 3216. 1382. 3421. 3300. 2447. 2430.]
2022-11-01 10:25:00,20221101,102500,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939 13060.92317123 13078.1541471 ]",[1814. 3216. 1382. 3421. 3300. 2447. 2556.]
2022-11-01 10:30:00,20221101,103000,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939 13060.92317123 13078.93634345]",[1814. 3216. 1382. 3421. 3300. 2447. 2702.]
2022-11-01 10:35:00,20221101,103500,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939 13060.92317123 13078.944424  ]",[1814. 3216. 1382. 3421. 3300. 2447. 2717.]
2022-11-01 10:40:00,20221101,104000,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939 13060.92317123 13078.944424  ]",[1814. 3216. 1382. 3421. 3300. 2447. 2717.]
2022-11-01 10:45:00,20221101,104500,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939 13060.92317123 13078.1817581 ]",[1814. 3216. 1382. 3421. 3300. 2447. 3026.]
2022-11-01 10:50:00,20221101,105000,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939 13060.92317123 13078.12678147]",[1814. 3216. 1382. 3421. 3300. 2447. 3368.]
2022-11-01 10:55:00,20221101,105500,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939 13078.1764553 ]",[1814. 3216. 1382. 3421. 3300. 3848.]
2022-11-01 11:00:00,20221101,110000,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939 13078.17778837]",[1814. 3216. 1382. 3421. 3300. 4196.]
2022-11-01 11:05:00,20221101,110500,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939 13060.83123028 13078.17778837]",[1814. 3216. 1382. 3421. 3300. 3170. 4196.]
2022-11-01 11:10:00,20221101,111000,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939 13060.86713075 13078.17778837]",[1814. 3216. 1382. 3421. 3300. 3304. 4196.]
2022-11-01 11:15:00,20221101,111500,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939 13059.98097983 13078.17778837]",[1814. 3216. 1382. 3421. 3300. 3470. 4196.]
2022-11-01 11:20:00,20221101,112000,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939 13059.96036498 13078.17778837]",[1814. 3216. 1382. 3421. 3300. 3507. 4196.]
2022-11-01 11:25:00,20221101,112500,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939 13059.95813159 13078.17778837]",[1814. 3216. 1382. 3421. 3300. 3511. 4196.]
2022-11-01 11:30:00,20221101,113000,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939 13058.23699422 13078.17778837]",[1814. 3216. 1382. 3421. 3300. 3806. 4196.]
2022-11-01 11:35:00,20221101,113500,"[12941.84068357 12968.07680348 13000.81693198 13029.74042678
 13040.87393939 13058.21228616 13078.17778837]",[1814. 3216. 1382. 3421. 3300. 3858. 4196.]
