date,DATE,TIME,big_vols,big_vols_mv
2021-04-09 08:45:00,20210409,84500,[16956.92275281],[1424.]
2021-04-09 08:50:00,20210409,85000,[16957.09318324],[1599.]
2021-04-09 08:55:00,20210409,85500,[16958.12790123],[2025.]
2021-04-09 09:00:00,20210409,90000,[16958.10976121],[2387.]
2021-04-09 09:05:00,20210409,90500,[16915.03413655 16929.09450039 16958.10976121],[1494. 1291. 2387.]
2021-04-09 09:10:00,20210409,91000,[16914.94949495 16929.09450039 16958.10976121],[1782. 1291. 2387.]
2021-04-09 09:15:00,20210409,91500,[16898.11398467 16914.94949495 16929.09450039 16958.10976121],[2088. 1782. 1291. 2387.]
2021-04-09 09:20:00,20210409,92000,[16915.91916945 16929.09450039 16958.10976121],[2697. 1291. 2387.]
2021-04-09 09:25:00,20210409,92500,[16915.91984231 16929.06982305 16958.10976121],[3044. 2091. 2387.]
2021-04-09 09:30:00,20210409,93000,[16915.88185415 16928.24818763 16958.10976121],[3538. 2345. 2387.]
2021-04-09 09:35:00,20210409,93500,[16915.88185415 16928.24818763 16958.10976121],[3538. 2345. 2387.]
2021-04-09 09:40:00,20210409,94000,[16915.84462366 16928.24818763 16958.10976121],[3720. 2345. 2387.]
2021-04-09 09:45:00,20210409,94500,[16915.84462366 16928.24818763 16958.10976121],[3720. 2345. 2387.]
2021-04-09 09:50:00,20210409,95000,[16859.1839677  16915.84462366 16928.24818763 16958.10976121],[1734. 3720. 2345. 2387.]
2021-04-09 09:55:00,20210409,95500,"[16835.0105673  16859.1839677  16915.84462366 16928.24818763
 16958.10976121]",[1798. 1734. 3720. 2345. 2387.]
2021-04-09 10:00:00,20210409,100000,"[16835.1136     16859.1839677  16915.84462366 16928.24818763
 16958.10976121]",[2500. 1734. 3720. 2345. 2387.]
2021-04-09 10:05:00,20210409,100500,"[16835.11586097 16851.83681837 16915.84462366 16928.24818763
 16958.10976121]",[2503. 2439. 3720. 2345. 2387.]
2021-04-09 10:10:00,20210409,101000,"[16836.08076923 16851.88753605 16915.84462366 16928.24818763
 16958.10976121]",[2860. 3121. 3720. 2345. 2387.]
2021-04-09 10:15:00,20210409,101500,"[16838.02336029 16851.88753605 16915.84462366 16928.24818763
 16958.10976121]",[3339. 3121. 3720. 2345. 2387.]
2021-04-09 10:20:00,20210409,102000,"[16838.13724959 16851.81537548 16915.84462366 16928.24818763
 16958.10976121]",[3694. 3369. 3720. 2345. 2387.]
2021-04-09 10:25:00,20210409,102500,"[16838.13724959 16851.9050207  16915.84462366 16928.24818763
 16958.10976121]",[3694. 3864. 3720. 2345. 2387.]
2021-04-09 10:30:00,20210409,103000,"[16838.13724959 16851.94477791 16915.84462366 16928.24818763
 16958.10976121]",[3694. 4165. 3720. 2345. 2387.]
2021-04-09 10:35:00,20210409,103500,"[16838.13724959 16851.94477791 16915.84462366 16928.24818763
 16958.10976121]",[3694. 4165. 3720. 2345. 2387.]
