date,DATE,TIME,big_vols,big_vols_mv
2021-06-23 08:45:00,20210623,84500,[17100.65281899],[1685.]
2021-06-23 08:50:00,20210623,85000,[17100.66528926],[1694.]
2021-06-23 08:55:00,20210623,85500,[17101.3206544],[2445.]
2021-06-23 09:00:00,20210623,90000,[17101.37986491],[3109.]
2021-06-23 09:05:00,20210623,90500,[17100.83522727],[3872.]
2021-06-23 09:10:00,20210623,91000,[17100.87050681],[4479.]
2021-06-23 09:15:00,20210623,91500,[17100.87050681],[4479.]
2021-06-23 09:20:00,20210623,92000,[17100.87050681],[4479.]
2021-06-23 09:25:00,20210623,92500,[17072.13645833 17100.87050681],[1920. 4479.]
2021-06-23 09:30:00,20210623,93000,[17100.88590746 17131.17284866],[4733. 1348.]
2021-06-23 09:35:00,20210623,93500,[17100.88590746 17131.17284866 17148.06826998 17198.11482675],[4733. 1348. 1289. 2482.]
2021-06-23 09:40:00,20210623,94000,[17100.88590746 17131.17284866 17148.06826998 17198.19436925],[4733. 1348. 1289. 3694.]
2021-06-23 09:45:00,20210623,94500,"[17100.88590746 17131.17284866 17148.06826998 17198.19436925
 17226.92485056]",[4733. 1348. 1289. 3694. 2342.]
2021-06-23 09:50:00,20210623,95000,"[17100.88590746 17131.17284866 17148.06826998 17198.227422
 17226.90855207]",[4733. 1348. 1289. 4872. 2362.]
2021-06-23 09:55:00,20210623,95500,"[17100.88590746 17131.17284866 17148.06826998 17198.17531657
 17226.90855207]",[4733. 1348. 1289. 5607. 2362.]
2021-06-23 10:00:00,20210623,100000,[17100.88590746 17131.17284866 17198.16603967],[4733. 1348. 5848.]
2021-06-23 10:05:00,20210623,100500,[17100.88590746 17198.17660764],[4733. 6438.]
2021-06-23 10:10:00,20210623,101000,[17100.88590746 17198.17574448 17228.02345416],[4733. 6481. 3283.]
2021-06-23 10:15:00,20210623,101500,[17100.88590746 17198.17574448 17228.07178153],[4733. 6481. 3845.]
2021-06-23 10:20:00,20210623,102000,[17100.88590746 17198.17574448 17228.10597425],[4733. 6481. 4737.]
2021-06-23 10:25:00,20210623,102500,[17100.88590746 17198.17574448 17228.0793238 ],[4733. 6481. 5383.]
2021-06-23 10:30:00,20210623,103000,[17100.88590746 17198.17574448 17228.09056604],[4733. 6481. 5565.]
2021-06-23 10:35:00,20210623,103500,[17100.88590746 17198.17574448 17228.09056604],[4733. 6481. 5565.]
2021-06-23 10:40:00,20210623,104000,[17100.88590746 17198.17574448 17228.09056604 17245.99250234],[4733. 6481. 5565. 3201.]
2021-06-23 10:45:00,20210623,104500,[17100.88590746 17198.17574448 17228.09056604 17246.86207835],[4733. 6481. 5565. 3676.]
2021-06-23 10:50:00,20210623,105000,[17100.88590746 17198.17574448 17228.09056604 17248.05402132],[4733. 6481. 5565. 4128.]
2021-06-23 10:55:00,20210623,105500,[17100.88590746 17198.17574448 17228.09056604 17248.06030989],[4733. 6481. 5565. 4195.]
2021-06-23 11:00:00,20210623,110000,[17100.88590746 17198.17574448 17228.09056604 17248.06030989],[4733. 6481. 5565. 4195.]
2021-06-23 11:05:00,20210623,110500,[17100.88590746 17198.17574448 17228.10790598 17248.06030989],[4733. 6481. 5616. 4195.]
2021-06-23 11:10:00,20210623,111000,[17100.88590746 17198.17574448 17228.99133044 17248.06030989],[4733. 6481. 5998. 4195.]
2021-06-23 11:15:00,20210623,111500,[17100.88590746 17198.17574448 17228.98401393 17248.06030989],[4733. 6481. 6318. 4195.]
2021-06-23 11:20:00,20210623,112000,[17100.88590746 17198.17574448 17229.01415236 17248.06030989],[4733. 6481. 6642. 4195.]
2021-06-23 11:25:00,20210623,112500,[17100.88590746 17198.17574448 17229.01415236],[4733. 6481. 6642.]
2021-06-23 11:30:00,20210623,113000,[17100.88590746 17198.17574448 17229.01415236 17245.92992091],[4733. 6481. 6642. 4552.]
2021-06-23 11:35:00,20210623,113500,[17100.88590746 17198.17574448 17229.01415236 17245.93344289],[4733. 6481. 6642. 4868.]
2021-06-23 11:40:00,20210623,114000,[17100.88590746 17198.17574448 17229.01415236 17245.91902363],[4733. 6481. 6642. 5162.]
2021-06-23 11:45:00,20210623,114500,[17100.88590746 17198.17574448 17229.01415236 17245.91902363],[4733. 6481. 6642. 5162.]
2021-06-23 11:50:00,20210623,115000,[17100.88590746 17198.17574448 17229.01415236],[4733. 6481. 6642.]
2021-06-23 11:55:00,20210623,115500,[17100.88590746 17198.17574448 17229.01415236 17245.95432781],[4733. 6481. 6642. 5430.]
2021-06-23 12:00:00,20210623,120000,[17100.88590746 17198.17574448 17229.01415236 17245.9469151 ],[4733. 6481. 6642. 5689.]
2021-06-23 12:05:00,20210623,120500,[17100.88590746 17198.17574448 17228.99723566 17245.9469151 ],[4733. 6481. 7235. 5689.]
2021-06-23 12:10:00,20210623,121000,[17100.88590746 17198.17574448 17228.11677852 17245.9469151 ],[4733. 6481. 7450. 5689.]
2021-06-23 12:15:00,20210623,121500,[17100.88590746 17198.17574448 17228.10933157 17245.9469151 ],[4733. 6481. 7555. 5689.]
2021-06-23 12:20:00,20210623,122000,[17100.88590746 17198.17574448 17228.10363496],[4733. 6481. 7758.]
2021-06-23 12:25:00,20210623,122500,[17100.88590746 17198.17574448 17228.11123402],[4733. 6481. 8136.]
2021-06-23 12:30:00,20210623,123000,[17100.88590746 17198.17574448 17228.12785335],[4733. 6481. 8674.]
2021-06-23 12:35:00,20210623,123500,[17100.88590746 17198.17574448 17228.11121076],[4733. 6481. 8920.]
2021-06-23 12:40:00,20210623,124000,[17100.88590746 17198.17574448 17228.13600519],[4733. 6481. 9257.]
2021-06-23 12:45:00,20210623,124500,[17100.88590746 17198.17574448 17228.9972103 ],[4733. 6481. 9320.]
2021-06-23 12:50:00,20210623,125000,[17100.88590746 17198.17574448 17228.9972103 ],[4733. 6481. 9320.]
2021-06-23 12:55:00,20210623,125500,[17100.88590746 17198.17574448 17228.9972103 ],[4733. 6481. 9320.]
2021-06-23 13:00:00,20210623,130000,[17100.88590746 17198.17574448 17228.9972103 ],[4733. 6481. 9320.]
2021-06-23 13:05:00,20210623,130500,[17100.88590746 17198.17574448 17228.9972103 ],[4733. 6481. 9320.]
2021-06-23 13:10:00,20210623,131000,[17100.88590746 17198.17574448 17228.9972103 ],[4733. 6481. 9320.]
2021-06-23 13:15:00,20210623,131500,[17100.88590746 17198.17574448 17228.9972103  17285.89575758],[4733. 6481. 9320. 2475.]
2021-06-23 13:20:00,20210623,132000,[17100.88590746 17198.17574448 17228.9972103  17285.89575758],[4733. 6481. 9320. 2475.]
2021-06-23 13:25:00,20210623,132500,[17100.88590746 17198.17574448 17228.9972103  17286.04202899],[4733. 6481. 9320. 2760.]
2021-06-23 13:30:00,20210623,133000,[17100.88590746 17198.17574448 17228.9972103  17286.08435852],[4733. 6481. 9320. 3414.]
2021-06-23 13:35:00,20210623,133500,"[17100.88590746 17198.17574448 17228.9972103  17273.93506494
 17286.08435852]",[4733. 6481. 9320. 3850. 3414.]
2021-06-23 13:40:00,20210623,134000,"[17100.88590746 17198.17574448 17228.9972103  17273.10575605
 17286.08435852]",[4733. 6481. 9320. 4378. 3414.]
