date,DATE,TIME,big_vols,big_vols_mv
2022-04-22 08:45:00,20220422,84500,[16841.91388045 16860.72716273],[ 987. 1653.]
2022-04-22 08:50:00,20220422,85000,[16842.92043597 16855.03111354],[1835. 1832.]
2022-04-22 08:55:00,20220422,85500,[16842.92043597 16860.50759319],[1835. 2173.]
2022-04-22 09:00:00,20220422,90000,[16842.92043597 16860.50759319 16888.13043478],[1835. 2173. 1909.]
2022-04-22 09:05:00,20220422,90500,[16842.92043597 16860.50759319 16888.21799163],[1835. 2173. 2390.]
2022-04-22 09:10:00,20220422,91000,[16842.92043597 16860.50759319 16888.21799163],[1835. 2173. 2390.]
2022-04-22 09:15:00,20220422,91500,[16860.50759319 16889.99043389],[2173. 2927.]
2022-04-22 09:20:00,20220422,92000,[16860.50759319 16889.99043389],[2173. 2927.]
2022-04-22 09:25:00,20220422,92500,[16860.43776461 16890.0049795 ],[2362. 3414.]
2022-04-22 09:30:00,20220422,93000,[16860.43776461 16890.01139979],[2362. 3772.]
2022-04-22 09:35:00,20220422,93500,[16860.43776461 16890.00619886 16909.05348764],[2362. 4033. 3197.]
2022-04-22 09:40:00,20220422,94000,[16860.43776461 16890.04400812],[2362. 4431.]
2022-04-22 09:45:00,20220422,94500,[16860.43776461 16890.0204978 ],[2362. 4781.]
2022-04-22 09:50:00,20220422,95000,[16860.43776461 16890.0204978 ],[2362. 4781.]
2022-04-22 09:55:00,20220422,95500,[16860.43776461 16890.0204978 ],[2362. 4781.]
2022-04-22 10:00:00,20220422,100000,[16860.43776461 16890.0204978 ],[2362. 4781.]
2022-04-22 10:05:00,20220422,100500,[16860.43776461 16890.0204978  16943.06704871],[2362. 4781. 1745.]
2022-04-22 10:10:00,20220422,101000,[16860.43776461 16890.0204978  16939.99697123],[2362. 4781. 1981.]
2022-04-22 10:15:00,20220422,101500,[16860.43776461 16890.0204978  16933.82147422],[2362. 4781. 2347.]
2022-04-22 10:20:00,20220422,102000,[16860.43776461 16890.0204978  16933.02303816],[2362. 4781. 2778.]
2022-04-22 10:25:00,20220422,102500,[16860.43776461 16890.0204978  16933.86054866],[2362. 4781. 3062.]
2022-04-22 10:30:00,20220422,103000,[16860.43776461 16890.0204978  16933.92490791],[2362. 4781. 3529.]
2022-04-22 10:35:00,20220422,103500,[16860.43776461 16890.0204978  16933.92490791],[2362. 4781. 3529.]
2022-04-22 10:40:00,20220422,104000,[16860.43776461 16890.0204978  16936.94868935],[2362. 4781. 3586.]
2022-04-22 10:45:00,20220422,104500,[16860.43776461 16890.0204978  16936.94322683],[2362. 4781. 3787.]
2022-04-22 10:50:00,20220422,105000,[16860.43776461 16890.0204978  16936.94322683],[2362. 4781. 3787.]
2022-04-22 10:55:00,20220422,105500,[16860.43776461 16890.0204978  16936.94322683],[2362. 4781. 3787.]
2022-04-22 11:00:00,20220422,110000,[16860.43776461 16890.0204978  16936.94322683],[2362. 4781. 3787.]
2022-04-22 11:05:00,20220422,110500,[16860.43776461 16890.03221114 16936.94322683],[2362. 4812. 3787.]
2022-04-22 11:10:00,20220422,111000,[16860.43776461 16890.03221114 16936.94322683],[2362. 4812. 3787.]
2022-04-22 11:15:00,20220422,111500,[16860.43776461 16890.03221114 16936.94322683],[2362. 4812. 3787.]
2022-04-22 11:20:00,20220422,112000,[16860.43776461 16909.04342557 16936.94322683],[2362. 4951. 3787.]
2022-04-22 11:25:00,20220422,112500,[16860.43776461 16910.00727487 16936.94322683],[2362. 5086. 3787.]
2022-04-22 11:30:00,20220422,113000,[16860.43776461 16910.00727487 16933.01138476],[2362. 5086. 4304.]
2022-04-22 11:35:00,20220422,113500,[16860.43776461 16910.00727487 16933.03534803],[2362. 5086. 4583.]
2022-04-22 11:40:00,20220422,114000,[16860.43776461 16910.00727487 16933.97497393],[2362. 5086. 4795.]
