date,DATE,TIME,big_vols,big_vols_mv
2021-12-03 08:45:00,20211203,84500,[17680.11169284 17694.36932392],[1146.  991.]
2021-12-03 08:50:00,20211203,85000,[17680.10989867],[1283.]
2021-12-03 08:55:00,20211203,85500,[17681.03328612 17694.24031564],[1412. 1394.]
2021-12-03 09:00:00,20211203,90000,[17689.04433962 17718.13844871],[2120. 1199.]
2021-12-03 09:05:00,20211203,90500,[17694.19530977 17718.10764174],[2857. 1217.]
2021-12-03 09:10:00,20211203,91000,[17689.08713693 17718.10764174],[3133. 1217.]
2021-12-03 09:15:00,20211203,91500,[17686.06479358 17718.10764174],[3488. 1217.]
2021-12-03 09:20:00,20211203,92000,[17681.73443422 17718.10764174],[3694. 1217.]
2021-12-03 09:25:00,20211203,92500,[17680.92707563 17718.10764174],[4059. 1217.]
2021-12-03 09:30:00,20211203,93000,[17680.92707563 17718.10764174],[4059. 1217.]
2021-12-03 09:35:00,20211203,93500,[17648.988228   17680.92707563 17718.10764174],[1614. 4059. 1217.]
2021-12-03 09:40:00,20211203,94000,[17640.1270666  17680.92707563 17718.10764174],[2117. 4059. 1217.]
2021-12-03 09:45:00,20211203,94500,[17640.15672563 17680.92707563 17718.10764174],[2431. 4059. 1217.]
2021-12-03 09:50:00,20211203,95000,[17648.99326002 17680.92707563 17718.10764174],[2819. 4059. 1217.]
2021-12-03 09:55:00,20211203,95500,[17648.99326002 17680.92707563 17718.10764174],[2819. 4059. 1217.]
2021-12-03 10:00:00,20211203,100000,[17648.99326002 17680.04048943],[2819. 4495.]
2021-12-03 10:05:00,20211203,100500,[17648.99326002 17680.95900104],[2819. 4805.]
2021-12-03 10:10:00,20211203,101000,[17648.99326002 17686.87789102],[2819. 5102.]
2021-12-03 10:15:00,20211203,101500,[17648.99326002 17686.87789102],[2819. 5102.]
2021-12-03 10:20:00,20211203,102000,[17648.99326002 17688.03481945],[2819. 5428.]
2021-12-03 10:25:00,20211203,102500,[17648.99326002 17688.03983113],[2819. 5448.]
2021-12-03 10:30:00,20211203,103000,[17648.99326002 17688.03983113],[2819. 5448.]
2021-12-03 10:35:00,20211203,103500,[17648.99326002 17688.04861111],[2819. 5616.]
2021-12-03 10:40:00,20211203,104000,[17648.99326002 17688.03295945],[2819. 5795.]
2021-12-03 10:45:00,20211203,104500,[17648.99326002 17688.02812606],[2819. 5902.]
2021-12-03 10:50:00,20211203,105000,[17648.99326002 17688.04540124],[2819. 5969.]
2021-12-03 10:55:00,20211203,105500,[17648.99326002 17688.02517268],[2819. 6515.]
2021-12-03 11:00:00,20211203,110000,[17648.99326002 17688.03131619],[2819. 6610.]
2021-12-03 11:05:00,20211203,110500,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 11:10:00,20211203,111000,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 11:15:00,20211203,111500,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 11:20:00,20211203,112000,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 11:25:00,20211203,112500,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 11:30:00,20211203,113000,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 11:35:00,20211203,113500,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 11:40:00,20211203,114000,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 11:45:00,20211203,114500,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 11:50:00,20211203,115000,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 11:55:00,20211203,115500,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 12:00:00,20211203,120000,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 12:05:00,20211203,120500,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 12:10:00,20211203,121000,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 12:15:00,20211203,121500,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 12:20:00,20211203,122000,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 12:25:00,20211203,122500,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 12:30:00,20211203,123000,[17648.99326002 17688.03719685 17716.00587634],[2819. 6721. 3914.]
2021-12-03 12:35:00,20211203,123500,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 12:40:00,20211203,124000,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 12:45:00,20211203,124500,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 12:50:00,20211203,125000,[17648.99326002 17688.03719685 17716.00185615],[2819. 6721. 4310.]
2021-12-03 12:55:00,20211203,125500,[17648.99326002 17688.03719685 17716.00684629],[2819. 6721. 4528.]
2021-12-03 13:00:00,20211203,130000,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 13:05:00,20211203,130500,[17648.99326002 17688.03719685],[2819. 6721.]
2021-12-03 13:10:00,20211203,131000,[17648.99326002 17688.03719685 17712.99531473],[2819. 6721. 4909.]
2021-12-03 13:15:00,20211203,131500,[17648.99326002 17688.03719685 17715.99488994],[2819. 6721. 5088.]
2021-12-03 13:20:00,20211203,132000,[17648.99326002 17688.03719685 17715.99488994],[2819. 6721. 5088.]
2021-12-03 13:25:00,20211203,132500,[17648.99326002 17688.03719685 17715.96793159],[2819. 6721. 5613.]
2021-12-03 13:30:00,20211203,133000,[17648.99326002 17688.03719685 17711.88013052],[2819. 6721. 5823.]
2021-12-03 13:35:00,20211203,133500,[17648.99326002 17688.03719685 17710.1356096 ],[2819. 6721. 6209.]
2021-12-03 13:40:00,20211203,134000,[17648.99326002 17688.03719685 17706.04847162],[2819. 6721. 6870.]
2021-12-03 13:45:00,20211203,134500,[17648.99326002 17688.03719685 17706.04822777],[2819. 6721. 6884.]
