date,DATE,TIME,big_vols,big_vols_mv
2021-09-02 08:45:00,20210902,84500,[17432.82116402 17443.07729469],[945. 621.]
2021-09-02 08:50:00,20210902,85000,[17415.96712329 17432.82116402 17443.07729469],[1095.  945.  621.]
2021-09-02 08:55:00,20210902,85500,[17419.92991914 17432.55280073 17443.07729469],[1484. 1089.  621.]
2021-09-02 09:00:00,20210902,90000,[17415.88136364],[2200.]
2021-09-02 09:05:00,20210902,90500,[17424.1552746],[2531.]
2021-09-02 09:10:00,20210902,91000,[17428.05638215],[2554.]
2021-09-02 09:15:00,20210902,91500,[17428.05638215],[2554.]
2021-09-02 09:20:00,20210902,92000,[17428.05638215],[2554.]
2021-09-02 09:25:00,20210902,92500,[17428.05638215],[2554.]
2021-09-02 09:30:00,20210902,93000,[17428.05638215 17485.91683039],[2554. 1527.]
2021-09-02 09:35:00,20210902,93500,[17428.05638215 17489.85826408],[2554. 2166.]
2021-09-02 09:40:00,20210902,94000,[17428.05638215 17485.94615385],[2554. 2730.]
2021-09-02 09:45:00,20210902,94500,[17428.05638215 17469.93773284 17485.94615385],[2554. 1879. 2730.]
2021-09-02 09:50:00,20210902,95000,[17428.05638215 17443.         17461.74346478 17485.94615385],[2554. 1977. 2257. 2730.]
2021-09-02 09:55:00,20210902,95500,[17428.05638215 17443.08349237 17469.92392503 17485.94615385],[2554. 2096. 2721. 2730.]
2021-09-02 10:00:00,20210902,100000,[17428.05638215 17469.97441567 17485.94615385],[2554. 3166. 2730.]
2021-09-02 10:05:00,20210902,100500,[17428.05638215 17470.02001793 17485.98942848],[2554. 3347. 3027.]
2021-09-02 10:10:00,20210902,101000,[17428.05638215 17470.04966887],[2554. 3624.]
2021-09-02 10:15:00,20210902,101500,[17428.05638215 17470.07516164],[2554. 3712.]
2021-09-02 10:20:00,20210902,102000,[17428.05638215 17470.02710304],[2554. 3911.]
2021-09-02 10:25:00,20210902,102500,[17428.05638215 17443.12453806 17470.02710304],[2554. 2706. 3911.]
2021-09-02 10:30:00,20210902,103000,[17428.04796163 17443.10974801 17470.02710304],[2919. 3016. 3911.]
2021-09-02 10:35:00,20210902,103500,[17428.09673025 17443.10974801 17470.02710304],[3670. 3016. 3911.]
2021-09-02 10:40:00,20210902,104000,[17428.08702324 17443.10974801 17470.02710304],[4562. 3016. 3911.]
2021-09-02 10:45:00,20210902,104500,[17428.08702324 17443.10974801 17470.02710304],[4562. 3016. 3911.]
2021-09-02 10:50:00,20210902,105000,[17359.96184156 17428.08702324 17443.10974801 17470.02710304],[2411. 4562. 3016. 3911.]
2021-09-02 10:55:00,20210902,105500,"[17327.98915989 17359.96184156 17428.08702324 17443.10974801
 17470.02710304]",[1476. 2411. 4562. 3016. 3911.]
2021-09-02 11:00:00,20210902,110000,"[17339.02621359 17359.96184156 17428.08702324 17443.10974801
 17470.02710304]",[2060. 2411. 4562. 3016. 3911.]
2021-09-02 11:05:00,20210902,110500,"[17338.92177122 17359.96184156 17428.08702324 17443.10974801
 17470.02710304]",[2710. 2411. 4562. 3016. 3911.]
2021-09-02 11:10:00,20210902,111000,"[17338.95671438 17359.96184156 17428.08702324 17443.10974801
 17470.02710304]",[2934. 2411. 4562. 3016. 3911.]
2021-09-02 11:15:00,20210902,111500,"[17285.08605578 17338.95671438 17359.96184156 17428.08702324
 17443.10974801 17470.02710304]",[1255. 2934. 2411. 4562. 3016. 3911.]
2021-09-02 11:20:00,20210902,112000,"[17288.07772795 17338.95671438 17359.96184156 17428.08702324
 17443.10974801 17470.02710304]",[1338. 2934. 2411. 4562. 3016. 3911.]
2021-09-02 11:25:00,20210902,112500,"[17288.07772795 17338.98695388 17359.96184156 17428.08702324
 17443.10974801 17470.02710304]",[1338. 3296. 2411. 4562. 3016. 3911.]
2021-09-02 11:30:00,20210902,113000,"[17288.07772795 17338.98695388 17358.08064071 17428.08702324
 17443.10974801 17470.02710304]",[1338. 3296. 3621. 4562. 3016. 3911.]
2021-09-02 11:35:00,20210902,113500,"[17288.07772795 17338.98695388 17358.10923788 17428.08702324
 17443.10974801 17470.02710304]",[1338. 3296. 4330. 4562. 3016. 3911.]
2021-09-02 11:40:00,20210902,114000,"[17288.07772795 17338.98695388 17358.10805458 17428.08702324
 17443.10974801 17470.02710304]",[1338. 3296. 4544. 4562. 3016. 3911.]
2021-09-02 11:45:00,20210902,114500,"[17288.07772795 17338.98695388 17358.12587108 17428.08702324
 17443.10974801 17470.02710304]",[1338. 3296. 4592. 4562. 3016. 3911.]
2021-09-02 11:50:00,20210902,115000,"[17288.07772795 17338.98695388 17358.1488978  17428.08702324
 17470.02710304]",[1338. 3296. 4990. 4562. 3911.]
2021-09-02 11:55:00,20210902,115500,"[17288.07772795 17338.98695388 17358.1638375  17428.08702324
 17470.02710304]",[1338. 3296. 5243. 4562. 3911.]
2021-09-02 12:00:00,20210902,120000,[17339.06561532 17358.12320177 17428.08702324 17470.02710304],[3551. 5422. 4562. 3911.]
2021-09-02 12:05:00,20210902,120500,[17339.06561532 17358.13959804 17428.08702324 17470.02710304],[3551. 5523. 4562. 3911.]
2021-09-02 12:10:00,20210902,121000,[17339.06561532 17358.14321295 17428.08702324 17470.02710304],[3551. 5621. 4562. 3911.]
2021-09-02 12:15:00,20210902,121500,[17339.069437   17358.14321295 17428.08702324 17470.02710304],[3730. 5621. 4562. 3911.]
2021-09-02 12:20:00,20210902,122000,[17339.06462157 17358.14321295 17428.08702324 17470.02710304],[3977. 5621. 4562. 3911.]
2021-09-02 12:25:00,20210902,122500,[17339.05634861 17358.14321295 17428.08702324 17470.02710304],[3993. 5621. 4562. 3911.]
2021-09-02 12:30:00,20210902,123000,[17329.05675676 17358.14321295 17428.08702324 17470.02710304],[4070. 5621. 4562. 3911.]
2021-09-02 12:35:00,20210902,123500,[17329.05372915 17358.14321295 17428.08702324 17470.02710304],[4076. 5621. 4562. 3911.]
2021-09-02 12:40:00,20210902,124000,[17320.12893519 17358.14321295 17428.08702324 17470.02710304],[4320. 5621. 4562. 3911.]
2021-09-02 12:45:00,20210902,124500,[17329.07197052 17358.14321295 17428.08702324 17470.02710304],[4613. 5621. 4562. 3911.]
2021-09-02 12:50:00,20210902,125000,[17329.03457982 17358.14321295 17428.08702324 17470.02710304],[4974. 5621. 4562. 3911.]
2021-09-02 12:55:00,20210902,125500,[17329.03457982 17358.14321295 17428.08702324 17470.02710304],[4974. 5621. 4562. 3911.]
2021-09-02 13:00:00,20210902,130000,[17328.14838095 17358.14321295 17428.08702324 17470.02710304],[5250. 5621. 4562. 3911.]
2021-09-02 13:05:00,20210902,130500,"[17289.19524463 17328.14838095 17358.14321295 17428.08702324
 17470.02710304]",[2187. 5250. 5621. 4562. 3911.]
2021-09-02 13:10:00,20210902,131000,"[17289.19524463 17328.05783649 17358.14321295 17428.08702324
 17470.02710304]",[2187. 5602. 5621. 4562. 3911.]
2021-09-02 13:15:00,20210902,131500,"[17289.23115004 17320.11447811 17358.14321295 17428.08702324
 17470.02710304]",[2626. 5643. 5621. 4562. 3911.]
2021-09-02 13:20:00,20210902,132000,"[17290.06959205 17320.11447811 17358.14321295 17428.08702324
 17470.02710304]",[2917. 5643. 5621. 4562. 3911.]
2021-09-02 13:25:00,20210902,132500,"[17290.14026107 17320.11447811 17358.14321295 17428.08702324
 17470.02710304]",[3907. 5643. 5621. 4562. 3911.]
2021-09-02 13:30:00,20210902,133000,"[17290.0931418  17320.11447811 17358.14321295 17428.08702324
 17470.02710304]",[4316. 5643. 5621. 4562. 3911.]
2021-09-02 13:35:00,20210902,133500,"[17290.0843053  17320.11447811 17358.14321295 17428.08702324
 17470.02710304]",[4887. 5643. 5621. 4562. 3911.]
2021-09-02 13:40:00,20210902,134000,"[17290.0843053  17320.09778398 17358.14321295 17428.08702324
 17470.02710304]",[4887. 6453. 5621. 4562. 3911.]
2021-09-02 13:45:00,20210902,134500,"[17290.0843053  17320.09811496 17358.14321295 17428.08702324
 17470.02710304]",[4887. 6472. 5621. 4562. 3911.]
