date,DATE,TIME,big_vols,big_vols_mv
2021-09-27 10:35:00,20210927,103500,[17253.12680175 17280.85741688 17326.85145003],[4787. 3128. 4793.]
2021-09-27 10:40:00,20210927,104000,[17253.12680175 17280.85741688 17326.85145003],[4787. 3128. 4793.]
2021-09-27 10:45:00,20210927,104500,[17253.12680175 17280.85741688 17326.85145003],[4787. 3128. 4793.]
2021-09-27 10:50:00,20210927,105000,[17253.12680175 17280.85741688 17317.0156184  17326.85145003],[4787. 3128. 4738. 4793.]
2021-09-27 10:55:00,20210927,105500,[17253.12680175 17289.9111378  17317.0156184  17326.85145003],[4787. 3331. 4738. 4793.]
2021-09-27 11:00:00,20210927,110000,[17253.12680175 17289.95877988 17317.0156184  17326.85145003],[4787. 3639. 4738. 4793.]
2021-09-27 11:05:00,20210927,110500,[17253.12680175 17289.99870734 17317.0156184  17326.85145003],[4787. 3868. 4738. 4793.]
2021-09-27 11:10:00,20210927,111000,[17253.12680175 17289.98874127 17317.0156184  17326.85145003],[4787. 4441. 4738. 4793.]
2021-09-27 11:15:00,20210927,111500,[17253.12680175 17289.9945424  17317.0156184  17326.85145003],[4787. 4764. 4738. 4793.]
2021-09-27 11:20:00,20210927,112000,[17253.12680175 17289.99649195 17317.0156184  17326.85145003],[4787. 4846. 4738. 4793.]
2021-09-27 11:25:00,20210927,112500,[17253.12680175 17289.98081196 17317.0156184  17326.85145003],[4787. 4951. 4738. 4793.]
2021-09-27 11:30:00,20210927,113000,[17253.12680175 17289.98081196 17317.0156184  17326.85145003],[4787. 4951. 4738. 4793.]
2021-09-27 11:35:00,20210927,113500,[17253.12680175 17289.98081196 17317.0156184  17326.85145003],[4787. 4951. 4738. 4793.]
2021-09-27 11:40:00,20210927,114000,[17254.04769589 17289.98081196 17317.0156184  17326.85145003],[5577. 4951. 4738. 4793.]
2021-09-27 11:45:00,20210927,114500,[17254.04477352 17289.98081196 17317.0156184  17326.85145003],[5740. 4951. 4738. 4793.]
2021-09-27 11:50:00,20210927,115000,[17254.01769151 17289.98081196 17317.0156184  17326.85145003],[5822. 4951. 4738. 4793.]
2021-09-27 11:55:00,20210927,115500,[17253.05458479 17289.98081196 17317.0156184  17326.85145003],[6009. 4951. 4738. 4793.]
2021-09-27 12:00:00,20210927,120000,[17253.04403761 17289.98081196 17317.0156184  17326.85145003],[6063. 4951. 4738. 4793.]
2021-09-27 12:05:00,20210927,120500,[17253.04403761 17289.98081196 17317.0156184  17326.85145003],[6063. 4951. 4738. 4793.]
2021-09-27 12:10:00,20210927,121000,[17253.02390953 17289.98081196 17317.0156184  17326.85145003],[6190. 4951. 4738. 4793.]
2021-09-27 12:15:00,20210927,121500,[17253.02444758 17289.98081196 17317.0156184  17326.85145003],[6381. 4951. 4738. 4793.]
2021-09-27 12:20:00,20210927,122000,[17253.02444758 17289.98081196 17317.0156184  17326.85145003],[6381. 4951. 4738. 4793.]
2021-09-27 12:25:00,20210927,122500,[17253.02444758 17289.98081196 17317.0156184  17326.85145003],[6381. 4951. 4738. 4793.]
2021-09-27 12:30:00,20210927,123000,[17253.06453586 17289.98081196 17317.0156184  17326.85145003],[6539. 4951. 4738. 4793.]
2021-09-27 12:35:00,20210927,123500,[17253.06227328 17289.98081196 17317.0156184  17326.85145003],[6616. 4951. 4738. 4793.]
2021-09-27 12:40:00,20210927,124000,[17253.0712816  17289.98081196 17317.0156184  17326.85145003],[6804. 4951. 4738. 4793.]
2021-09-27 12:45:00,20210927,124500,[17253.07993149 17289.98081196 17317.0156184  17326.85145003],[7006. 4951. 4738. 4793.]
2021-09-27 12:50:00,20210927,125000,[17253.08554782 17289.98081196 17317.0156184  17326.85145003],[7037. 4951. 4738. 4793.]
2021-09-27 12:55:00,20210927,125500,[17253.07667732 17289.98081196 17317.0156184  17326.85145003],[7199. 4951. 4738. 4793.]
2021-09-27 13:00:00,20210927,130000,[17253.07437791 17289.98081196 17317.0156184  17326.85145003],[7314. 4951. 4738. 4793.]
2021-09-27 13:05:00,20210927,130500,[17253.07539365 17289.98081196 17317.0156184  17326.85145003],[7494. 4951. 4738. 4793.]
2021-09-27 13:10:00,20210927,131000,[17253.05512737 17289.98081196 17317.0156184  17326.85145003],[7655. 4951. 4738. 4793.]
2021-09-27 13:15:00,20210927,131500,[17254.03237009 17289.98081196 17317.0156184  17326.85145003],[8063. 4951. 4738. 4793.]
2021-09-27 13:20:00,20210927,132000,[17254.03237009 17289.98081196 17317.0156184  17326.85145003],[8063. 4951. 4738. 4793.]
2021-09-27 13:25:00,20210927,132500,[17254.03237009 17289.98081196 17317.0156184  17326.85145003],[8063. 4951. 4738. 4793.]
2021-09-27 13:30:00,20210927,133000,[17254.03237009 17289.05347769 17317.0156184  17326.85145003],[8063. 6096. 4738. 4793.]
2021-09-27 13:35:00,20210927,133500,[17254.03237009 17288.1489805  17317.0156184  17326.85145003],[8063. 6719. 4738. 4793.]
2021-09-27 13:40:00,20210927,134000,[17254.03237009 17288.12677231 17317.0156184  17326.85145003],[8063. 7194. 4738. 4793.]
