date,DATE,TIME,big_vols,big_vols_mv
2022-02-22 08:45:00,20220222,84500,[17990.61731844 18020.22750253 18051.97897503],[1074.  989.  761.]
2022-02-22 08:50:00,20220222,85000,[17990.61731844 18020.22750253 18057.07445521],[1074.  989. 1652.]
2022-02-22 08:55:00,20220222,85500,[17990.61731844 18020.22750253 18054.02319588],[1074.  989. 1940.]
2022-02-22 09:00:00,20220222,90000,[17990.61731844 18020.22750253 18058.07929635],[1074.  989. 3695.]
2022-02-22 09:05:00,20220222,90500,[17990.61731844 18019.93395303 18058.07929635],[1074. 2044. 3695.]
2022-02-22 09:10:00,20220222,91000,[17949.18346074 17991.20111732 18019.93395303 18058.07929635],[1439. 1611. 2044. 3695.]
2022-02-22 09:15:00,20220222,91500,"[17924.86292428 17949.18346074 17991.20111732 18019.93395303
 18058.07929635]",[2298. 1439. 1611. 2044. 3695.]
2022-02-22 09:20:00,20220222,92000,"[17924.006684   17949.18346074 17991.20111732 18019.93395303
 18058.07929635]",[2693. 1439. 1611. 2044. 3695.]
2022-02-22 09:25:00,20220222,92500,[17924.8644714  17991.20111732 18019.93395303 18058.07929635],[2885. 1611. 2044. 3695.]
2022-02-22 09:30:00,20220222,93000,[17918.06302021 17991.20111732 18019.93395303 18058.07929635],[3364. 1611. 2044. 3695.]
2022-02-22 09:35:00,20220222,93500,"[17918.06248217 17948.06318165 17991.20111732 18019.93395303
 18058.07929635]",[3505. 2659. 1611. 2044. 3695.]
2022-02-22 09:40:00,20220222,94000,"[17918.12179487 17948.06939372 17991.20111732 18019.93395303
 18058.07929635]",[3900. 2738. 1611. 2044. 3695.]
2022-02-22 09:45:00,20220222,94500,"[17918.14208754 17948.06939372 17991.20111732 18019.93395303
 18058.07929635]",[4455. 2738. 1611. 2044. 3695.]
2022-02-22 09:50:00,20220222,95000,"[17918.14838435 17948.06939372 17991.20111732 18019.93395303
 18058.07929635]",[4704. 2738. 1611. 2044. 3695.]
2022-02-22 09:55:00,20220222,95500,"[17918.1104307  17948.06939372 17991.20111732 18019.93395303
 18058.07929635]",[4899. 2738. 1611. 2044. 3695.]
2022-02-22 10:00:00,20220222,100000,[17918.09516096 17948.06939372 18019.93395303 18058.07929635],[4939. 2738. 2044. 3695.]
2022-02-22 10:05:00,20220222,100500,[17919.91945317 17948.06939372 18019.93395303 18058.07929635],[5413. 2738. 2044. 3695.]
2022-02-22 10:10:00,20220222,101000,[17919.93496911 17948.06939372 18019.93395303 18058.07929635],[5828. 2738. 2044. 3695.]
2022-02-22 10:15:00,20220222,101500,[17918.13693086 17948.06939372 18019.93395303 18058.07929635],[5930. 2738. 2044. 3695.]
