date,DATE,TIME,big_vols,big_vols_mv
2021-12-14 08:45:00,20211214,84500,[17692.94761082],[1737.]
2021-12-14 08:50:00,20211214,85000,[17691.92641429],[2351.]
2021-12-14 08:55:00,20211214,85500,[17693.07091691],[2792.]
2021-12-14 09:00:00,20211214,90000,[17693.11581097],[3428.]
2021-12-14 09:05:00,20211214,90500,[17693.11027058],[3437.]
2021-12-14 09:10:00,20211214,91000,[17664.08247423 17693.11027058],[1843. 3437.]
2021-12-14 09:15:00,20211214,91500,[17637.00545171 17664.08247423 17693.11027058],[1284. 1843. 3437.]
2021-12-14 09:20:00,20211214,92000,[17637.10241981 17664.08247423 17693.11027058],[1777. 1843. 3437.]
2021-12-14 09:25:00,20211214,92500,[17620.17737003 17664.08247423 17693.11027058],[2616. 1843. 3437.]
2021-12-14 09:30:00,20211214,93000,[17624.04425914 17656.89393939 17693.05804452],[3118. 2178. 3549.]
2021-12-14 09:35:00,20211214,93500,[17624.04425914 17664.11798906 17693.05804452],[3118. 2924. 3549.]
2021-12-14 09:40:00,20211214,94000,[17624.04425914 17664.06736353 17693.05804452],[3118. 3444. 3549.]
2021-12-14 09:45:00,20211214,94500,[17624.04425914 17664.08785141 17693.05804452],[3118. 3984. 3549.]
2021-12-14 09:50:00,20211214,95000,[17624.04425914 17664.14389161 17681.19948586],[3118. 4281. 3890.]
2021-12-14 09:55:00,20211214,95500,[17624.04425914 17664.14389161 17681.136     ],[3118. 4281. 4250.]
2021-12-14 10:00:00,20211214,100000,[17624.04425914 17664.99793531 17677.90062327],[3118. 4359. 5776.]
2021-12-14 10:05:00,20211214,100500,[17624.04425914 17665.03227822 17677.90062327],[3118. 4802. 5776.]
2021-12-14 10:10:00,20211214,101000,[17624.04425914 17665.03227822 17677.90062327],[3118. 4802. 5776.]
2021-12-14 10:15:00,20211214,101500,[17624.09036861 17665.03227822 17677.90062327],[3364. 4802. 5776.]
2021-12-14 10:20:00,20211214,102000,[17635.13339022 17665.03227822 17677.90062327],[3516. 4802. 5776.]
2021-12-14 10:25:00,20211214,102500,[17635.1258468  17665.03227822 17677.90062327],[3838. 4802. 5776.]
2021-12-14 10:30:00,20211214,103000,[17620.12838341 17665.03227822 17677.90062327],[4027. 4802. 5776.]
2021-12-14 10:35:00,20211214,103500,[17626.70389665 17665.03227822 17677.90062327],[4799. 4802. 5776.]
2021-12-14 10:40:00,20211214,104000,[17620.94484366 17665.03227822 17677.90062327],[5149. 4802. 5776.]
2021-12-14 10:45:00,20211214,104500,[17620.10649887 17665.03227822 17677.90062327],[5324. 4802. 5776.]
2021-12-14 10:50:00,20211214,105000,[17620.10649887 17665.03227822 17677.90062327],[5324. 4802. 5776.]
2021-12-14 10:55:00,20211214,105500,[17620.10649887 17665.03227822 17677.90062327],[5324. 4802. 5776.]
2021-12-14 11:00:00,20211214,110000,[17620.10649887 17665.03227822 17677.90062327],[5324. 4802. 5776.]
2021-12-14 11:05:00,20211214,110500,[17620.05313573 17665.03227822 17677.90062327],[5533. 4802. 5776.]
2021-12-14 11:10:00,20211214,111000,[17624.0972605  17665.03227822 17677.90062327],[6169. 4802. 5776.]
2021-12-14 11:15:00,20211214,111500,[17624.1425647  17677.90062327],[6839. 5776.]
2021-12-14 11:20:00,20211214,112000,[17624.1425647  17677.90062327],[6839. 5776.]
2021-12-14 11:25:00,20211214,112500,[17624.1425647  17677.90062327],[6839. 5776.]
2021-12-14 11:30:00,20211214,113000,[17624.14554745 17677.90062327],[6850. 5776.]
2021-12-14 11:35:00,20211214,113500,[17624.15309859 17677.90062327],[7100. 5776.]
2021-12-14 11:40:00,20211214,114000,[17624.15309859 17677.90062327],[7100. 5776.]
2021-12-14 11:45:00,20211214,114500,[17624.15309859 17677.90062327],[7100. 5776.]
2021-12-14 11:50:00,20211214,115000,[17624.15309859 17677.90062327],[7100. 5776.]
2021-12-14 11:55:00,20211214,115500,[17611.95957846 17624.15309859 17677.90062327],[6927. 7100. 5776.]
2021-12-14 12:00:00,20211214,120000,[17620.11712812 17677.90062327],[7368. 5776.]
2021-12-14 12:05:00,20211214,120500,[17620.11712812 17677.90062327],[7368. 5776.]
2021-12-14 12:10:00,20211214,121000,[17620.11712812 17677.90062327],[7368. 5776.]
2021-12-14 12:15:00,20211214,121500,[17620.11712812 17677.90062327],[7368. 5776.]
2021-12-14 12:20:00,20211214,122000,[17620.11712812 17677.90062327],[7368. 5776.]
2021-12-14 12:25:00,20211214,122500,[17620.11712812 17677.90062327],[7368. 5776.]
2021-12-14 12:30:00,20211214,123000,[17594.9557937  17620.11712812 17677.90062327],[4479. 7368. 5776.]
2021-12-14 12:35:00,20211214,123500,[17594.96236248 17620.11712812 17677.90062327],[5181. 7368. 5776.]
2021-12-14 12:40:00,20211214,124000,[17620.11712812 17677.90062327],[7368. 5776.]
2021-12-14 12:45:00,20211214,124500,[17611.92162712 17677.90062327],[7375. 5776.]
2021-12-14 12:50:00,20211214,125000,[17607.92222672 17620.11712812 17677.90062327],[7419. 7368. 5776.]
