date,DATE,TIME,big_vols,big_vols_mv
2021-11-01 08:45:00,20211101,84500,[17050.94437939],[1708.]
2021-11-01 08:50:00,20211101,85000,[17050.94437939 17060.75176056],[1708. 1136.]
2021-11-01 08:55:00,20211101,85500,[17050.94437939 17060.89739542 17073.8839556 ],[1708. 1267.  991.]
2021-11-01 09:00:00,20211101,90000,[17050.94678363 17060.85045045 17076.96334792],[1710. 1665. 1828.]
2021-11-01 09:05:00,20211101,90500,[17050.94678363 17060.85045045 17076.90770695 17098.07065751],[1710. 1665. 2102. 1019.]
2021-11-01 09:10:00,20211101,91000,[17050.94678363 17060.85045045 17076.90770695 17107.08518519],[1710. 1665. 2102. 1890.]
2021-11-01 09:15:00,20211101,91500,[17050.94678363 17060.85045045 17076.90770695 17108.98946576],[1710. 1665. 2102. 2658.]
2021-11-01 09:20:00,20211101,92000,[17050.94678363 17060.85045045 17076.90770695 17108.14290162],[1710. 1665. 2102. 3212.]
2021-11-01 09:25:00,20211101,92500,[17050.94678363 17060.85045045 17076.94388703 17108.14290162],[1710. 1665. 2691. 3212.]
2021-11-01 09:30:00,20211101,93000,[17050.18784767 17060.97114252 17076.94244855 17108.14290162],[2337. 3396. 2867. 3212.]
2021-11-01 09:35:00,20211101,93500,[17060.98007246 17076.94244855 17108.14290162],[3864. 2867. 3212.]
2021-11-01 09:40:00,20211101,94000,[17060.99202128 17074.08333333 17108.14290162],[4136. 3096. 3212.]
2021-11-01 09:45:00,20211101,94500,[17051.63976084 17061.72006435 17076.89769066 17108.14290162],[3345. 4351. 3724. 3212.]
2021-11-01 09:50:00,20211101,95000,[17051.63976084 17061.72646048 17077.99476066 17108.14290162],[3345. 4365. 4199. 3212.]
2021-11-01 09:55:00,20211101,95500,[17051.63976084 17061.74580118 17077.9888691  17108.14290162],[3345. 4406. 4492. 3212.]
2021-11-01 10:00:00,20211101,100000,[17061.7302799  17076.90780768 17108.14290162],[4716. 4534. 3212.]
2021-11-01 10:05:00,20211101,100500,[17061.72154223 17076.90780768 17108.14290162],[4902. 4534. 3212.]
2021-11-01 10:10:00,20211101,101000,[17061.73809524 17076.90069473 17108.14290162],[5124. 4894. 3212.]
2021-11-01 10:15:00,20211101,101500,[17061.74934186 17076.82045889 17108.14290162],[5318. 5230. 3212.]
2021-11-01 10:20:00,20211101,102000,[17061.7589125  17076.82045889 17108.14290162],[5554. 5230. 3212.]
2021-11-01 10:25:00,20211101,102500,[17061.76628622 17075.96652799 17108.14290162],[5695. 5288. 3212.]
2021-11-01 10:30:00,20211101,103000,[17061.77325484 17075.95896084 17108.14290162],[5945. 5312. 3212.]
2021-11-01 10:35:00,20211101,103500,[17060.9664973  17075.95896084 17108.14290162],[6298. 5312. 3212.]
2021-11-01 10:40:00,20211101,104000,[17060.95181102 17075.95896084 17108.14290162],[6350. 5312. 3212.]
2021-11-01 10:45:00,20211101,104500,[17060.09355693 17075.95896084 17108.14290162],[6798. 5312. 3212.]
2021-11-01 10:50:00,20211101,105000,[17060.94411682 17075.95896084 17108.14290162],[7122. 5312. 3212.]
2021-11-01 10:55:00,20211101,105500,[17060.951777   17074.11113084 17108.14290162],[7175. 5633. 3212.]
2021-11-01 11:00:00,20211101,110000,[17060.951777   17074.11113084 17108.14290162],[7175. 5633. 3212.]
2021-11-01 11:05:00,20211101,110500,[17060.951777   17074.11113084 17108.14290162],[7175. 5633. 3212.]
2021-11-01 11:10:00,20211101,111000,[17060.951777   17074.11113084 17108.14290162],[7175. 5633. 3212.]
2021-11-01 11:15:00,20211101,111500,[17060.951777   17075.94755368 17108.14290162],[7175. 5682. 3212.]
2021-11-01 11:20:00,20211101,112000,[17060.951777   17075.94755368 17108.14290162],[7175. 5682. 3212.]
2021-11-01 11:25:00,20211101,112500,[17060.951777   17075.94755368 17108.14290162],[7175. 5682. 3212.]
