date,DATE,TIME,big_vols,big_vols_mv
2022-07-27 08:45:00,20220727,84500,[14679.92801657 14701.89256198],[1931.  968.]
2022-07-27 08:50:00,20220727,85000,[14679.92801657 14710.88718342],[1931. 1303.]
2022-07-27 08:55:00,20220727,85500,[14679.92801657 14711.03984505],[1931. 1807.]
2022-07-27 09:00:00,20220727,90000,[14679.92801657 14718.29256698 14741.89662447],[1931. 2314.  948.]
2022-07-27 09:05:00,20220727,90500,[14679.92801657 14711.98662443],[1931. 2841.]
2022-07-27 09:10:00,20220727,91000,[14679.92801657 14712.89394415],[1931. 3187.]
2022-07-27 09:15:00,20220727,91500,[14670.00305966 14679.98221846 14712.89394415],[1961. 2362. 3187.]
2022-07-27 09:20:00,20220727,92000,[14670.03764479 14679.93455313 14712.89394415],[2072. 2842. 3187.]
2022-07-27 09:25:00,20220727,92500,[14679.96677928 14712.89394415],[3552. 3187.]
2022-07-27 09:30:00,20220727,93000,[14679.97555663 14712.89394415],[4132. 3187.]
2022-07-27 09:35:00,20220727,93500,[14679.97555663 14712.89394415],[4132. 3187.]
2022-07-27 09:40:00,20220727,94000,[14679.97555663 14712.89394415],[4132. 3187.]
2022-07-27 09:45:00,20220727,94500,[14679.97555663 14712.89394415],[4132. 3187.]
2022-07-27 09:50:00,20220727,95000,[14659.92507804 14679.97555663 14712.89394415],[2883. 4132. 3187.]
2022-07-27 09:55:00,20220727,95500,[14660.03495261 14679.97555663 14712.89394415],[3376. 4132. 3187.]
2022-07-27 10:00:00,20220727,100000,[14660.09542089 14679.96537546 14712.89394415],[3647. 4621. 3187.]
2022-07-27 10:05:00,20220727,100500,[14661.76747078 14679.96537546 14712.89394415],[4021. 4621. 3187.]
2022-07-27 10:10:00,20220727,101000,[14660.98258414 14679.96537546 14712.89394415],[4249. 4621. 3187.]
2022-07-27 10:15:00,20220727,101500,[14660.98258414 14679.96537546 14712.89394415],[4249. 4621. 3187.]
2022-07-27 10:20:00,20220727,102000,[14660.98258414 14679.96537546 14712.89394415],[4249. 4621. 3187.]
2022-07-27 10:25:00,20220727,102500,[14660.98258414 14679.96537546 14712.89394415],[4249. 4621. 3187.]
2022-07-27 10:30:00,20220727,103000,[14660.98258414 14679.96537546 14712.89394415],[4249. 4621. 3187.]
2022-07-27 10:35:00,20220727,103500,[14660.98258414 14679.96537546 14712.89394415],[4249. 4621. 3187.]
2022-07-27 10:40:00,20220727,104000,[14660.98258414 14679.96537546 14712.89394415],[4249. 4621. 3187.]
2022-07-27 10:45:00,20220727,104500,[14642.96683881 14660.98258414 14679.96537546 14712.89394415],[3679. 4249. 4621. 3187.]
2022-07-27 10:50:00,20220727,105000,[14661.02221773 14679.96537546 14712.89394415],[4951. 4621. 3187.]
2022-07-27 10:55:00,20220727,105500,[14661.79140986 14679.96537546 14712.89394415],[5192. 4621. 3187.]
2022-07-27 11:00:00,20220727,110000,[14661.01875548 14679.96537546 14712.89394415],[5705. 4621. 3187.]
2022-07-27 11:05:00,20220727,110500,[14661.01875548 14678.14891864 14712.89394415],[5705. 4855. 3187.]
2022-07-27 11:10:00,20220727,111000,[14661.02480783 14678.1430621  14712.89394415],[5724. 4879. 3187.]
2022-07-27 11:15:00,20220727,111500,[14661.02480783 14678.11107052 14712.89394415],[5724. 5474. 3187.]
2022-07-27 11:20:00,20220727,112000,[14661.02480783 14678.11107052 14712.89394415],[5724. 5474. 3187.]
2022-07-27 11:25:00,20220727,112500,[14661.02480783 14678.11107052 14711.07490079],[5724. 5474. 4032.]
2022-07-27 11:30:00,20220727,113000,[14661.02480783 14678.11107052 14711.00448642],[5724. 5474. 4235.]
2022-07-27 11:35:00,20220727,113500,[14661.02480783 14678.11107052 14711.05748135],[5724. 5474. 4558.]
2022-07-27 11:40:00,20220727,114000,[14661.02480783 14678.11107052 14712.07030919],[5724. 5474. 4722.]
2022-07-27 11:45:00,20220727,114500,[14661.02480783 14678.11107052 14712.05145326],[5724. 5474. 5092.]
2022-07-27 11:50:00,20220727,115000,[14661.02480783 14678.11107052 14712.05145326],[5724. 5474. 5092.]
2022-07-27 11:55:00,20220727,115500,[14661.02480783 14678.11107052 14712.05145326],[5724. 5474. 5092.]
2022-07-27 12:00:00,20220727,120000,[14661.02480783 14678.11107052 14712.05145326],[5724. 5474. 5092.]
2022-07-27 12:05:00,20220727,120500,[14661.02480783 14678.11107052 14712.05145326],[5724. 5474. 5092.]
2022-07-27 12:10:00,20220727,121000,[14661.02480783 14678.11107052 14718.34387657],[5724. 5474. 5185.]
2022-07-27 12:15:00,20220727,121500,[14661.02480783 14678.11107052 14718.34387657],[5724. 5474. 5185.]
2022-07-27 12:20:00,20220727,122000,[14661.02480783 14678.11107052 14719.78576807],[5724. 5474. 5312.]
2022-07-27 12:25:00,20220727,122500,[14661.02480783 14678.11107052 14719.81068051],[5724. 5474. 5393.]
2022-07-27 12:30:00,20220727,123000,[14661.02480783 14678.11107052 14719.82960791],[5724. 5474. 5458.]
2022-07-27 12:35:00,20220727,123500,[14661.02480783 14678.11107052 14719.82960791],[5724. 5474. 5458.]
2022-07-27 12:40:00,20220727,124000,[14661.02480783 14678.11107052 14719.82960791],[5724. 5474. 5458.]
2022-07-27 12:45:00,20220727,124500,[14661.02480783 14678.11107052 14719.82960791],[5724. 5474. 5458.]
2022-07-27 12:50:00,20220727,125000,[14661.02480783 14678.11107052 14719.82960791],[5724. 5474. 5458.]
2022-07-27 12:55:00,20220727,125500,[14661.02480783 14678.11107052 14719.82960791 14779.23076923],[5724. 5474. 5458. 2548.]
2022-07-27 13:00:00,20220727,130000,[14661.02480783 14678.11107052 14719.82960791 14779.16361679],[5724. 5474. 5458. 2787.]
2022-07-27 13:05:00,20220727,130500,[14661.02480783 14678.11107052 14719.82960791 14779.14002127],[5724. 5474. 5458. 2821.]
