date,DATE,TIME,big_vols,big_vols_mv
2021-05-18 08:45:00,20210518,84500,[15562.17166867 15575.96887797],[1666. 1221.]
2021-05-18 08:50:00,20210518,85000,[15562.15855856],[2775.]
2021-05-18 08:55:00,20210518,85500,[15562.15749337],[3016.]
2021-05-18 09:00:00,20210518,90000,[15562.15749337 15618.12617114],[3016. 1601.]
2021-05-18 09:05:00,20210518,90500,[15562.15749337 15619.03267974],[3016. 2142.]
2021-05-18 09:10:00,20210518,91000,[15562.15749337 15619.03343877],[3016. 2213.]
2021-05-18 09:15:00,20210518,91500,[15562.15749337 15619.03343877 15721.8021978 ],[3016. 2213.  819.]
2021-05-18 09:20:00,20210518,92000,[15562.15749337 15619.03343877 15728.772     ],[3016. 2213. 1000.]
2021-05-18 09:25:00,20210518,92500,[15562.15749337 15619.03343877 15728.772      15830.8308026 ],[3016. 2213. 1000. 1383.]
2021-05-18 09:30:00,20210518,93000,[15562.15749337 15619.03343877 15728.772      15830.84925976],[3016. 2213. 1000. 1486.]
2021-05-18 09:35:00,20210518,93500,"[15562.15749337 15619.03343877 15728.772      15799.82834101
 15830.85778986]",[3016. 2213. 1000. 1736. 2208.]
2021-05-18 09:40:00,20210518,94000,"[15562.15749337 15619.03343877 15728.772      15799.83333333
 15831.89900559]",[3016. 2213. 1000. 1836. 3218.]
2021-05-18 09:45:00,20210518,94500,"[15562.15749337 15619.03343877 15728.772      15799.83333333
 15831.90331974 15873.02176113]",[3016. 2213. 1000. 1836. 3434. 1976.]
2021-05-18 09:50:00,20210518,95000,"[15562.15749337 15619.03343877 15728.772      15799.83333333
 15831.88497523]",[3016. 2213. 1000. 1836. 3634.]
2021-05-18 09:55:00,20210518,95500,"[15562.15749337 15619.03343877 15728.772      15799.83333333
 15831.88497523]",[3016. 2213. 1000. 1836. 3634.]
2021-05-18 10:00:00,20210518,100000,"[15562.15749337 15619.03343877 15728.772      15799.83333333
 15831.88497523 15928.00058789]",[3016. 2213. 1000. 1836. 3634. 1701.]
2021-05-18 10:05:00,20210518,100500,"[15562.15749337 15619.03343877 15728.772      15799.83333333
 15831.88497523 15901.68530757]",[3016. 2213. 1000. 1836. 3634. 1967.]
2021-05-18 10:10:00,20210518,101000,"[15562.15749337 15619.03343877 15728.772      15799.83333333
 15831.88497523 15859.136862   15897.98467688]",[3016. 2213. 1000. 1836. 3634. 2645. 3002.]
2021-05-18 10:15:00,20210518,101500,"[15562.15749337 15619.03343877 15728.772      15799.83333333
 15831.88497523 15859.17312    15898.00805672]",[3016. 2213. 1000. 1836. 3634. 3125. 3103.]
2021-05-18 10:20:00,20210518,102000,"[15562.15749337 15619.03343877 15728.772      15799.83333333
 15831.88497523 15859.17312    15898.04563078]",[3016. 2213. 1000. 1836. 3634. 3125. 3353.]
