date,DATE,TIME,big_vols,big_vols_mv
2021-03-29 08:45:00,20210329,84500,[16368.7120075],[2132.]
2021-03-29 08:50:00,20210329,85000,[16368.52652051],[2828.]
2021-03-29 08:55:00,20210329,85500,[16368.57221081],[2922.]
2021-03-29 09:00:00,20210329,90000,[16368.57221081 16387.96098563],[2922. 1948.]
2021-03-29 09:05:00,20210329,90500,[16368.45722559 16387.99640772],[3799. 2227.]
2021-03-29 09:10:00,20210329,91000,[16368.45857643 16387.93645358],[4285. 2628.]
2021-03-29 09:15:00,20210329,91500,[16368.41011673],[5140.]
2021-03-29 09:20:00,20210329,92000,[16368.36098256],[5618.]
2021-03-29 09:25:00,20210329,92500,[16368.36098256],[5618.]
2021-03-29 09:30:00,20210329,93000,[16368.36098256 16387.99009371],[5618. 3735.]
2021-03-29 09:35:00,20210329,93500,[16368.34231201],[6237.]
2021-03-29 09:40:00,20210329,94000,[16368.34545731],[6571.]
2021-03-29 09:45:00,20210329,94500,[16368.34545731],[6571.]
2021-03-29 09:50:00,20210329,95000,[16368.34545731 16417.92901961],[6571. 2550.]
2021-03-29 09:55:00,20210329,95500,[16368.34545731 16420.05522336],[6571. 2843.]
2021-03-29 10:00:00,20210329,100000,[16368.34545731 16420.00059916],[6571. 3338.]
2021-03-29 10:05:00,20210329,100500,[16368.34545731 16420.01336501],[6571. 3367.]
2021-03-29 10:10:00,20210329,101000,[16368.34545731 16420.01336501],[6571. 3367.]
2021-03-29 10:15:00,20210329,101500,[16368.34545731 16420.01336501],[6571. 3367.]
2021-03-29 10:20:00,20210329,102000,[16368.34545731 16420.01336501],[6571. 3367.]
2021-03-29 10:25:00,20210329,102500,[16368.34545731 16420.01336501],[6571. 3367.]
2021-03-29 10:30:00,20210329,103000,[16368.34545731 16420.01336501],[6571. 3367.]
2021-03-29 10:35:00,20210329,103500,[16368.34545731 16420.01336501],[6571. 3367.]
2021-03-29 10:40:00,20210329,104000,[16368.34545731 16420.01336501],[6571. 3367.]
2021-03-29 10:45:00,20210329,104500,[16368.34545731 16420.01336501],[6571. 3367.]
2021-03-29 10:50:00,20210329,105000,[16368.34545731 16420.01336501],[6571. 3367.]
2021-03-29 10:55:00,20210329,105500,[16368.34545731 16420.01336501 16455.83473684],[6571. 3367. 2850.]
2021-03-29 11:00:00,20210329,110000,[16368.34545731 16420.01336501 16455.86666667],[6571. 3367. 3015.]
2021-03-29 11:05:00,20210329,110500,[16368.34545731 16420.01336501 16455.86666667],[6571. 3367. 3015.]
2021-03-29 11:10:00,20210329,111000,[16368.34545731 16420.01336501 16455.85001468],[6571. 3367. 3407.]
2021-03-29 11:15:00,20210329,111500,[16368.34545731 16420.01336501 16455.85892634],[6571. 3367. 4005.]
2021-03-29 11:20:00,20210329,112000,[16368.34545731 16420.01336501 16455.88715574],[6571. 3367. 4103.]
2021-03-29 11:25:00,20210329,112500,[16368.34545731 16420.01336501 16455.88715574],[6571. 3367. 4103.]
2021-03-29 11:30:00,20210329,113000,[16368.34545731 16420.01336501 16455.88715574],[6571. 3367. 4103.]
2021-03-29 11:35:00,20210329,113500,[16368.34545731 16420.01336501 16469.89405249],[6571. 3367. 4153.]
2021-03-29 11:40:00,20210329,114000,[16368.34545731 16420.01336501 16469.89405249],[6571. 3367. 4153.]
2021-03-29 11:45:00,20210329,114500,[16368.34545731 16420.01336501 16469.89405249],[6571. 3367. 4153.]
2021-03-29 11:50:00,20210329,115000,[16368.34545731 16420.01336501 16469.89405249],[6571. 3367. 4153.]
2021-03-29 11:55:00,20210329,115500,[16368.34545731 16420.01336501 16469.89405249],[6571. 3367. 4153.]
2021-03-29 12:00:00,20210329,120000,[16368.34545731 16420.01336501 16469.89405249],[6571. 3367. 4153.]
2021-03-29 12:05:00,20210329,120500,[16368.34545731 16420.01336501 16469.89755352],[6571. 3367. 4578.]
2021-03-29 12:10:00,20210329,121000,[16368.34545731 16420.01336501 16469.90591619],[6571. 3367. 4868.]
2021-03-29 12:15:00,20210329,121500,[16368.34545731 16420.01336501 16469.95524146],[6571. 3367. 5094.]
2021-03-29 12:20:00,20210329,122000,[16368.34545731 16420.01336501 16469.94960015],[6571. 3367. 5377.]
2021-03-29 12:25:00,20210329,122500,[16368.34545731 16420.01336501 16469.94960015],[6571. 3367. 5377.]
2021-03-29 12:30:00,20210329,123000,[16368.34545731 16420.01336501 16469.94960015],[6571. 3367. 5377.]
2021-03-29 12:35:00,20210329,123500,[16368.34545731 16420.01336501 16454.89448669 16469.94960015],[6571. 3367. 5260. 5377.]
2021-03-29 12:40:00,20210329,124000,[16368.34545731 16420.01336501 16454.90922591 16469.94960015],[6571. 3367. 5387. 5377.]
2021-03-29 12:45:00,20210329,124500,[16368.34545731 16420.01336501 16454.90029542 16469.94960015],[6571. 3367. 5416. 5377.]
2021-03-29 12:50:00,20210329,125000,[16368.34545731 16420.01336501 16454.05798901 16469.94960015],[6571. 3367. 5639. 5377.]
2021-03-29 12:55:00,20210329,125500,[16368.34545731 16420.01336501 16454.06535618 16469.94960015],[6571. 3367. 5952. 5377.]
2021-03-29 13:00:00,20210329,130000,[16368.34545731 16420.01336501 16454.06535618 16469.94960015],[6571. 3367. 5952. 5377.]
2021-03-29 13:05:00,20210329,130500,[16368.34545731 16423.92515536 16454.06535618 16469.94960015],[6571. 3701. 5952. 5377.]
2021-03-29 13:10:00,20210329,131000,[16368.34545731 16423.91994917 16454.06535618 16469.94960015],[6571. 3935. 5952. 5377.]
2021-03-29 13:15:00,20210329,131500,"[16368.34545731 16408.07246377 16423.91994917 16454.06535618
 16469.94960015]",[6571. 5589. 3935. 5952. 5377.]
2021-03-29 13:20:00,20210329,132000,"[16368.34545731 16406.93187469 16423.91994917 16454.06535618
 16469.94960015]",[6571. 6033. 3935. 5952. 5377.]
2021-03-29 13:25:00,20210329,132500,[16368.34545731 16408.056683   16454.06535618 16469.94960015],[6571. 7145. 5952. 5377.]
2021-03-29 13:30:00,20210329,133000,[16368.34545731 16408.06372891 16454.06535618 16469.94960015],[6571. 7171. 5952. 5377.]
2021-03-29 13:35:00,20210329,133500,[16368.34545731 16408.06615599 16454.06535618 16469.94960015],[6571. 7180. 5952. 5377.]
