date,DATE,TIME,big_vols,big_vols_mv
2022-12-07 08:45:00,20221207,84500,[14616.86989796 14628.23564065],[784. 679.]
2022-12-07 08:50:00,20221207,85000,[14617.96891747 14631.03355705],[933. 894.]
2022-12-07 08:55:00,20221207,85500,[14617.96891747 14644.86424135],[ 933. 1127.]
2022-12-07 09:00:00,20221207,90000,[14621.95145056 14644.87889908],[1689. 1635.]
2022-12-07 09:05:00,20221207,90500,[14631.01505501 14644.94142455],[1727. 2134.]
2022-12-07 09:10:00,20221207,91000,[14631.01505501 14645.99521947],[1727. 2301.]
2022-12-07 09:15:00,20221207,91500,[14631.01505501 14645.99521947 14678.21344165],[1727. 2301. 1354.]
2022-12-07 09:20:00,20221207,92000,[14631.01505501 14645.99521947 14678.19121622 14704.94501018],[1727. 2301. 1480.  982.]
2022-12-07 09:25:00,20221207,92500,"[14631.01505501 14645.99521947 14678.19121622 14705.8863109
 14720.1772009 ]",[1727. 2301. 1480. 1293.  886.]
2022-12-07 09:30:00,20221207,93000,"[14631.01505501 14645.99521947 14678.19121622 14705.8863109
 14721.6447508 ]",[1727. 2301. 1480. 1293.  943.]
2022-12-07 09:35:00,20221207,93500,"[14631.01505501 14645.99521947 14678.19121622 14705.8863109
 14745.8724778 ]",[1727. 2301. 1480. 1293. 1239.]
2022-12-07 09:40:00,20221207,94000,"[14631.01505501 14645.99521947 14678.19121622 14705.8863109
 14738.07060121]",[1727. 2301. 1480. 1293. 1813.]
2022-12-07 09:45:00,20221207,94500,"[14631.01505501 14645.99521947 14678.19121622 14705.8863109
 14738.04411153]",[1727. 2301. 1480. 1293. 2403.]
2022-12-07 09:50:00,20221207,95000,"[14631.01505501 14645.99521947 14678.19121622 14705.8863109
 14738.1258956 ]",[1727. 2301. 1480. 1293. 2931.]
2022-12-07 09:55:00,20221207,95500,"[14631.01505501 14645.99521947 14678.19121622 14705.8863109
 14738.1258956 ]",[1727. 2301. 1480. 1293. 2931.]
2022-12-07 10:00:00,20221207,100000,"[14631.01505501 14645.99521947 14678.19121622 14705.8863109
 14738.1258956  14766.09213662]",[1727. 2301. 1480. 1293. 2931. 1259.]
2022-12-07 10:05:00,20221207,100500,"[14631.01505501 14645.99521947 14678.19121622 14705.8863109
 14738.1258956  14761.68221393]",[1727. 2301. 1480. 1293. 2931. 1608.]
