date,DATE,TIME,big_vols,big_vols_mv
2021-04-15 11:25:00,20210415,112500,[16885.97040373 16924.07168592 16964.29291045],[6217. 8049. 2680.]
2021-04-15 11:30:00,20210415,113000,[16885.97040373 16924.07168592 16964.22449603],[6217. 8049. 3274.]
2021-04-15 11:35:00,20210415,113500,[16885.97040373 16924.07168592 16964.22449603],[6217. 8049. 3274.]
2021-04-15 11:40:00,20210415,114000,[16885.97040373 16924.07168592 16964.22449603],[6217. 8049. 3274.]
2021-04-15 11:45:00,20210415,114500,[16885.97040373 16924.07168592 16964.22449603],[6217. 8049. 3274.]
2021-04-15 11:50:00,20210415,115000,[16885.97040373 16924.07168592 16964.18966887],[6217. 8049. 3775.]
2021-04-15 11:55:00,20210415,115500,[16885.97040373 16924.07168592 16964.18966887],[6217. 8049. 3775.]
2021-04-15 12:00:00,20210415,120000,[16885.97040373 16924.07168592 16964.18966887],[6217. 8049. 3775.]
2021-04-15 12:05:00,20210415,120500,[16885.97040373 16924.07168592 16964.18966887],[6217. 8049. 3775.]
2021-04-15 12:10:00,20210415,121000,[16885.97040373 16924.07168592 16964.18966887 16990.01423098],[6217. 8049. 3775. 1827.]
2021-04-15 12:15:00,20210415,121500,[16885.97040373 16924.07168592 16964.18966887],[6217. 8049. 3775.]
2021-04-15 12:20:00,20210415,122000,[16885.97040373 16924.07168592 16964.18966887 16990.88311688],[6217. 8049. 3775. 2156.]
2021-04-15 12:25:00,20210415,122500,[16885.97040373 16924.07168592 16964.18966887 16990.88311688],[6217. 8049. 3775. 2156.]
2021-04-15 12:30:00,20210415,123000,[16885.97040373 16924.07168592 16964.18966887],[6217. 8049. 3775.]
2021-04-15 12:35:00,20210415,123500,[16885.97040373 16924.07168592 16964.18966887 17004.15695449],[6217. 8049. 3775. 2351.]
2021-04-15 12:40:00,20210415,124000,[16885.97040373 16924.07168592 16964.18966887 17000.84864659],[6217. 8049. 3775. 2623.]
2021-04-15 12:45:00,20210415,124500,[16885.97040373 16924.07168592 16964.18966887 16990.00743363],[6217. 8049. 3775. 2825.]
2021-04-15 12:50:00,20210415,125000,[16885.97040373 16924.07168592 16964.18966887 16990.0562636 ],[6217. 8049. 3775. 3217.]
2021-04-15 12:55:00,20210415,125500,[16885.97040373 16924.07168592 16964.18966887 16990.08547009],[6217. 8049. 3775. 3393.]
2021-04-15 13:00:00,20210415,130000,[16885.97040373 16924.07168592 16964.18966887 16990.08547009],[6217. 8049. 3775. 3393.]
2021-04-15 13:05:00,20210415,130500,[16885.97040373 16924.07168592 16964.18966887 17003.99944721],[6217. 8049. 3775. 3618.]
2021-04-15 13:10:00,20210415,131000,[16885.97040373 16924.07168592 16964.18966887 17003.99944721],[6217. 8049. 3775. 3618.]
2021-04-15 13:15:00,20210415,131500,[16885.97040373 16924.07168592 16964.18966887 17003.99944721],[6217. 8049. 3775. 3618.]
2021-04-15 13:20:00,20210415,132000,[16885.97040373 16924.07168592 16964.18966887 17003.99944721],[6217. 8049. 3775. 3618.]
2021-04-15 13:25:00,20210415,132500,[16885.97040373 16924.07168592 16964.18966887 17003.99944721],[6217. 8049. 3775. 3618.]
2021-04-15 13:30:00,20210415,133000,[16885.97040373 16924.07168592 16964.18966887 17003.99944721],[6217. 8049. 3775. 3618.]
2021-04-15 13:35:00,20210415,133500,[16885.97040373 16924.07168592 16964.18966887 17003.99944721],[6217. 8049. 3775. 3618.]
2021-04-15 13:40:00,20210415,134000,"[16885.97040373 16924.07168592 16964.18966887 17003.99944721
 17068.10174594]",[6217. 8049. 3775. 3618. 3322.]
2021-04-15 13:45:00,20210415,134500,"[16885.97040373 16924.07168592 16964.18966887 17003.99944721
 17068.10288809]",[6217. 8049. 3775. 3618. 3324.]
