date,DATE,TIME,big_vols,big_vols_mv
2021-05-03 10:00:00,20210503,100000,"[17284.96468108 17306.10402177 17318.13493976 17340.01072304
 17350.98048367 17381.97053786 17405.9035596  17441.98809853
 17469.12667432 17502.51930334]",[1897. 3307. 3320. 3264. 2357. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 10:05:00,20210503,100500,"[17285.91903464 17306.0857304  17318.13493976 17340.01072304
 17350.98048367 17381.97053786 17405.9035596  17441.98809853
 17469.12667432 17502.51930334]",[2569. 3546. 3320. 3264. 2357. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 10:10:00,20210503,101000,"[17269.07728216 17285.90937829 17306.0857304  17318.13493976
 17340.01072304 17350.98048367 17381.97053786 17405.9035596
 17441.98809853 17469.12667432 17502.51930334]",[1928. 2847. 3546. 3320. 3264. 2357. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 10:15:00,20210503,101500,"[17284.0969657  17306.0857304  17318.13493976 17340.01072304
 17350.98048367 17381.97053786 17405.9035596  17441.98809853
 17469.12667432 17502.51930334]",[3032. 3546. 3320. 3264. 2357. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 10:20:00,20210503,102000,"[17284.04692833 17301.91753999 17318.13493976 17340.01072304
 17350.98048367 17381.97053786 17405.9035596  17441.98809853
 17469.12667432 17502.51930334]",[3516. 3626. 3320. 3264. 2357. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 10:25:00,20210503,102500,"[17284.07330677 17301.84794453 17318.13493976 17340.01072304
 17350.98048367 17381.97053786 17405.9035596  17441.98809853
 17469.12667432 17502.51930334]",[3765. 4038. 3320. 3264. 2357. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 10:30:00,20210503,103000,"[17284.07330677 17301.8915381  17318.95875466 17350.98048367
 17381.97053786 17405.9035596  17441.98809853 17469.12667432
 17502.51930334]",[3765. 4278. 3758. 2357. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 10:35:00,20210503,103500,"[17284.07330677 17301.91116473 17318.95875466 17381.97053786
 17405.9035596  17441.98809853 17469.12667432 17502.51930334]",[3765. 4559. 3758. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 10:40:00,20210503,104000,"[17284.07330677 17306.04011275 17319.05882353 17381.97053786
 17405.9035596  17441.98809853 17469.12667432 17502.51930334]",[3765. 4612. 4335. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 10:45:00,20210503,104500,"[17284.07330677 17306.07323435 17319.04333184 17381.97053786
 17405.9035596  17441.98809853 17469.12667432 17502.51930334]",[3765. 4984. 4454. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 10:50:00,20210503,105000,"[17284.07330677 17306.07576343 17319.04333184 17381.97053786
 17405.9035596  17441.98809853 17469.12667432 17502.51930334]",[3765. 5174. 4454. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 10:55:00,20210503,105500,"[17284.12571714 17306.0672443  17319.04333184 17381.97053786
 17405.9035596  17441.98809853 17469.12667432 17502.51930334]",[4009. 5309. 4454. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 11:00:00,20210503,110000,"[17284.12571714 17306.07068063 17319.0158989  17381.97053786
 17405.9035596  17441.98809853 17469.12667432 17502.51930334]",[4009. 5348. 4906. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 11:05:00,20210503,110500,"[17284.12571714 17306.07068063 17319.03612418 17381.97053786
 17405.9035596  17441.98809853 17469.12667432 17502.51930334]",[4009. 5348. 5315. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 11:10:00,20210503,111000,"[17284.12571714 17306.07068063 17319.03979726 17381.97053786
 17405.9035596  17441.98809853 17469.12667432 17502.51930334]",[4009. 5348. 5327. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 11:15:00,20210503,111500,"[17284.12571714 17306.07068063 17319.03979726 17381.97053786
 17405.9035596  17441.98809853 17469.12667432 17502.51930334]",[4009. 5348. 5327. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 11:20:00,20210503,112000,"[17284.12571714 17306.07068063 17319.03979726 17381.97053786
 17405.9035596  17441.98809853 17469.12667432 17502.51930334]",[4009. 5348. 5327. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 11:25:00,20210503,112500,"[17284.12571714 17306.07068063 17319.03979726 17339.08091811
 17381.97053786 17405.9035596  17441.98809853 17469.12667432
 17502.51930334]",[4009. 5348. 5327. 5141. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 11:30:00,20210503,113000,"[17284.12571714 17306.07068063 17319.06970412 17381.97053786
 17405.9035596  17441.98809853 17469.12667432 17502.51930334]",[4009. 5348. 5509. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 11:35:00,20210503,113500,"[17306.10726012 17319.02107969 17381.97053786 17405.9035596
 17441.98809853 17469.12667432 17502.51930334]",[5482. 5835. 2919. 2416. 3613. 2613. 3445.]
2021-05-03 11:40:00,20210503,114000,"[17318.99236269 17381.97053786 17405.9035596  17441.98809853
 17502.51930334]",[6154. 2919. 2416. 3613. 3445.]
2021-05-03 11:45:00,20210503,114500,"[17318.99871836 17381.97053786 17405.9035596  17441.98809853
 17502.51930334]",[6242. 2919. 2416. 3613. 3445.]
2021-05-03 11:50:00,20210503,115000,"[17319.00191939 17381.9106785  17405.9035596  17441.98809853
 17502.51930334]",[6252. 3493. 2416. 3613. 3445.]
2021-05-03 11:55:00,20210503,115500,"[17319.00191939 17380.01045105 17405.9035596  17441.98809853
 17502.51930334]",[6252. 3636. 2416. 3613. 3445.]
2021-05-03 12:00:00,20210503,120000,"[17319.00191939 17376.01478071 17405.9035596  17441.98809853
 17502.51930334]",[6252. 4127. 2416. 3613. 3445.]
2021-05-03 12:05:00,20210503,120500,"[17319.00191939 17376.01478071 17405.9035596  17441.98809853
 17502.51930334]",[6252. 4127. 2416. 3613. 3445.]
2021-05-03 12:10:00,20210503,121000,"[17319.00191939 17376.01478071 17405.9035596  17441.98809853
 17502.51930334]",[6252. 4127. 2416. 3613. 3445.]
2021-05-03 12:15:00,20210503,121500,"[17319.02500767 17376.01478071 17405.9035596  17441.98809853
 17502.51930334]",[6518. 4127. 2416. 3613. 3445.]
2021-05-03 12:20:00,20210503,122000,"[17319.02304354 17376.01478071 17405.9035596  17441.98809853
 17502.51930334]",[6683. 4127. 2416. 3613. 3445.]
2021-05-03 12:25:00,20210503,122500,"[17318.99082302 17376.01478071 17405.9035596  17441.98809853
 17502.51930334]",[6865. 4127. 2416. 3613. 3445.]
2021-05-03 12:30:00,20210503,123000,"[17318.98408044 17376.01478071 17405.9035596  17441.98809853
 17502.51930334]",[7161. 4127. 2416. 3613. 3445.]
2021-05-03 12:35:00,20210503,123500,"[17318.98408044 17376.01478071 17405.9035596  17441.98809853
 17502.51930334]",[7161. 4127. 2416. 3613. 3445.]
2021-05-03 12:40:00,20210503,124000,"[17306.04783631 17376.01478071 17405.9035596  17441.98809853
 17502.51930334]",[7233. 4127. 2416. 3613. 3445.]
2021-05-03 12:45:00,20210503,124500,"[17306.04463673 17376.01478071 17405.9035596  17441.98809853
 17502.51930334]",[7281. 4127. 2416. 3613. 3445.]
2021-05-03 12:50:00,20210503,125000,"[17269.97437149 17291.80770751 17306.04463673 17376.01478071
 17405.9035596  17441.98809853 17502.51930334]",[4097. 5060. 7281. 4127. 2416. 3613. 3445.]
2021-05-03 12:55:00,20210503,125500,"[17269.97437149 17291.78761553 17303.98480243 17376.01478071
 17405.9035596  17441.98809853 17502.51930334]",[4097. 5410. 7567. 4127. 2416. 3613. 3445.]
2021-05-03 13:00:00,20210503,130000,"[17269.98089623 17291.77781653 17303.98454017 17376.01478071
 17405.9035596  17441.98809853 17502.51930334]",[4240. 5734. 7568. 4127. 2416. 3613. 3445.]
2021-05-03 13:05:00,20210503,130500,"[17269.96350365 17291.77781653 17303.98454017 17376.01478071
 17405.9035596  17441.98809853 17502.51930334]",[4795. 5734. 7568. 4127. 2416. 3613. 3445.]
2021-05-03 13:10:00,20210503,131000,"[17269.96227595 17291.77781653 17303.98454017 17376.01478071
 17405.9035596  17441.98809853 17502.51930334]",[4798. 5734. 7568. 4127. 2416. 3613. 3445.]
2021-05-03 13:15:00,20210503,131500,"[17269.96227595 17291.77781653 17303.98454017 17376.01478071
 17405.9035596  17441.98809853 17502.51930334]",[4798. 5734. 7568. 4127. 2416. 3613. 3445.]
2021-05-03 13:20:00,20210503,132000,"[17269.96227595 17291.77781653 17303.98454017 17376.01478071
 17405.9035596  17441.98809853 17502.51930334]",[4798. 5734. 7568. 4127. 2416. 3613. 3445.]
2021-05-03 13:25:00,20210503,132500,"[17269.96227595 17291.77781653 17303.98454017 17376.01478071
 17405.9035596  17441.98809853 17502.51930334]",[4798. 5734. 7568. 4127. 2416. 3613. 3445.]
2021-05-03 13:30:00,20210503,133000,"[17269.96227595 17291.77781653 17303.98454017 17376.01478071
 17405.9035596  17441.98809853 17502.51930334]",[4798. 5734. 7568. 4127. 2416. 3613. 3445.]
2021-05-03 13:35:00,20210503,133500,"[17249.11597665 17269.96227595 17291.77781653 17303.98454017
 17376.01478071 17405.9035596  17441.98809853 17502.51930334]",[3768. 4798. 5734. 7568. 4127. 2416. 3613. 3445.]
2021-05-03 13:40:00,20210503,134000,"[17262.01038324 17291.77781653 17303.98454017 17376.01478071
 17405.9035596  17441.98809853 17502.51930334]",[5297. 5734. 7568. 4127. 2416. 3613. 3445.]
2021-05-03 13:45:00,20210503,134500,"[17262.01038324 17291.77781653 17303.98454017 17376.01478071
 17405.9035596  17441.98809853 17502.51930334]",[5297. 5734. 7568. 4127. 2416. 3613. 3445.]
