date,DATE,TIME,big_vols,big_vols_mv
2022-01-18 08:45:00,20220118,84500,[18529.97707424 18541.11223345],[916. 891.]
2022-01-18 08:50:00,20220118,85000,[18529.97707424 18541.11449677],[ 916. 1083.]
2022-01-18 08:55:00,20220118,85500,[18530.17014122 18541.07153729],[1487. 1314.]
2022-01-18 09:00:00,20220118,90000,[18493.96661608 18513.95042493 18530.17014122 18541.07153729],[1318.  706. 1487. 1314.]
2022-01-18 09:05:00,20220118,90500,[18493.97430083 18518.00384404 18530.17014122 18541.07153729],[1323. 1821. 1487. 1314.]
2022-01-18 09:10:00,20220118,91000,"[18493.97430083 18504.91284404 18517.95922066 18530.17014122
 18541.07153729]",[1323. 1962. 2207. 1487. 1314.]
2022-01-18 09:15:00,20220118,91500,[18514.87110961 18530.17014122 18541.07153729],[2956. 1487. 1314.]
2022-01-18 09:20:00,20220118,92000,[18514.85074627 18530.17014122 18541.07153729],[3015. 1487. 1314.]
2022-01-18 09:25:00,20220118,92500,[18512.07853717 18530.13129195],[3336. 2384.]
2022-01-18 09:30:00,20220118,93000,[18512.07853717 18529.39332096],[3336. 3773.]
2022-01-18 09:35:00,20220118,93500,[18512.07853717 18529.39332096],[3336. 3773.]
2022-01-18 09:40:00,20220118,94000,[18512.07853717 18529.39332096 18541.01998492 18564.15168067],[3336. 3773. 2652. 2380.]
2022-01-18 09:45:00,20220118,94500,[18512.07853717 18529.39332096 18541.01998492 18565.80434078],[3336. 3773. 2652. 3087.]
2022-01-18 09:50:00,20220118,95000,[18512.07853717 18529.39332096 18565.78576705],[3336. 3773. 4061.]
2022-01-18 09:55:00,20220118,95500,[18512.07853717 18529.39332096 18565.8224924 ],[3336. 3773. 4935.]
2022-01-18 10:00:00,20220118,100000,[18512.07853717 18529.39332096 18565.77933205],[3336. 3773. 5719.]
2022-01-18 10:05:00,20220118,100500,[18512.07853717 18529.39332096 18565.77902098],[3336. 3773. 5720.]
2022-01-18 10:10:00,20220118,101000,[18512.07853717 18529.39332096 18564.05782957],[3336. 3773. 6865.]
2022-01-18 10:15:00,20220118,101500,[18512.07853717 18529.39332096 18563.84484122],[3336. 3773. 8849.]
2022-01-18 10:20:00,20220118,102000,[18512.07853717 18529.39332096 18563.86208017],[3336. 3773. 9230.]
2022-01-18 10:25:00,20220118,102500,[18512.07853717 18529.39332096 18563.86208017],[3336. 3773. 9230.]
2022-01-18 10:30:00,20220118,103000,[18512.07853717 18529.39332096 18543.09295318 18563.86208017],[3336. 3773. 4314. 9230.]
2022-01-18 10:35:00,20220118,103500,[18512.07853717 18529.39332096 18545.98902576 18563.86208017],[3336. 3773. 4465. 9230.]
2022-01-18 10:40:00,20220118,104000,[18512.07853717 18529.39332096 18546.00885276 18563.86208017],[3336. 3773. 5535. 9230.]
2022-01-18 10:45:00,20220118,104500,[18512.07853717 18529.39332096 18545.97457907 18563.84583333],[3336. 3773. 6058. 9360.]
2022-01-18 10:50:00,20220118,105000,[18512.07853717 18529.39332096 18545.97457907 18563.85220353],[3336. 3773. 6058. 9689.]
2022-01-18 10:55:00,20220118,105500,[18529.39332096 18545.97457907 18563.89100346],[ 3773.  6058. 10404.]
2022-01-18 11:00:00,20220118,110000,[18545.97457907 18563.88992163],[ 6058. 10974.]
2022-01-18 11:05:00,20220118,110500,[18545.97457907 18563.87223442],[ 6058. 11842.]
2022-01-18 11:10:00,20220118,111000,[18545.97457907 18563.88405321],[ 6058. 12178.]
2022-01-18 11:15:00,20220118,111500,[18545.97457907 18563.87407228],[ 6058. 12396.]
2022-01-18 11:20:00,20220118,112000,[18545.97457907 18563.8613846 ],[ 6058. 12899.]
2022-01-18 11:25:00,20220118,112500,[18545.97457907 18563.85976066],[ 6058. 13370.]
2022-01-18 11:30:00,20220118,113000,[18545.98791103 18563.8574055 ],[ 6204. 13598.]
2022-01-18 11:35:00,20220118,113500,[18514.9705564  18545.97888554 18563.8574055 ],[ 4619.  6299. 13598.]
2022-01-18 11:40:00,20220118,114000,[18515.09152182 18545.97888554 18563.8574055 ],[ 5638.  6299. 13598.]
2022-01-18 11:45:00,20220118,114500,[18515.09152182 18545.97888554 18563.8574055 ],[ 5638.  6299. 13598.]
2022-01-18 11:50:00,20220118,115000,[18515.09152182 18545.97888554 18563.8574055 ],[ 5638.  6299. 13598.]
2022-01-18 11:55:00,20220118,115500,[18515.09152182 18545.97888554 18563.8574055 ],[ 5638.  6299. 13598.]
2022-01-18 12:00:00,20220118,120000,[18515.05571949 18545.97888554 18563.8574055 ],[ 5761.  6299. 13598.]
2022-01-18 12:05:00,20220118,120500,[18514.14280868 18545.97888554 18563.8574055 ],[ 5896.  6299. 13598.]
2022-01-18 12:10:00,20220118,121000,[18514.14280868 18545.97888554 18563.8574055 ],[ 5896.  6299. 13598.]
2022-01-18 12:15:00,20220118,121500,[18506.85081191 18545.97888554 18563.8574055 ],[ 5912.  6299. 13598.]
2022-01-18 12:20:00,20220118,122000,[18506.85081191 18545.97888554 18563.8574055 ],[ 5912.  6299. 13598.]
2022-01-18 12:25:00,20220118,122500,[18506.85081191 18545.97888554 18563.8574055 ],[ 5912.  6299. 13598.]
