date,DATE,TIME,big_vols,big_vols_mv
2022-01-04 08:45:00,20220104,84500,[18362.34395425],[1224.]
2022-01-04 08:50:00,20220104,85000,[18362.34395425 18376.56339211],[1224. 1191.]
2022-01-04 08:55:00,20220104,85500,[18362.34395425 18376.74866667],[1224. 1500.]
2022-01-04 09:00:00,20220104,90000,[18376.74866667 18388.98962656 18408.10449438],[1500. 1446. 1780.]
2022-01-04 09:05:00,20220104,90500,[18376.74866667 18388.98962656 18408.16817939],[1500. 1446. 1873.]
2022-01-04 09:10:00,20220104,91000,[18376.74866667 18388.98962656 18416.07106363 18429.90438457],[1500. 1446. 2153. 1893.]
2022-01-04 09:15:00,20220104,91500,[18376.74866667 18388.98962656 18416.07106363 18429.98735892],[1500. 1446. 2153. 2215.]
2022-01-04 09:20:00,20220104,92000,[18376.74866667 18388.98962656 18416.07106363 18429.98735892],[1500. 1446. 2153. 2215.]
2022-01-04 09:25:00,20220104,92500,"[18376.74866667 18388.98962656 18416.07106363 18429.98735892
 18455.85300067]",[1500. 1446. 2153. 2215. 1483.]
2022-01-04 09:30:00,20220104,93000,"[18376.74866667 18388.98962656 18416.07106363 18429.98735892
 18455.85300067 18479.88397473 18492.1488764 ]",[1500. 1446. 2153. 2215. 1483. 1741. 1424.]
2022-01-04 09:35:00,20220104,93500,"[18376.74866667 18388.98962656 18416.07106363 18429.98735892
 18455.85300067 18479.78760127]",[1500. 1446. 2153. 2215. 1483. 2839.]
2022-01-04 09:40:00,20220104,94000,"[18376.74866667 18388.98962656 18416.07106363 18429.98735892
 18455.96818005 18479.80006835]",[1500. 1446. 2153. 2215. 2577. 2926.]
2022-01-04 09:45:00,20220104,94500,"[18376.74866667 18388.98962656 18416.07106363 18429.98735892
 18457.94156487 18479.80006835]",[1500. 1446. 2153. 2215. 3029. 2926.]
2022-01-04 09:50:00,20220104,95000,"[18376.74866667 18388.98962656 18416.07106363 18457.92708638
 18479.80006835]",[1500. 1446. 2153. 3415. 2926.]
2022-01-04 09:55:00,20220104,95500,"[18376.74866667 18388.98962656 18416.07106363 18430.03723204
 18457.92708638 18479.80006835]",[1500. 1446. 2153. 2659. 3415. 2926.]
2022-01-04 10:00:00,20220104,100000,"[18376.74866667 18388.98962656 18416.07106363 18451.84611187
 18479.80006835]",[1500. 1446. 2153. 3665. 2926.]
2022-01-04 10:05:00,20220104,100500,"[18376.74866667 18388.98962656 18420.11893033 18429.99646226
 18451.84611187 18479.80006835]",[1500. 1446. 2842. 3392. 3665. 2926.]
2022-01-04 10:10:00,20220104,101000,"[18376.74866667 18388.98962656 18420.14195268 18430.92640894
 18451.84611187 18479.80006835]",[1500. 1446. 3001. 4294. 3665. 2926.]
2022-01-04 10:15:00,20220104,101500,[18388.98962656 18420.14195268 18430.93763214 18479.80006835],[1446. 3001. 4730. 2926.]
2022-01-04 10:20:00,20220104,102000,[18388.98962656 18420.14195268 18430.97057069 18479.80006835],[1446. 3001. 5029. 2926.]
2022-01-04 10:25:00,20220104,102500,"[18388.98962656 18420.14195268 18430.97057069 18451.84194165
 18479.80006835]",[1446. 3001. 5029. 4182. 2926.]
