date,DATE,TIME,big_vols,big_vols_mv
2021-01-22 08:45:00,20210122,84500,[15995.07797382 16032.37373737],[1757.  396.]
2021-01-22 08:50:00,20210122,85000,[15995.07797382],[1757.]
2021-01-22 08:55:00,20210122,85500,[15995.11925866],[2482.]
2021-01-22 09:00:00,20210122,90000,[15995.13834247],[3101.]
2021-01-22 09:05:00,20210122,90500,[15995.10054482],[4038.]
2021-01-22 09:10:00,20210122,91000,[15995.10054482 16018.10440835 16033.14490741],[4038. 3017. 2160.]
2021-01-22 09:15:00,20210122,91500,[15995.10054482 16018.13407029 16033.9770935  16051.07738998],[4038. 3528. 2663. 1977.]
2021-01-22 09:20:00,20210122,92000,[15995.10054482 16018.10785071 16033.97878697 16051.07738998],[4038. 3885. 3347. 1977.]
2021-01-22 09:25:00,20210122,92500,[15995.10054482 16018.10601901 16033.94009887 16051.07738998],[4038. 4735. 3439. 1977.]
2021-01-22 09:30:00,20210122,93000,[15995.96012592 16018.08026888 16033.94009887 16051.07738998],[4765. 5058. 3439. 1977.]
2021-01-22 09:35:00,20210122,93500,[15995.96012592 16018.09471838 16033.18458371],[4765. 5131. 4372.]
2021-01-22 09:40:00,20210122,94000,[15995.96012592 16018.09471838 16033.19256067 16050.89599461],[4765. 5131. 4409. 2971.]
2021-01-22 09:45:00,20210122,94500,[15995.96012592 16018.09471838 16033.19256067 16050.90726481],[4765. 5131. 4409. 2987.]
2021-01-22 09:50:00,20210122,95000,[15995.96012592 16018.09471838 16033.99956635 16050.91057663],[4765. 5131. 4612. 3243.]
2021-01-22 09:55:00,20210122,95500,[15995.96012592 16018.09471838 16033.99956635 16050.91057663],[4765. 5131. 4612. 3243.]
2021-01-22 10:00:00,20210122,100000,[15995.96012592 16018.09471838 16033.99956635 16051.60438144],[4765. 5131. 4612. 3880.]
2021-01-22 10:05:00,20210122,100500,[15995.96012592 16018.09471838 16033.87161912 16050.93900049],[4765. 5131. 5398. 4082.]
2021-01-22 10:10:00,20210122,101000,[15995.96012592 16018.13004237 16032.03479425 16050.93900049],[4765. 5429. 5978. 4082.]
2021-01-22 10:15:00,20210122,101500,[16018.16578337 16032.03105694 16050.93900049],[6038. 5989. 4082.]
2021-01-22 10:20:00,20210122,102000,[16018.14787316 16031.99685633 16050.93900049],[6465. 6362. 4082.]
2021-01-22 10:25:00,20210122,102500,[16018.14787316 16032.01306986],[6465. 6427.]
2021-01-22 10:30:00,20210122,103000,[16018.14787316 16032.01306986],[6465. 6427.]
2021-01-22 10:35:00,20210122,103500,[16018.14787316 16032.01306986],[6465. 6427.]
2021-01-22 10:40:00,20210122,104000,[16018.14787316 16032.01306986],[6465. 6427.]
2021-01-22 10:45:00,20210122,104500,[16018.14787316 16033.91302354],[6465. 6542.]
2021-01-22 10:50:00,20210122,105000,[16018.14787316 16033.91302354],[6465. 6542.]
2021-01-22 10:55:00,20210122,105500,[16018.14787316 16032.00952652],[6465. 7033.]
2021-01-22 11:00:00,20210122,110000,[16018.14787316 16033.92573379],[6465. 7325.]
2021-01-22 11:05:00,20210122,110500,[16018.14787316 16033.95053095],[6465. 7722.]
2021-01-22 11:10:00,20210122,111000,[16033.95783512],[7945.]
2021-01-22 11:15:00,20210122,111500,[16018.14439501 16033.95636318],[6967. 7952.]
2021-01-22 11:20:00,20210122,112000,[16018.14439501 16033.95636318],[6967. 7952.]
2021-01-22 11:25:00,20210122,112500,[16014.00936378 16033.95636318],[7796. 7952.]
2021-01-22 11:30:00,20210122,113000,[16011.92254047 16033.95636318],[8030. 7952.]
2021-01-22 11:35:00,20210122,113500,[16011.92086599 16033.95636318],[8037. 7952.]
2021-01-22 11:40:00,20210122,114000,[16011.92086599 16033.95636318],[8037. 7952.]
2021-01-22 11:45:00,20210122,114500,[16011.92086599 16033.95636318],[8037. 7952.]
2021-01-22 11:50:00,20210122,115000,[16011.92086599 16033.95636318],[8037. 7952.]
2021-01-22 11:55:00,20210122,115500,[16011.92086599 16033.95636318],[8037. 7952.]
2021-01-22 12:00:00,20210122,120000,[16011.92086599 16033.95636318],[8037. 7952.]
2021-01-22 12:05:00,20210122,120500,[16011.92086599 16033.95636318],[8037. 7952.]
2021-01-22 12:10:00,20210122,121000,[15998.2126908  16011.92086599 16033.95636318],[7927. 8037. 7952.]
2021-01-22 12:15:00,20210122,121500,[15998.21943948 16033.95636318],[8385. 7952.]
2021-01-22 12:20:00,20210122,122000,[15998.21770614 16033.95636318],[8562. 7952.]
2021-01-22 12:25:00,20210122,122500,[16011.87974068 16033.95636318],[9255. 7952.]
2021-01-22 12:30:00,20210122,123000,[16011.8927231  16031.94082185],[9592. 8128.]
2021-01-22 12:35:00,20210122,123500,[16011.8927231  16031.89907928],[9592. 8363.]
2021-01-22 12:40:00,20210122,124000,[16011.89873678 16031.85055479],[9737. 8652.]
2021-01-22 12:45:00,20210122,124500,[16011.89873678 16031.82504401],[9737. 9088.]
