date,DATE,TIME,big_vols,big_vols_mv
2022-01-12 08:45:00,20220112,84500,[18382.75426136 18404.06636771],[1408. 1115.]
2022-01-12 08:50:00,20220112,85000,[18386.15461763 18404.06636771],[2393. 1115.]
2022-01-12 08:55:00,20220112,85500,[18386.0889979  18404.06636771],[2854. 1115.]
2022-01-12 09:00:00,20220112,90000,[18386.0889979  18404.06636771],[2854. 1115.]
2022-01-12 09:05:00,20220112,90500,[18363.17371476 18386.0889979  18404.06636771],[2412. 2854. 1115.]
2022-01-12 09:10:00,20220112,91000,[18363.09219357 18386.0889979  18404.06636771],[2831. 2854. 1115.]
2022-01-12 09:15:00,20220112,91500,[18363.06771379 18386.0889979  18404.06636771],[2865. 2854. 1115.]
2022-01-12 09:20:00,20220112,92000,[18359.16041601 18386.0889979  18404.06636771],[3173. 2854. 1115.]
2022-01-12 09:25:00,20220112,92500,[18359.12413983 18386.0889979  18404.06636771],[3633. 2854. 1115.]
2022-01-12 09:30:00,20220112,93000,[18359.06478239 18386.0889979 ],[3998. 2854.]
2022-01-12 09:35:00,20220112,93500,[18335.96207951 18359.06478239 18386.0889979 ],[1635. 3998. 2854.]
2022-01-12 09:40:00,20220112,94000,[18335.93094218 18359.06478239 18386.0889979 ],[1868. 3998. 2854.]
2022-01-12 09:45:00,20220112,94500,"[18306.83225806 18317.99661208 18335.93094218 18359.06478239
 18386.0889979 ]",[1085. 1771. 1868. 3998. 2854.]
2022-01-12 09:50:00,20220112,95000,"[18306.91881188 18317.99661208 18335.93094218 18359.06478239
 18386.0889979 ]",[2020. 1771. 1868. 3998. 2854.]
2022-01-12 09:55:00,20220112,95500,"[18307.73529412 18317.92258065 18335.93094218 18359.06478239
 18386.0889979 ]",[2516. 2325. 1868. 3998. 2854.]
2022-01-12 10:00:00,20220112,100000,"[18307.80412371 18318.02095715 18335.93094218 18359.06478239
 18386.0889979 ]",[2716. 3197. 1868. 3998. 2854.]
