date,DATE,TIME,big_vols,big_vols_mv
2022-02-09 08:45:00,20220209,84500,[18069.02081934],[1489.]
2022-02-09 08:50:00,20220209,85000,[18069.62371968],[1855.]
2022-02-09 08:55:00,20220209,85500,[18069.62558796],[2126.]
2022-02-09 09:00:00,20220209,90000,[18069.03425168],[2686.]
2022-02-09 09:05:00,20220209,90500,[18069.03425168 18083.15162644],[2686. 1906.]
2022-02-09 09:10:00,20220209,91000,[18069.03425168 18083.22029423],[2686. 2651.]
2022-02-09 09:15:00,20220209,91500,[18069.0622084  18083.23299376],[3215. 3043.]
2022-02-09 09:20:00,20220209,92000,[18069.06823821 18083.23299376],[4030. 3043.]
2022-02-09 09:25:00,20220209,92500,[18069.06823821 18083.23307828],[4030. 3398.]
2022-02-09 09:30:00,20220209,93000,[18069.06823821 18084.08541459],[4030. 4004.]
2022-02-09 09:35:00,20220209,93500,[18069.09787041 18083.29138926],[4414. 4506.]
2022-02-09 09:40:00,20220209,94000,[18069.09787041 18083.21799575],[4414. 5179.]
2022-02-09 09:45:00,20220209,94500,[18069.11151079 18083.18236173],[4448. 5352.]
2022-02-09 09:50:00,20220209,95000,[18069.11151079 18083.20337509],[4448. 5748.]
2022-02-09 09:55:00,20220209,95500,[18069.11151079 18083.21313742],[4448. 5785.]
2022-02-09 10:00:00,20220209,100000,[18069.11151079 18083.22900511],[4448. 6061.]
2022-02-09 10:05:00,20220209,100500,[18069.14793406 18084.09200126],[4671. 6326.]
2022-02-09 10:10:00,20220209,101000,[18069.14793406 18083.20228311],[4671. 6570.]
2022-02-09 10:15:00,20220209,101500,[18069.14793406 18084.06774054],[4671. 6953.]
2022-02-09 10:20:00,20220209,102000,[18069.14855833 18084.07458718],[5237. 7146.]
2022-02-09 10:25:00,20220209,102500,[18069.14784321 18084.07458718],[5587. 7146.]
2022-02-09 10:30:00,20220209,103000,[18069.11811162 18084.07458718],[5698. 7146.]
2022-02-09 10:35:00,20220209,103500,[18069.12156731 18084.07458718],[5972. 7146.]
2022-02-09 10:40:00,20220209,104000,[18069.14490923 18084.07458718],[6335. 7146.]
2022-02-09 10:45:00,20220209,104500,[18069.15361682 18083.19406068],[6373. 7745.]
2022-02-09 10:50:00,20220209,105000,[18069.15361682 18083.19406068],[6373. 7745.]
2022-02-09 10:55:00,20220209,105500,[18069.15361682 18083.19406068],[6373. 7745.]
2022-02-09 11:00:00,20220209,110000,[18069.15361682 18083.19406068],[6373. 7745.]
2022-02-09 11:05:00,20220209,110500,[18069.15361682 18083.19406068],[6373. 7745.]
2022-02-09 11:10:00,20220209,111000,[18069.15361682 18083.19406068],[6373. 7745.]
2022-02-09 11:15:00,20220209,111500,[18069.15361682 18083.19406068],[6373. 7745.]
2022-02-09 11:20:00,20220209,112000,[18069.15361682 18083.19406068],[6373. 7745.]
2022-02-09 11:25:00,20220209,112500,[18069.15361682 18083.19406068],[6373. 7745.]
2022-02-09 11:30:00,20220209,113000,[18069.15361682 18083.19406068],[6373. 7745.]
2022-02-09 11:35:00,20220209,113500,[18069.15361682 18083.19406068],[6373. 7745.]
2022-02-09 11:40:00,20220209,114000,[18069.15361682 18083.19406068],[6373. 7745.]
2022-02-09 11:45:00,20220209,114500,[18069.15361682 18083.19406068],[6373. 7745.]
2022-02-09 11:50:00,20220209,115000,[18069.15361682 18083.19406068],[6373. 7745.]
2022-02-09 11:55:00,20220209,115500,[18069.15361682 18083.19406068 18105.89709411],[6373. 7745. 3751.]
2022-02-09 12:00:00,20220209,120000,[18069.15361682 18083.19406068 18105.91174962],[6373. 7745. 3898.]
2022-02-09 12:05:00,20220209,120500,[18069.15361682 18083.19406068 18105.91174962],[6373. 7745. 3898.]
2022-02-09 12:10:00,20220209,121000,[18069.15361682 18083.19406068 18105.96683861],[6373. 7745. 4071.]
2022-02-09 12:15:00,20220209,121500,[18069.15361682 18083.19406068 18105.98121951],[6373. 7745. 4100.]
2022-02-09 12:20:00,20220209,122000,[18069.15361682 18083.19406068 18105.98121951],[6373. 7745. 4100.]
2022-02-09 12:25:00,20220209,122500,[18069.15361682 18083.19406068 18105.98121951],[6373. 7745. 4100.]
2022-02-09 12:30:00,20220209,123000,[18069.15361682 18083.19406068 18105.98121951],[6373. 7745. 4100.]
2022-02-09 12:35:00,20220209,123500,[18069.15361682 18083.19406068 18105.98121951],[6373. 7745. 4100.]
2022-02-09 12:40:00,20220209,124000,[18069.15361682 18083.19406068 18105.98121951],[6373. 7745. 4100.]
2022-02-09 12:45:00,20220209,124500,[18069.15361682 18083.19406068 18105.98121951],[6373. 7745. 4100.]
2022-02-09 12:50:00,20220209,125000,[18069.15361682 18083.19406068 18105.98121951],[6373. 7745. 4100.]
2022-02-09 12:55:00,20220209,125500,[18069.15361682 18083.19406068 18105.98121951],[6373. 7745. 4100.]
2022-02-09 13:00:00,20220209,130000,[18069.15361682 18083.19406068 18105.98121951],[6373. 7745. 4100.]
2022-02-09 13:05:00,20220209,130500,[18069.15361682 18083.19406068 18105.98121951],[6373. 7745. 4100.]
2022-02-09 13:10:00,20220209,131000,[18069.15361682 18083.19406068 18105.98121951],[6373. 7745. 4100.]
2022-02-09 13:15:00,20220209,131500,[18069.15361682 18083.19406068 18105.98121951],[6373. 7745. 4100.]
2022-02-09 13:20:00,20220209,132000,[18069.15361682 18083.19406068 18105.98121951 18158.1364    ],[6373. 7745. 4100. 2500.]
2022-02-09 13:25:00,20220209,132500,[18069.15361682 18083.19406068 18105.98121951 18158.09408796],[6373. 7745. 4100. 2774.]
2022-02-09 13:30:00,20220209,133000,[18069.15361682 18083.19406068 18105.98121951 18156.07237054],[6373. 7745. 4100. 3109.]
2022-02-09 13:35:00,20220209,133500,[18069.15361682 18083.19406068 18105.98121951 18157.01026797],[6373. 7745. 4100. 3993.]
