date,DATE,TIME,big_vols,big_vols_mv
2021-09-08 08:45:00,20210908,84500,[17403.14384921],[1008.]
2021-09-08 08:50:00,20210908,85000,[17395.66953317 17408.16165414],[ 814. 1330.]
2021-09-08 08:55:00,20210908,85500,[17408.1985516],[1657.]
2021-09-08 09:00:00,20210908,90000,[17362.02713568 17394.08534323 17408.1985516 ],[ 995. 1617. 1657.]
2021-09-08 09:05:00,20210908,90500,[17326.66071429 17361.80121145 17394.08534323 17408.1985516 ],[1064. 1816. 1617. 1657.]
2021-09-08 09:10:00,20210908,91000,"[17328.0609074  17349.93109244 17361.78957816 17394.08534323
 17408.1985516 ]",[1609. 1190. 2015. 1617. 1657.]
2021-09-08 09:15:00,20210908,91500,"[17328.0609074  17349.93109244 17370.0112069  17390.07407407
 17408.1985516 ]",[1609. 1190. 2320. 1809. 1657.]
2021-09-08 09:20:00,20210908,92000,[17328.0609074  17349.93109244 17370.95108031 17391.7447496 ],[1609. 1190. 2453. 2476.]
2021-09-08 09:25:00,20210908,92500,[17328.0609074  17370.95108031 17393.21765096],[1609. 2453. 3014.]
2021-09-08 09:30:00,20210908,93000,[17328.0609074  17376.80851064 17393.21765096],[1609. 3102. 3014.]
2021-09-08 09:35:00,20210908,93500,[17328.0609074  17376.09452269 17393.21765096],[1609. 3195. 3014.]
2021-09-08 09:40:00,20210908,94000,[17328.0609074  17376.84926977],[1609. 3629.]
2021-09-08 09:45:00,20210908,94500,[17328.0609074  17376.10968432],[1609. 3738.]
2021-09-08 09:50:00,20210908,95000,[17328.0609074  17376.08331421],[1609. 4357.]
2021-09-08 09:55:00,20210908,95500,[17328.0609074  17376.05018307],[1609. 4643.]
2021-09-08 10:00:00,20210908,100000,[17328.0609074  17376.05018307],[1609. 4643.]
2021-09-08 10:05:00,20210908,100500,[17376.05018307],[4643.]
2021-09-08 10:10:00,20210908,101000,[17376.05018307],[4643.]
2021-09-08 10:15:00,20210908,101500,[17376.05018307],[4643.]
2021-09-08 10:20:00,20210908,102000,[17305.08819346 17376.05018307],[2812. 4643.]
2021-09-08 10:25:00,20210908,102500,[17305.10320535 17325.02453988 17376.05018307],[2839. 3097. 4643.]
2021-09-08 10:30:00,20210908,103000,[17305.99763593 17324.11290815 17376.05018307],[3384. 3277. 4643.]
2021-09-08 10:35:00,20210908,103500,[17305.99763593 17324.11290815 17376.05018307],[3384. 3277. 4643.]
2021-09-08 10:40:00,20210908,104000,[17305.99763593 17324.11290815 17376.05018307],[3384. 3277. 4643.]
2021-09-08 10:45:00,20210908,104500,[17288.24505218 17306.93708521 17324.11290815 17376.05018307],[2779. 3767. 3277. 4643.]
2021-09-08 10:50:00,20210908,105000,[17288.24505218 17306.97864226 17323.00952648 17376.05018307],[2779. 3933. 3569. 4643.]
2021-09-08 10:55:00,20210908,105500,[17288.24505218 17306.98965102 17322.96682952 17376.05018307],[2779. 4155. 3889. 4643.]
2021-09-08 11:00:00,20210908,110000,[17288.24505218 17306.99438581 17322.96682952 17376.05018307],[2779. 4453. 3889. 4643.]
2021-09-08 11:05:00,20210908,110500,[17288.30775912 17306.99438581 17322.96682952 17376.05018307],[3454. 4453. 3889. 4643.]
2021-09-08 11:10:00,20210908,111000,[17288.24783315 17306.99438581 17322.96682952 17376.05018307],[3692. 4453. 3889. 4643.]
2021-09-08 11:15:00,20210908,111500,[17288.29900249 17306.99438581 17322.96682952 17376.05018307],[4010. 4453. 3889. 4643.]
2021-09-08 11:20:00,20210908,112000,[17288.29900249 17306.99438581 17322.96682952 17376.05018307],[4010. 4453. 3889. 4643.]
2021-09-08 11:25:00,20210908,112500,[17288.29900249 17306.99438581 17322.96682952 17376.05018307],[4010. 4453. 3889. 4643.]
2021-09-08 11:30:00,20210908,113000,"[17261.84785134 17288.29900249 17306.99438581 17322.96682952
 17376.05018307]",[1722. 4010. 4453. 3889. 4643.]
2021-09-08 11:35:00,20210908,113500,"[17230.78069599 17261.84785134 17288.29900249 17306.99438581
 17322.96682952 17376.05018307]",[1523. 1722. 4010. 4453. 3889. 4643.]
2021-09-08 11:40:00,20210908,114000,"[17216.81041389 17230.78069599 17261.84785134 17288.29900249
 17306.99438581 17322.96682952 17376.05018307]",[1498. 1523. 1722. 4010. 4453. 3889. 4643.]
2021-09-08 11:45:00,20210908,114500,"[17219.9533239  17261.84785134 17288.29900249 17306.99438581
 17322.96682952 17376.05018307]",[2121. 1722. 4010. 4453. 3889. 4643.]
2021-09-08 11:50:00,20210908,115000,"[17220.02011923 17261.84785134 17288.29900249 17306.99438581
 17322.96682952 17376.05018307]",[2684. 1722. 4010. 4453. 3889. 4643.]
2021-09-08 11:55:00,20210908,115500,"[17220.04947368 17261.84785134 17288.29900249 17306.99438581
 17322.96682952 17376.05018307]",[2850. 1722. 4010. 4453. 3889. 4643.]
2021-09-08 12:00:00,20210908,120000,"[17220.91106152 17288.29900249 17306.99438581 17322.96682952
 17376.05018307]",[3137. 4010. 4453. 3889. 4643.]
2021-09-08 12:05:00,20210908,120500,"[17220.91106152 17288.29900249 17306.99438581 17322.96682952
 17376.05018307]",[3137. 4010. 4453. 3889. 4643.]
2021-09-08 12:10:00,20210908,121000,"[17220.01780502 17288.29900249 17306.99438581 17322.96682952
 17376.05018307]",[3426. 4010. 4453. 3889. 4643.]
2021-09-08 12:15:00,20210908,121500,"[17220.01780502 17288.29900249 17306.99438581 17322.96682952
 17376.05018307]",[3426. 4010. 4453. 3889. 4643.]
2021-09-08 12:20:00,20210908,122000,"[17220.01780502 17288.29900249 17306.99438581 17322.96682952
 17376.05018307]",[3426. 4010. 4453. 3889. 4643.]
2021-09-08 12:25:00,20210908,122500,"[17220.01780502 17288.29900249 17306.99438581 17322.96682952
 17376.05018307]",[3426. 4010. 4453. 3889. 4643.]
2021-09-08 12:30:00,20210908,123000,"[17220.01780502 17288.29900249 17306.99438581 17322.96682952
 17376.05018307]",[3426. 4010. 4453. 3889. 4643.]
2021-09-08 12:35:00,20210908,123500,"[17219.98016086 17235.90664126 17288.29900249 17306.99438581
 17322.96682952 17376.05018307]",[3730. 3674. 4010. 4453. 3889. 4643.]
2021-09-08 12:40:00,20210908,124000,"[17219.98016086 17235.90664126 17288.29900249 17306.99438581
 17322.96682952 17376.05018307]",[3730. 3674. 4010. 4453. 3889. 4643.]
2021-09-08 12:45:00,20210908,124500,"[17219.98016086 17235.90664126 17288.29900249 17306.99438581
 17322.96682952 17376.05018307]",[3730. 3674. 4010. 4453. 3889. 4643.]
2021-09-08 12:50:00,20210908,125000,"[17219.98016086 17235.90664126 17288.29900249 17306.99438581
 17322.96682952 17376.05018307]",[3730. 3674. 4010. 4453. 3889. 4643.]
2021-09-08 12:55:00,20210908,125500,"[17219.98016086 17235.90664126 17288.29900249 17306.99438581
 17322.96682952 17376.05018307]",[3730. 3674. 4010. 4453. 3889. 4643.]
2021-09-08 13:00:00,20210908,130000,"[17219.98016086 17235.90664126 17288.29900249 17306.99438581
 17322.96682952 17376.05018307]",[3730. 3674. 4010. 4453. 3889. 4643.]
2021-09-08 13:05:00,20210908,130500,"[17219.98016086 17235.90664126 17288.29900249 17306.99438581
 17322.96682952 17376.05018307]",[3730. 3674. 4010. 4453. 3889. 4643.]
2021-09-08 13:10:00,20210908,131000,"[17178.13521739 17219.98016086 17235.90664126 17288.29900249
 17306.99438581 17322.96682952 17376.05018307]",[2300. 3730. 3674. 4010. 4453. 3889. 4643.]
2021-09-08 13:15:00,20210908,131500,"[17219.98016086 17235.90664126 17288.29900249 17306.99438581
 17322.96682952 17376.05018307]",[3730. 3674. 4010. 4453. 3889. 4643.]
2021-09-08 13:20:00,20210908,132000,"[17219.98016086 17235.90664126 17288.29900249 17306.99438581
 17322.96682952 17376.05018307]",[3730. 3674. 4010. 4453. 3889. 4643.]
2021-09-08 13:25:00,20210908,132500,"[17230.03129018 17288.29900249 17306.99438581 17322.96682952
 17376.05018307]",[4666. 4010. 4453. 3889. 4643.]
2021-09-08 13:30:00,20210908,133000,"[17231.79076807 17288.29900249 17306.99438581 17322.96682952
 17376.05018307]",[5286. 4010. 4453. 3889. 4643.]
2021-09-08 13:35:00,20210908,133500,"[17235.98989553 17288.29900249 17306.99438581 17322.96682952
 17376.05018307]",[5839. 4010. 4453. 3889. 4643.]
2021-09-08 13:40:00,20210908,134000,"[17235.98989553 17260.08649326 17288.29900249 17306.99438581
 17322.96682952 17376.05018307]",[5839. 3191. 4010. 4453. 3889. 4643.]
