date,DATE,TIME,big_vols,big_vols_mv
2022-10-14 08:45:00,20221014,84500,[13148.59294118],[1700.]
2022-10-14 08:50:00,20221014,85000,[13148.50076336],[1965.]
2022-10-14 08:55:00,20221014,85500,[13148.50076336],[1965.]
2022-10-14 09:00:00,20221014,90000,[13138.06192358],[2277.]
2022-10-14 09:05:00,20221014,90500,[13122.00045269 13138.0390625 ],[2209. 2304.]
2022-10-14 09:10:00,20221014,91000,[13122.00045269 13138.0390625 ],[2209. 2304.]
2022-10-14 09:15:00,20221014,91500,[13100.85764499 13122.00045269 13138.0390625 ],[1707. 2209. 2304.]
2022-10-14 09:20:00,20221014,92000,[13099.1638191  13121.91889881 13138.0390625 ],[1990. 2688. 2304.]
2022-10-14 09:25:00,20221014,92500,[13099.1638191  13121.91889881 13138.0390625 ],[1990. 2688. 2304.]
2022-10-14 09:30:00,20221014,93000,[13099.15965112 13121.91889881 13138.0390625 ],[2637. 2688. 2304.]
2022-10-14 09:35:00,20221014,93500,[13099.15965112 13121.81903864 13135.98965121],[2637. 3183. 2609.]
2022-10-14 09:40:00,20221014,94000,[13099.15965112 13121.82912154 13138.08526875],[2637. 3324. 3014.]
2022-10-14 09:45:00,20221014,94500,[13099.15965112 13121.82912154 13138.08526875 13168.15509666],[2637. 3324. 3014. 2276.]
2022-10-14 09:50:00,20221014,95000,[13099.15965112 13121.82912154 13138.08526875 13168.18299525],[2637. 3324. 3014. 2317.]
2022-10-14 09:55:00,20221014,95500,[13099.15965112 13121.82912154 13138.08526875 13168.18299525],[2637. 3324. 3014. 2317.]
2022-10-14 10:00:00,20221014,100000,"[13099.15965112 13121.82912154 13138.08526875 13168.18299525
 13178.18811881]",[2637. 3324. 3014. 2317. 2323.]
2022-10-14 10:05:00,20221014,100500,"[13099.15965112 13121.82912154 13138.08526875 13168.18299525
 13178.18811881]",[2637. 3324. 3014. 2317. 2323.]
2022-10-14 10:10:00,20221014,101000,"[13099.15965112 13121.82912154 13138.08526875 13168.18299525
 13178.18811881 13209.85276873]",[2637. 3324. 3014. 2317. 2323. 1535.]
2022-10-14 10:15:00,20221014,101500,"[13099.15965112 13121.82912154 13138.08526875 13168.18299525
 13178.18811881 13210.94697286]",[2637. 3324. 3014. 2317. 2323. 2395.]
2022-10-14 10:20:00,20221014,102000,"[13099.15965112 13121.82912154 13138.08526875 13168.18299525
 13178.18811881 13210.94697286 13238.18476499]",[2637. 3324. 3014. 2317. 2323. 2395. 1234.]
2022-10-14 10:25:00,20221014,102500,"[13099.15965112 13121.82912154 13138.08526875 13168.18299525
 13178.18811881 13210.94697286 13238.0124805 ]",[2637. 3324. 3014. 2317. 2323. 2395. 1923.]
2022-10-14 10:30:00,20221014,103000,"[13099.15965112 13121.82912154 13138.08526875 13168.18299525
 13178.18811881 13211.91269577 13238.0124805 ]",[2637. 3324. 3014. 2317. 2323. 3001. 1923.]
2022-10-14 10:35:00,20221014,103500,"[13099.15965112 13121.82912154 13138.08526875 13168.18299525
 13178.18811881 13211.9238806  13238.0124805 ]",[2637. 3324. 3014. 2317. 2323. 3350. 1923.]
2022-10-14 10:40:00,20221014,104000,"[13099.15965112 13121.82912154 13138.08526875 13178.18811881
 13211.9159315  13238.0124805 ]",[2637. 3324. 3014. 2323. 3854. 1923.]
2022-10-14 10:45:00,20221014,104500,"[13099.15965112 13121.82912154 13138.08526875 13178.18811881
 13211.92249432 13238.0124805 ]",[2637. 3324. 3014. 2323. 3961. 1923.]
2022-10-14 10:50:00,20221014,105000,"[13099.15965112 13121.82912154 13138.08526875 13178.18811881
 13198.1614968  13211.89419137 13238.0124805 ]",[2637. 3324. 3014. 2323. 2031. 4149. 1923.]
2022-10-14 10:55:00,20221014,105500,"[13099.15965112 13121.82912154 13138.08526875 13178.18811881
 13198.20065026 13211.89507542 13238.0124805 ]",[2637. 3324. 3014. 2323. 2153. 4508. 1923.]
