date,DATE,TIME,big_vols,big_vols_mv
2022-09-06 08:45:00,20220906,84500,[14707.79904875 14721.00703325],[ 841. 1564.]
2022-09-06 08:50:00,20220906,85000,[14707.79904875 14721.00703325 14731.65585168],[ 841. 1564. 1726.]
2022-09-06 08:55:00,20220906,85500,[14707.79904875 14721.00703325 14731.71885771],[ 841. 1564. 2031.]
2022-09-06 09:00:00,20220906,90000,[14721.00703325 14731.68616208 14749.81237525],[1564. 2616. 1503.]
2022-09-06 09:05:00,20220906,90500,[14721.00703325 14731.68616208 14748.30354267],[1564. 2616. 2484.]
2022-09-06 09:10:00,20220906,91000,[14721.00703325 14731.76942857 14748.30354267],[1564. 3500. 2484.]
2022-09-06 09:15:00,20220906,91500,[14731.80529206 14748.30261569],[4006. 2485.]
2022-09-06 09:20:00,20220906,92000,[14706.85266604 14731.80529206 14748.30261569],[2138. 4006. 2485.]
2022-09-06 09:25:00,20220906,92500,[14706.85266604 14731.80529206 14748.30261569],[2138. 4006. 2485.]
2022-09-06 09:30:00,20220906,93000,[14679.28147192 14706.85266604 14731.80529206 14748.30261569],[1549. 2138. 4006. 2485.]
2022-09-06 09:35:00,20220906,93500,[14669.99638336 14706.85266604 14731.80529206 14748.30261569],[1659. 2138. 4006. 2485.]
2022-09-06 09:40:00,20220906,94000,[14669.99158148 14706.85266604 14731.80529206 14748.30261569],[1663. 2138. 4006. 2485.]
2022-09-06 09:45:00,20220906,94500,[14669.99158148 14706.85266604 14731.80529206 14748.30261569],[1663. 2138. 4006. 2485.]
2022-09-06 09:50:00,20220906,95000,[14669.98176968 14706.85266604 14731.80529206 14748.30261569],[2249. 2138. 4006. 2485.]
2022-09-06 09:55:00,20220906,95500,[14669.98176968 14706.85266604 14731.80529206 14748.30261569],[2249. 2138. 4006. 2485.]
2022-09-06 10:00:00,20220906,100000,[14669.9478458  14706.85266604 14731.80529206 14748.30261569],[2646. 2138. 4006. 2485.]
2022-09-06 10:05:00,20220906,100500,[14669.9478458  14706.85266604 14731.80529206 14748.30261569],[2646. 2138. 4006. 2485.]
2022-09-06 10:10:00,20220906,101000,[14669.9478458  14706.85266604 14731.80529206 14748.30261569],[2646. 2138. 4006. 2485.]
