date,DATE,TIME,big_vols,big_vols_mv
2022-02-24 08:45:00,20220224,84500,[17810.33426443 17829.91545741],[1074. 1585.]
2022-02-24 08:50:00,20220224,85000,[17810.17183571 17828.09352882],[1193. 1978.]
2022-02-24 08:55:00,20220224,85500,[17791.02181025 17810.02121834 17828.09352882],[ 917. 1461. 1978.]
2022-02-24 09:00:00,20220224,90000,[17791.12781532 17809.44564349 17828.0861461 ],[1776. 2502. 1985.]
2022-02-24 09:05:00,20220224,90500,[17809.42184874 17828.0861461 ],[2975. 1985.]
2022-02-24 09:10:00,20220224,91000,[17809.38536441 17824.12140834],[3389. 2471.]
2022-02-24 09:15:00,20220224,91500,[17809.38466077 17824.12140834],[3390. 2471.]
2022-02-24 09:20:00,20220224,92000,[17809.38466077 17824.12140834],[3390. 2471.]
2022-02-24 09:25:00,20220224,92500,[17749.24296058 17809.38466077 17824.12140834],[1243. 3390. 2471.]
2022-02-24 09:30:00,20220224,93000,[17750.12339056 17809.38466077 17824.12140834],[1864. 3390. 2471.]
2022-02-24 09:35:00,20220224,93500,[17750.89078073 17809.38466077 17824.12140834],[2408. 3390. 2471.]
2022-02-24 09:40:00,20220224,94000,[17749.24208304 17809.38466077 17824.12140834],[2842. 3390. 2471.]
2022-02-24 09:45:00,20220224,94500,"[17739.02317073 17750.08341675 17781.9295082  17809.38466077
 17824.12140834]",[2460. 2997. 3050. 3390. 2471.]
2022-02-24 09:50:00,20220224,95000,"[17739.02317073 17750.08341675 17781.90177184 17794.05245812
 17825.9708657 ]",[2460. 2997. 3217. 3641. 3604.]
2022-02-24 09:55:00,20220224,95500,[17750.08341675 17809.34488108 17825.96579247],[2997. 3868. 4385.]
2022-02-24 10:00:00,20220224,100000,[17750.08341675 17825.95453557],[2997. 4597.]
2022-02-24 10:05:00,20220224,100500,[17750.08341675 17812.80365606 17825.95453557],[2997. 4431. 4597.]
2022-02-24 10:10:00,20220224,101000,[17750.08341675 17809.2908335  17825.95453557],[2997. 5051. 4597.]
2022-02-24 10:15:00,20220224,101500,[17750.08341675 17809.30271519],[2997. 5193.]
2022-02-24 10:20:00,20220224,102000,[17750.08341675 17809.29590344],[2997. 5468.]
