date,DATE,TIME,big_vols,big_vols_mv
2021-04-14 08:45:00,20210414,84500,[16860.65237724],[1283.]
2021-04-14 08:50:00,20210414,85000,[16860.74661509],[1551.]
2021-04-14 08:55:00,20210414,85500,[16849.98920086 16860.74661509],[ 926. 1551.]
2021-04-14 09:00:00,20210414,90000,[16860.80871773],[2363.]
2021-04-14 09:05:00,20210414,90500,[16860.8207825  16884.03333333],[2377. 1440.]
2021-04-14 09:10:00,20210414,91000,[16860.8207825  16885.90831843],[2377. 2236.]
2021-04-14 09:15:00,20210414,91500,[16860.8207825  16885.94949935 16895.92226415 16909.10675039],[2377. 2297. 1325. 1274.]
2021-04-14 09:20:00,20210414,92000,[16859.96964956 16877.91230113 16895.8305949  16909.03695807],[3196. 2577. 1765. 1407.]
2021-04-14 09:25:00,20210414,92500,[16859.1895535  16877.91230113 16895.8305949 ],[3561. 2577. 1765.]
2021-04-14 09:30:00,20210414,93000,"[16801.70599078 16824.03803888 16859.1895535  16877.91230113
 16895.8305949 ]",[2170. 1183. 3561. 2577. 1765.]
2021-04-14 09:35:00,20210414,93500,"[16773.19365079 16800.9219784  16859.1895535  16877.91230113
 16895.8305949 ]",[1575. 2871. 3561. 2577. 1765.]
2021-04-14 09:40:00,20210414,94000,"[16773.19365079 16801.71668823 16821.97010608 16859.1895535
 16877.91230113 16895.8305949 ]",[1575. 3092. 2074. 3561. 2577. 1765.]
2021-04-14 09:45:00,20210414,94500,"[16773.19365079 16801.76448215 16859.1895535  16877.91230113
 16895.8305949 ]",[1575. 3418. 3561. 2577. 1765.]
2021-04-14 09:50:00,20210414,95000,"[16773.19365079 16801.76448215 16824.03761639 16859.1895535
 16877.91230113 16895.8305949 ]",[1575. 3418. 2685. 3561. 2577. 1765.]
2021-04-14 09:55:00,20210414,95500,"[16773.19365079 16801.76448215 16824.03761639 16859.1895535
 16877.91230113 16895.8305949 ]",[1575. 3418. 2685. 3561. 2577. 1765.]
2021-04-14 10:00:00,20210414,100000,"[16773.19365079 16801.76448215 16824.09564597 16849.95357524
 16877.91230113 16895.8305949 ]",[1575. 3418. 2802. 3748. 2577. 1765.]
2021-04-14 10:05:00,20210414,100500,"[16773.19365079 16801.76448215 16828.02620968 16849.95357524
 16877.91230113 16895.8305949 ]",[1575. 3418. 2976. 3748. 2577. 1765.]
2021-04-14 10:10:00,20210414,101000,"[16773.19365079 16801.79527105 16849.95357524 16877.91230113
 16895.8305949 ]",[1575. 3468. 3748. 2577. 1765.]
2021-04-14 10:15:00,20210414,101500,[16773.19365079 16801.76977273 16849.95357524 16877.91230113],[1575. 4400. 3748. 2577.]
2021-04-14 10:20:00,20210414,102000,[16773.19365079 16801.76281386 16849.95357524 16877.91230113],[1575. 4819. 3748. 2577.]
2021-04-14 10:25:00,20210414,102500,"[16750.90980392 16773.24955357 16801.76281386 16849.95357524
 16877.91230113]",[2295. 2240. 4819. 3748. 2577.]
2021-04-14 10:30:00,20210414,103000,"[16750.92317434 16774.000755   16801.76281386 16849.95357524
 16877.91230113]",[2369. 2649. 4819. 3748. 2577.]
2021-04-14 10:35:00,20210414,103500,"[16750.92317434 16774.000755   16801.76281386 16849.95357524
 16877.91230113]",[2369. 2649. 4819. 3748. 2577.]
2021-04-14 10:40:00,20210414,104000,"[16750.98666667 16773.98831445 16801.76281386 16849.95357524
 16877.91230113]",[3075. 2824. 4819. 3748. 2577.]
2021-04-14 10:45:00,20210414,104500,"[16750.98666667 16773.98831445 16801.76281386 16849.95357524
 16877.91230113]",[3075. 2824. 4819. 3748. 2577.]
2021-04-14 10:50:00,20210414,105000,"[16728.97815624 16750.98666667 16773.98831445 16801.76281386
 16849.95357524 16877.91230113]",[2701. 3075. 2824. 4819. 3748. 2577.]
2021-04-14 10:55:00,20210414,105500,"[16707.08435852 16728.97815624 16750.98666667 16773.98831445
 16801.76281386 16849.95357524 16877.91230113]",[1707. 2701. 3075. 2824. 4819. 3748. 2577.]
2021-04-14 11:00:00,20210414,110000,"[16707.01196302 16728.97815624 16750.98666667 16773.98831445
 16801.76281386 16849.95357524 16877.91230113]",[1839. 2701. 3075. 2824. 4819. 3748. 2577.]
2021-04-14 11:05:00,20210414,110500,"[16649.96364686 16707.01196302 16728.97815624 16750.98666667
 16773.98831445 16801.76281386 16849.95357524 16877.91230113]",[1733. 1839. 2701. 3075. 2824. 4819. 3748. 2577.]
2021-04-14 11:10:00,20210414,111000,"[16649.96364686 16707.01196302 16728.97815624 16750.98666667
 16773.98831445 16801.76281386 16849.95357524 16877.91230113]",[1733. 1839. 2701. 3075. 2824. 4819. 3748. 2577.]
2021-04-14 11:15:00,20210414,111500,"[16609.90883824 16649.89717838 16670.30272512 16707.01196302
 16728.97815624 16750.98666667 16773.98831445 16801.76281386
 16849.95357524 16877.91230113]",[1799. 2091. 1688. 1839. 2701. 3075. 2824. 4819. 3748. 2577.]
2021-04-14 11:20:00,20210414,112000,"[16609.90883824 16649.94149174 16671.11028894 16684.93615108
 16728.97815624 16750.98666667 16773.98831445 16801.76281386
 16849.95357524 16877.91230113]",[1799. 2239. 2838. 2224. 2701. 3075. 2824. 4819. 3748. 2577.]
2021-04-14 11:25:00,20210414,112500,"[16609.90883824 16649.96957175 16671.11619718 16684.93615108
 16728.97815624 16750.98666667 16773.98831445 16801.76281386
 16849.95357524 16877.91230113]",[1799. 2662. 3124. 2224. 2701. 3075. 2824. 4819. 3748. 2577.]
2021-04-14 11:30:00,20210414,113000,"[16609.90883824 16649.95782912 16670.97879109 16684.93615108
 16728.97815624 16750.98666667 16773.98831445 16801.76281386
 16849.95357524 16877.91230113]",[1799. 2727. 3772. 2224. 2701. 3075. 2824. 4819. 3748. 2577.]
2021-04-14 11:35:00,20210414,113500,"[16609.90883824 16649.95782912 16671.00490311 16728.97815624
 16750.98666667 16773.98831445 16801.76281386 16849.95357524
 16877.91230113]",[1799. 2727. 4283. 2701. 3075. 2824. 4819. 3748. 2577.]
2021-04-14 11:40:00,20210414,114000,"[16609.90883824 16649.95782912 16671.00490311 16698.05767894
 16728.97815624 16750.98666667 16773.98831445 16801.76281386
 16849.95357524 16877.91230113]",[1799. 2727. 4283. 2878. 2701. 3075. 2824. 4819. 3748. 2577.]
2021-04-14 11:45:00,20210414,114500,"[16609.90883824 16649.95782912 16671.00490311 16684.9805622
 16698.07556428 16728.97815624 16750.98666667 16773.98831445
 16801.76281386 16849.95357524 16877.91230113]",[1799. 2727. 4283. 3344. 3057. 2701. 3075. 2824. 4819. 3748. 2577.]
2021-04-14 11:50:00,20210414,115000,"[16609.90883824 16649.95782912 16671.00490311 16684.96978501
 16699.06506747 16728.97815624 16750.98666667 16773.98831445
 16801.76281386 16849.95357524 16877.91230113]",[1799. 2727. 4283. 3442. 3335. 2701. 3075. 2824. 4819. 3748. 2577.]
2021-04-14 11:55:00,20210414,115500,"[16609.90883824 16649.95782912 16671.00490311 16684.96978501
 16699.06506747 16730.99744826 16750.92922173 16773.98831445
 16801.76281386 16849.95357524 16877.91230113]",[1799. 2727. 4283. 3442. 3335. 3527. 3405. 2824. 4819. 3748. 2577.]
2021-04-14 12:00:00,20210414,120000,"[16609.90883824 16649.95782912 16671.00490311 16684.96978501
 16699.06506747 16728.15403033 16750.89256198 16773.98831445
 16801.76281386 16849.95357524 16877.91230113]",[1799. 2727. 4283. 3442. 3335. 3759. 3509. 2824. 4819. 3748. 2577.]
