date,DATE,TIME,big_vols,big_vols_mv
2022-08-26 08:45:00,20220826,84500,[15287.07092199],[1128.]
2022-08-26 08:50:00,20220826,85000,[15292.87087518],[1394.]
2022-08-26 08:55:00,20220826,85500,[15292.94791155],[2035.]
2022-08-26 09:00:00,20220826,90000,[15292.96236357],[2657.]
2022-08-26 09:05:00,20220826,90500,[15293.05908373],[3165.]
2022-08-26 09:10:00,20220826,91000,[15293.04937107],[3180.]
2022-08-26 09:15:00,20220826,91500,[15291.92018115],[3533.]
2022-08-26 09:20:00,20220826,92000,[15290.04895862],[3697.]
2022-08-26 09:25:00,20220826,92500,[15286.88213132],[3716.]
2022-08-26 09:30:00,20220826,93000,[15286.88213132],[3716.]
2022-08-26 09:35:00,20220826,93500,[15286.88213132],[3716.]
2022-08-26 09:40:00,20220826,94000,[15286.88213132],[3716.]
2022-08-26 09:45:00,20220826,94500,[15286.85078219],[4155.]
2022-08-26 09:50:00,20220826,95000,[15286.79066059],[4390.]
2022-08-26 09:55:00,20220826,95500,[15286.84229543],[4705.]
2022-08-26 10:00:00,20220826,100000,[15286.83756751],[4999.]
2022-08-26 10:05:00,20220826,100500,[15286.84290808],[5048.]
2022-08-26 10:10:00,20220826,101000,[15286.82529895],[5352.]
2022-08-26 10:15:00,20220826,101500,[15286.82634508],[5390.]
2022-08-26 10:20:00,20220826,102000,[15286.82634508],[5390.]
2022-08-26 10:25:00,20220826,102500,[15286.82634508],[5390.]
2022-08-26 10:30:00,20220826,103000,[15286.82634508],[5390.]
2022-08-26 10:35:00,20220826,103500,[15286.82634508],[5390.]
2022-08-26 10:40:00,20220826,104000,[15286.82634508],[5390.]
2022-08-26 10:45:00,20220826,104500,[15286.82634508],[5390.]
2022-08-26 10:50:00,20220826,105000,[15286.82634508],[5390.]
2022-08-26 10:55:00,20220826,105500,[15286.82634508],[5390.]
2022-08-26 11:00:00,20220826,110000,[15286.82634508],[5390.]
2022-08-26 11:05:00,20220826,110500,[15286.82634508],[5390.]
2022-08-26 11:10:00,20220826,111000,[15286.82634508],[5390.]
2022-08-26 11:15:00,20220826,111500,[15286.82634508],[5390.]
2022-08-26 11:20:00,20220826,112000,[15286.79965899],[5865.]
2022-08-26 11:25:00,20220826,112500,[15286.82428595],[5987.]
2022-08-26 11:30:00,20220826,113000,[15288.0575574],[6272.]
2022-08-26 11:35:00,20220826,113500,[15288.06417792],[6295.]
2022-08-26 11:40:00,20220826,114000,[15288.06417792],[6295.]
2022-08-26 11:45:00,20220826,114500,[15288.06417792],[6295.]
2022-08-26 11:50:00,20220826,115000,[15288.06417792],[6295.]
2022-08-26 11:55:00,20220826,115500,[15288.06417792],[6295.]
2022-08-26 12:00:00,20220826,120000,[15288.06417792],[6295.]
2022-08-26 12:05:00,20220826,120500,[15290.06212739],[6374.]
2022-08-26 12:10:00,20220826,121000,[15290.02912193],[6799.]
2022-08-26 12:15:00,20220826,121500,[15290.02842597],[7071.]
2022-08-26 12:20:00,20220826,122000,[15288.07027407],[7115.]
2022-08-26 12:25:00,20220826,122500,[15286.78976431],[7425.]
2022-08-26 12:30:00,20220826,123000,[15286.78203609],[7593.]
2022-08-26 12:35:00,20220826,123500,[15285.98669251],[7740.]
2022-08-26 12:40:00,20220826,124000,[15285.98080886],[7764.]
2022-08-26 12:45:00,20220826,124500,[15285.98080886],[7764.]
2022-08-26 12:50:00,20220826,125000,[15285.98080886],[7764.]
2022-08-26 12:55:00,20220826,125500,[15285.98080886],[7764.]
2022-08-26 13:00:00,20220826,130000,[15285.98080886],[7764.]
2022-08-26 13:05:00,20220826,130500,[15285.98080886],[7764.]
2022-08-26 13:10:00,20220826,131000,[15285.98080886],[7764.]
2022-08-26 13:15:00,20220826,131500,[15285.98080886],[7764.]
2022-08-26 13:20:00,20220826,132000,[15246.86712034 15285.98080886],[2792. 7764.]
2022-08-26 13:25:00,20220826,132500,[15245.9890329  15285.98080886],[3009. 7764.]
2022-08-26 13:30:00,20220826,133000,[15245.99060036 15285.98080886],[3298. 7764.]
2022-08-26 13:35:00,20220826,133500,[15245.99060036 15285.98080886],[3298. 7764.]
2022-08-26 13:40:00,20220826,134000,[15243.00632911 15285.98080886],[3950. 7764.]
