date,DATE,TIME,big_vols,big_vols_mv
2021-05-04 08:45:00,20210504,84500,[17270.03977273 17301.79085603],[ 704. 1028.]
2021-05-04 08:50:00,20210504,85000,[17270.03977273 17301.79085603],[ 704. 1028.]
2021-05-04 08:55:00,20210504,85500,[17270.03977273 17291.92941176 17301.79085603],[ 704. 1105. 1028.]
2021-05-04 09:00:00,20210504,90000,[17270.03977273 17292.        ],[ 704. 1731.]
2021-05-04 09:05:00,20210504,90500,[17229.1480315  17270.22567836 17288.10255048],[ 635. 1511. 1882.]
2021-05-04 09:10:00,20210504,91000,[17203.95974119 17219.95705824 17270.22567836 17288.10255048],[1391. 2026. 1511. 1882.]
2021-05-04 09:15:00,20210504,91500,[17203.21122112 17219.09942363 17270.22567836 17288.10255048],[2424. 2082. 1511. 1882.]
2021-05-04 09:20:00,20210504,92000,"[17114.84854772 17139.7293956  17203.21122112 17219.09942363
 17270.22567836 17288.10255048]",[ 964.  728. 2424. 2082. 1511. 1882.]
2021-05-04 09:25:00,20210504,92500,"[17116.09129213 17203.21122112 17219.09942363 17270.22567836
 17288.10255048]",[1424. 2424. 2082. 1511. 1882.]
2021-05-04 09:30:00,20210504,93000,"[17099.36040609 17132.18506494 17150.148835   17167.97408451
 17203.21122112 17219.09942363 17270.22567836 17288.10255048]",[1379. 1848. 2103. 1775. 2424. 2082. 1511. 1882.]
2021-05-04 09:35:00,20210504,93500,"[17099.36040609 17150.10314075 17203.21122112 17219.09942363
 17270.22567836 17288.10255048]",[1379. 2579. 2424. 2082. 1511. 1882.]
2021-05-04 09:40:00,20210504,94000,"[17100.72722938 17133.88667497 17150.10314075 17203.21122112
 17219.09942363 17270.22567836 17288.10255048]",[2097. 2409. 2579. 2424. 2082. 1511. 1882.]
2021-05-04 09:45:00,20210504,94500,"[17092.12977099 17120.15182307 17150.10314075 17203.21122112
 17219.09942363 17270.22567836 17288.10255048]",[2227. 3346. 2579. 2424. 2082. 1511. 1882.]
2021-05-04 09:50:00,20210504,95000,"[17092.12977099 17121.0608514  17150.10314075 17203.21122112
 17219.09942363 17288.10255048]",[2227. 3829. 2579. 2424. 2082. 1882.]
2021-05-04 09:55:00,20210504,95500,"[17056.68414482 17121.0608514  17150.10314075 17203.21122112
 17219.09942363 17288.10255048]",[1602. 3829. 2579. 2424. 2082. 1882.]
2021-05-04 10:00:00,20210504,100000,"[17057.93248082 17121.0608514  17150.10314075 17203.21122112
 17219.09942363 17288.10255048]",[1955. 3829. 2579. 2424. 2082. 1882.]
2021-05-04 10:05:00,20210504,100500,"[17058.0296077  17121.0608514  17150.10314075 17203.21122112
 17219.09942363 17288.10255048]",[2702. 3829. 2579. 2424. 2082. 1882.]
2021-05-04 10:10:00,20210504,101000,"[17034.18005952 17058.0296077  17121.0608514  17150.10314075
 17203.21122112 17219.09942363 17288.10255048]",[2016. 2702. 3829. 2579. 2424. 2082. 1882.]
2021-05-04 10:15:00,20210504,101500,"[16981.78428466 17034.18005952 17058.0296077  17121.0608514
 17150.10314075 17203.21122112 17219.09942363 17288.10255048]",[1349. 2016. 2702. 3829. 2579. 2424. 2082. 1882.]
2021-05-04 10:20:00,20210504,102000,"[16895.04751848 16981.78428466 17034.18005952 17058.0296077
 17121.0608514  17150.10314075 17203.21122112 17219.09942363
 17288.10255048]",[ 947. 1349. 2016. 2702. 3829. 2579. 2424. 2082. 1882.]
2021-05-04 10:25:00,20210504,102500,"[16929.15064795 16981.78428466 17034.18005952 17058.0296077
 17121.0608514  17150.10314075 17203.21122112 17219.09942363
 17288.10255048]",[1852. 1349. 2016. 2702. 3829. 2579. 2424. 2082. 1882.]
2021-05-04 10:30:00,20210504,103000,"[16898.15997706 16929.15884477 16981.78428466 17034.18005952
 17058.0296077  17121.0608514  17150.10314075 17203.21122112
 17219.09942363 17288.10255048]",[1744. 2216. 1349. 2016. 2702. 3829. 2579. 2424. 2082. 1882.]
2021-05-04 10:35:00,20210504,103500,"[16898.1368932  16929.15884477 16981.78428466 17034.18005952
 17058.0296077  17121.0608514  17150.10314075 17203.21122112
 17219.09942363 17288.10255048]",[2060. 2216. 1349. 2016. 2702. 3829. 2579. 2424. 2082. 1882.]
2021-05-04 10:40:00,20210504,104000,"[16710.14485388 16898.1368932  16929.15884477 16981.78428466
 17034.18005952 17058.0296077  17121.0608514  17150.10314075
 17203.21122112 17219.09942363 17288.10255048]",[ 787. 2060. 2216. 1349. 2016. 2702. 3829. 2579. 2424. 2082. 1882.]
