date,DATE,TIME,big_vols,big_vols_mv
2021-06-09 08:45:00,20210609,84500,[16996.50897227 17016.77443609 17026.89145497],[613. 665. 866.]
2021-06-09 08:50:00,20210609,85000,[16996.50897227 17026.85185185],[ 613. 1107.]
2021-06-09 08:55:00,20210609,85500,[16996.50897227 17026.17      ],[ 613. 1400.]
2021-06-09 09:00:00,20210609,90000,[16996.50897227 17027.89582071],[ 613. 1651.]
2021-06-09 09:05:00,20210609,90500,[16996.50897227 17027.89582071 17047.90390775 17066.84092863],[ 613. 1651. 1561. 1163.]
2021-06-09 09:10:00,20210609,91000,[16996.50897227 17027.89582071 17047.91525424 17066.828     ],[ 613. 1651. 2124. 1250.]
2021-06-09 09:15:00,20210609,91500,[17034.02645012 17047.95269969 17066.76793893],[2155. 2241. 1310.]
2021-06-09 09:20:00,20210609,92000,"[16978.13483146 16990.09780439 17034.02645012 17047.95269969
 17066.76793893]",[1602. 1002. 2155. 2241. 1310.]
2021-06-09 09:25:00,20210609,92500,"[16978.13483146 16998.68233387 17015.90687251 17034.02645012
 17047.95269969 17066.76793893]",[1602. 1234. 2008. 2155. 2241. 1310.]
2021-06-09 09:30:00,20210609,93000,"[16980.02594595 16998.891      17015.84833024 17034.02645012
 17047.95269969 17066.76793893]",[1850. 2000. 2156. 2155. 2241. 1310.]
2021-06-09 09:35:00,20210609,93500,"[16980.02594595 17014.18285504 17025.02933016 17047.95269969
 17066.76793893]",[1850. 2718. 2523. 2241. 1310.]
2021-06-09 09:40:00,20210609,94000,"[16980.04219899 17014.15306493 17025.02933016 17047.95269969
 17066.76793893]",[2583. 2757. 2523. 2241. 1310.]
2021-06-09 09:45:00,20210609,94500,[16980.04219899 17014.12957317 17047.95269969 17066.76793893],[2583. 3280. 2241. 1310.]
2021-06-09 09:50:00,20210609,95000,[16980.04219899 17015.89934712 17047.95269969],[2583. 3676. 2241.]
2021-06-09 09:55:00,20210609,95500,[16980.04219899 17015.93192367 17047.95269969],[2583. 3878. 2241.]
2021-06-09 10:00:00,20210609,100000,[16980.04219899 17015.90434577 17047.95269969],[2583. 4234. 2241.]
