date,DATE,TIME,big_vols,big_vols_mv
2021-09-17 08:45:00,20210917,84500,[17239.06695779 17257.21772939],[687. 643.]
2021-09-17 08:50:00,20210917,85000,[17239.0893401  17257.21772939],[985. 643.]
2021-09-17 08:55:00,20210917,85500,[17228.03514377 17238.99916248 17257.21772939],[ 626. 1194.  643.]
2021-09-17 09:00:00,20210917,90000,[17228.05064194 17238.00526316 17257.21772939],[1402. 1330.  643.]
2021-09-17 09:05:00,20210917,90500,[17238.93997599],[1666.]
2021-09-17 09:10:00,20210917,91000,[17238.97115385],[2184.]
2021-09-17 09:15:00,20210917,91500,[17239.01207547],[2650.]
2021-09-17 09:20:00,20210917,92000,[17239.00684932],[3212.]
2021-09-17 09:25:00,20210917,92500,[17239.01543461],[3693.]
2021-09-17 09:30:00,20210917,93000,[17208.15591008 17238.09168982],[1379. 3959.]
2021-09-17 09:35:00,20210917,93500,[17180.10691824 17208.15591008 17238.09168982],[2385. 1379. 3959.]
2021-09-17 09:40:00,20210917,94000,[17180.10691824 17208.11941848 17238.09168982],[2385. 1926. 3959.]
2021-09-17 09:45:00,20210917,94500,[17180.10691824 17208.11941848 17239.9737465 ],[2385. 1926. 4647.]
2021-09-17 09:50:00,20210917,95000,[17180.10691824 17208.11941848 17239.9737465 ],[2385. 1926. 4647.]
2021-09-17 09:55:00,20210917,95500,[17180.10691824 17208.11941848 17239.99331243],[2385. 1926. 4785.]
2021-09-17 10:00:00,20210917,100000,[17180.10691824 17208.11941848 17240.00414938],[2385. 1926. 4820.]
2021-09-17 10:05:00,20210917,100500,[17180.10691824 17208.11941848 17240.00414938],[2385. 1926. 4820.]
2021-09-17 10:10:00,20210917,101000,[17180.10691824 17208.11941848 17240.00414938 17251.73750658],[2385. 1926. 4820. 3802.]
2021-09-17 10:15:00,20210917,101500,[17180.10691824 17208.11941848 17240.00414938 17257.94577114],[2385. 1926. 4820. 4020.]
2021-09-17 10:20:00,20210917,102000,[17180.10691824 17208.11941848 17240.00414938 17257.94577114],[2385. 1926. 4820. 4020.]
2021-09-17 10:25:00,20210917,102500,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17290.97165354]",[2385. 1926. 4820. 4020. 1905.]
2021-09-17 10:30:00,20210917,103000,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17290.97165354]",[2385. 1926. 4820. 4020. 1905.]
2021-09-17 10:35:00,20210917,103500,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17290.99243099]",[2385. 1926. 4820. 4020. 2246.]
2021-09-17 10:40:00,20210917,104000,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875]",[2385. 1926. 4820. 4020. 2603.]
2021-09-17 10:45:00,20210917,104500,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875]",[2385. 1926. 4820. 4020. 2603.]
2021-09-17 10:50:00,20210917,105000,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875]",[2385. 1926. 4820. 4020. 2603.]
2021-09-17 10:55:00,20210917,105500,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875 17330.22283151]",[2385. 1926. 4820. 4020. 2603. 2006.]
2021-09-17 11:00:00,20210917,110000,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875 17331.83745247]",[2385. 1926. 4820. 4020. 2603. 2104.]
2021-09-17 11:05:00,20210917,110500,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875 17331.83745247 17364.3663944 ]",[2385. 1926. 4820. 4020. 2603. 2104. 1714.]
2021-09-17 11:10:00,20210917,111000,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875 17331.83745247 17364.13290829]",[2385. 1926. 4820. 4020. 2603. 2104. 2039.]
2021-09-17 11:15:00,20210917,111500,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875 17331.83745247 17364.14239743]",[2385. 1926. 4820. 4020. 2603. 2104. 2486.]
2021-09-17 11:20:00,20210917,112000,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875 17331.83745247 17364.01590106]",[2385. 1926. 4820. 4020. 2603. 2104. 3396.]
2021-09-17 11:25:00,20210917,112500,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875 17331.83745247 17361.02212389]",[2385. 1926. 4820. 4020. 2603. 2104. 3842.]
2021-09-17 11:30:00,20210917,113000,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875 17331.83745247 17363.02267246]",[2385. 1926. 4820. 4020. 2603. 2104. 4146.]
2021-09-17 11:35:00,20210917,113500,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875 17331.83745247 17361.87850467]",[2385. 1926. 4820. 4020. 2603. 2104. 4601.]
2021-09-17 11:40:00,20210917,114000,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875 17331.83745247 17361.88459072]",[2385. 1926. 4820. 4020. 2603. 2104. 4679.]
2021-09-17 11:45:00,20210917,114500,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875 17331.83745247 17363.99790356]",[2385. 1926. 4820. 4020. 2603. 2104. 4770.]
2021-09-17 11:50:00,20210917,115000,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875 17331.83745247 17364.04693214]",[2385. 1926. 4820. 4020. 2603. 2104. 4922.]
2021-09-17 11:55:00,20210917,115500,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875 17331.83745247 17364.09959931]",[2385. 1926. 4820. 4020. 2603. 2104. 5241.]
2021-09-17 12:00:00,20210917,120000,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875 17331.83745247 17364.10137195]",[2385. 1926. 4820. 4020. 2603. 2104. 5248.]
2021-09-17 12:05:00,20210917,120500,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875 17331.83745247 17364.10137195]",[2385. 1926. 4820. 4020. 2603. 2104. 5248.]
2021-09-17 12:10:00,20210917,121000,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875 17331.83745247 17364.10137195 17390.03243243]",[2385. 1926. 4820. 4020. 2603. 2104. 5248. 1850.]
2021-09-17 12:15:00,20210917,121500,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875 17331.83745247 17364.10137195 17389.21284404]",[2385. 1926. 4820. 4020. 2603. 2104. 5248. 2180.]
2021-09-17 12:20:00,20210917,122000,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875 17331.83745247 17364.06044876 17389.21284404]",[2385. 1926. 4820. 4020. 2603. 2104. 5972. 2180.]
2021-09-17 12:25:00,20210917,122500,"[17180.10691824 17208.11941848 17240.00414938 17257.94577114
 17289.97041875 17331.83745247 17364.04716524 17389.21284404]",[2385. 1926. 4820. 4020. 2603. 2104. 6191. 2180.]
2021-09-17 12:30:00,20210917,123000,"[17180.10691824 17240.00414938 17289.97041875 17331.83745247
 17364.06459909 17389.21284404]",[2385. 4820. 2603. 2104. 6610. 2180.]
2021-09-17 12:35:00,20210917,123500,"[17180.10691824 17240.00414938 17289.97041875 17364.06459909
 17389.21284404]",[2385. 4820. 2603. 6610. 2180.]
2021-09-17 12:40:00,20210917,124000,"[17180.10691824 17240.00414938 17289.97041875 17364.031593
 17389.21284404]",[2385. 4820. 2603. 6742. 2180.]
2021-09-17 12:45:00,20210917,124500,"[17180.10691824 17240.00414938 17289.97041875 17364.031593
 17389.21284404]",[2385. 4820. 2603. 6742. 2180.]
2021-09-17 12:50:00,20210917,125000,[17180.10691824 17240.00414938 17289.97041875 17364.00579915],[2385. 4820. 2603. 7070.]
2021-09-17 12:55:00,20210917,125500,[17180.10691824 17240.00414938 17289.97041875 17364.00579915],[2385. 4820. 2603. 7070.]
2021-09-17 13:00:00,20210917,130000,[17180.10691824 17240.00414938 17289.97041875 17364.00579915],[2385. 4820. 2603. 7070.]
2021-09-17 13:05:00,20210917,130500,[17180.10691824 17240.00414938 17289.97041875 17364.01624352],[2385. 4820. 2603. 7326.]
2021-09-17 13:10:00,20210917,131000,[17180.10691824 17240.00414938 17289.97041875 17364.01840742],[2385. 4820. 2603. 7334.]
2021-09-17 13:15:00,20210917,131500,[17180.10691824 17240.00414938 17289.97041875 17364.07717292],[2385. 4820. 2603. 7697.]
2021-09-17 13:20:00,20210917,132000,[17180.10691824 17240.00414938 17289.97041875 17364.10332056],[2385. 4820. 2603. 7830.]
2021-09-17 13:25:00,20210917,132500,"[17180.10691824 17240.00414938 17289.97041875 17326.04247345
 17364.10697848]",[2385. 4820. 2603. 3202. 8039.]
2021-09-17 13:30:00,20210917,133000,"[17180.10691824 17240.00414938 17294.97187225 17326.04247345
 17364.10697848]",[2385. 4820. 3413. 3202. 8039.]
2021-09-17 13:35:00,20210917,133500,"[17180.10691824 17240.00414938 17294.06654583 17326.04247345
 17364.10697848]",[2385. 4820. 3862. 3202. 8039.]
2021-09-17 13:40:00,20210917,134000,"[17180.10691824 17240.00414938 17289.94190871 17326.04247345
 17364.10697848]",[2385. 4820. 4820. 3202. 8039.]
