date,DATE,TIME,big_vols,big_vols_mv
2021-12-16 08:45:00,20211216,84500,[17751.02145046 17763.82063587],[ 979. 1667.]
2021-12-16 08:50:00,20211216,85000,[17751.72524897 17763.82063587],[1707. 1667.]
2021-12-16 08:55:00,20211216,85500,[17751.10562181 17763.82063587],[1761. 1667.]
2021-12-16 09:00:00,20211216,90000,[17748.99143969 17763.48065173],[2570. 2455.]
2021-12-16 09:05:00,20211216,90500,[17748.9321075],[3535.]
2021-12-16 09:10:00,20211216,91000,[17748.9321075],[3535.]
2021-12-16 09:15:00,20211216,91500,[17724.94739756 17748.9321075 ],[1806. 3535.]
2021-12-16 09:20:00,20211216,92000,[17723.06561922 17748.9321075 ],[2164. 3535.]
2021-12-16 09:25:00,20211216,92500,[17723.06561922 17748.9321075 ],[2164. 3535.]
2021-12-16 09:30:00,20211216,93000,[17722.00595002 17748.9321075 ],[2521. 3535.]
2021-12-16 09:35:00,20211216,93500,[17722.00595002 17748.9321075 ],[2521. 3535.]
2021-12-16 09:40:00,20211216,94000,[17722.00595002 17748.9321075 ],[2521. 3535.]
2021-12-16 09:45:00,20211216,94500,[17722.00595002 17748.9321075 ],[2521. 3535.]
2021-12-16 09:50:00,20211216,95000,[17722.00595002 17748.9321075 ],[2521. 3535.]
2021-12-16 09:55:00,20211216,95500,[17722.00595002 17748.9321075 ],[2521. 3535.]
2021-12-16 10:00:00,20211216,100000,[17713.86791759 17748.9321075 ],[2718. 3535.]
2021-12-16 10:05:00,20211216,100500,[17713.90893471 17748.9321075 ],[2910. 3535.]
2021-12-16 10:10:00,20211216,101000,[17681.74616123 17713.90893471 17748.9321075 ],[2084. 2910. 3535.]
2021-12-16 10:15:00,20211216,101500,[17681.74616123 17714.02020202 17748.9321075 ],[2084. 3465. 3535.]
2021-12-16 10:20:00,20211216,102000,[17681.74616123 17714.02476245 17748.9321075 ],[2084. 3473. 3535.]
2021-12-16 10:25:00,20211216,102500,[17681.74616123 17721.97465831 17748.9321075 ],[2084. 3512. 3535.]
2021-12-16 10:30:00,20211216,103000,[17725.97417167 17748.9321075 ],[3833. 3535.]
2021-12-16 10:35:00,20211216,103500,[17726.04638539 17748.9321075 ],[4053. 3535.]
2021-12-16 10:40:00,20211216,104000,[17726.09530451 17748.9321075 ],[4302. 3535.]
2021-12-16 10:45:00,20211216,104500,[17726.09530451 17748.03734906],[4302. 3561.]
2021-12-16 10:50:00,20211216,105000,[17726.09530451 17747.99349442],[4302. 4304.]
2021-12-16 10:55:00,20211216,105500,[17726.09530451 17748.00463353],[4302. 4748.]
2021-12-16 11:00:00,20211216,110000,[17726.09530451 17747.98161189],[4302. 5112.]
2021-12-16 11:05:00,20211216,110500,[17726.09530451 17748.02799173],[4302. 5323.]
2021-12-16 11:10:00,20211216,111000,[17726.09530451 17748.03380589],[4302. 5502.]
2021-12-16 11:15:00,20211216,111500,[17726.09530451 17748.01548594],[4302. 5618.]
2021-12-16 11:20:00,20211216,112000,[17726.09530451 17747.99521613],[4302. 5853.]
2021-12-16 11:25:00,20211216,112500,[17728.0432     17747.99521613],[4375. 5853.]
2021-12-16 11:30:00,20211216,113000,[17728.08199217 17747.99521613],[4598. 5853.]
2021-12-16 11:35:00,20211216,113500,[17728.08199217 17747.99521613],[4598. 5853.]
2021-12-16 11:40:00,20211216,114000,[17728.08199217 17747.99521613],[4598. 5853.]
2021-12-16 11:45:00,20211216,114500,[17729.93313458 17747.99521613],[4696. 5853.]
2021-12-16 11:50:00,20211216,115000,[17747.99521613],[5853.]
2021-12-16 11:55:00,20211216,115500,[17745.06218128],[6079.]
2021-12-16 12:00:00,20211216,120000,[17745.02819397],[6207.]
2021-12-16 12:05:00,20211216,120500,[17745.01934665],[6306.]
2021-12-16 12:10:00,20211216,121000,[17745.00912324],[6467.]
2021-12-16 12:15:00,20211216,121500,[17745.00757108],[6472.]
2021-12-16 12:20:00,20211216,122000,[17745.00757108],[6472.]
2021-12-16 12:25:00,20211216,122500,[17729.90472754 17745.00757108],[5542. 6472.]
2021-12-16 12:30:00,20211216,123000,[17729.92303814 17745.00757108],[5951. 6472.]
2021-12-16 12:35:00,20211216,123500,[17729.92373593 17745.00757108],[5953. 6472.]
2021-12-16 12:40:00,20211216,124000,[17729.92373593 17745.00757108],[5953. 6472.]
2021-12-16 12:45:00,20211216,124500,[17729.96772079 17745.00757108],[6103. 6472.]
2021-12-16 12:50:00,20211216,125000,[17729.96772079 17745.00270027],[6103. 6666.]
2021-12-16 12:55:00,20211216,125500,[17729.96772079 17745.00270027],[6103. 6666.]
2021-12-16 13:00:00,20211216,130000,[17729.96772079 17745.00270027],[6103. 6666.]
2021-12-16 13:05:00,20211216,130500,[17729.96772079 17745.00270027 17790.07307838],[6103. 6666. 2641.]
2021-12-16 13:10:00,20211216,131000,[17729.96772079 17745.00270027 17790.07307838],[6103. 6666. 2641.]
2021-12-16 13:15:00,20211216,131500,[17729.96772079 17745.00270027 17790.05904475],[6103. 6666. 2659.]
2021-12-16 13:20:00,20211216,132000,[17729.96772079 17745.00270027 17790.05904475],[6103. 6666. 2659.]
2021-12-16 13:25:00,20211216,132500,[17729.96772079 17745.00270027 17788.98477467],[6103. 6666. 3284.]
2021-12-16 13:30:00,20211216,133000,[17729.96772079 17745.00270027 17789.87068589],[6103. 6666. 4578.]
2021-12-16 13:35:00,20211216,133500,[17729.96772079 17745.00270027 17789.09959184],[6103. 6666. 4900.]
2021-12-16 13:40:00,20211216,134000,[17729.96772079 17745.00270027 17789.09959184 17800.92729405],[6103. 6666. 4900. 3411.]
2021-12-16 13:45:00,20211216,134500,[17729.96772079 17745.00270027 17789.09959184 17800.92729405],[6103. 6666. 4900. 3411.]
