date,DATE,TIME,big_vols,big_vols_mv
2021-11-25 08:45:00,20211125,84500,[17695.87990581],[1274.]
2021-11-25 08:50:00,20211125,85000,[17695.87402191],[1278.]
2021-11-25 08:55:00,20211125,85500,[17694.20178571],[1680.]
2021-11-25 09:00:00,20211125,90000,[17681.89086651 17694.11357183],[2135. 1761.]
2021-11-25 09:05:00,20211125,90500,[17681.87992667 17694.11357183],[2182. 1761.]
2021-11-25 09:10:00,20211125,91000,[17681.87992667 17694.11357183],[2182. 1761.]
2021-11-25 09:15:00,20211125,91500,[17681.87992667 17694.11357183],[2182. 1761.]
2021-11-25 09:20:00,20211125,92000,[17681.87992667 17694.11357183],[2182. 1761.]
2021-11-25 09:25:00,20211125,92500,[17635.82007126 17681.87992667 17694.11357183],[1684. 2182. 1761.]
2021-11-25 09:30:00,20211125,93000,[17615.86730912 17635.82007126 17681.87992667 17694.11357183],[1349. 1684. 2182. 1761.]
2021-11-25 09:35:00,20211125,93500,[17608.11819172 17635.82007126 17681.87992667 17694.11357183],[1836. 1684. 2182. 1761.]
2021-11-25 09:40:00,20211125,94000,[17609.02210175 17635.82007126 17681.87992667 17694.11357183],[2398. 1684. 2182. 1761.]
2021-11-25 09:45:00,20211125,94500,[17609.93659942 17635.82007126 17681.87992667 17694.11357183],[2776. 1684. 2182. 1761.]
2021-11-25 09:50:00,20211125,95000,[17610.00699767 17635.82007126 17681.87992667 17694.11357183],[3001. 1684. 2182. 1761.]
2021-11-25 09:55:00,20211125,95500,[17610.0567794  17635.82007126 17681.87992667],[3223. 1684. 2182.]
2021-11-25 10:00:00,20211125,100000,[17610.0567794  17634.09682012 17681.87992667],[3223. 2107. 2182.]
2021-11-25 10:05:00,20211125,100500,[17610.0567794  17634.07289107 17681.87992667],[3223. 2442. 2182.]
2021-11-25 10:10:00,20211125,101000,[17610.0567794  17634.02471679 17681.87992667],[3223. 2913. 2182.]
2021-11-25 10:15:00,20211125,101500,[17610.0567794  17634.00963082 17681.87992667],[3223. 3115. 2182.]
2021-11-25 10:20:00,20211125,102000,[17610.0567794  17634.00963082 17681.87992667],[3223. 3115. 2182.]
2021-11-25 10:25:00,20211125,102500,[17610.0567794  17634.01916933 17681.87992667],[3223. 3130. 2182.]
