date,DATE,TIME,big_vols,big_vols_mv
2021-10-19 10:50:00,20211019,105000,"[16804.01803885 16816.94851342 16858.95995289 16879.00759828
 16919.92693784 16948.07762777]",[4324. 4137. 1698. 3027. 6515. 2074.]
2021-10-19 10:55:00,20211019,105500,"[16804.01803885 16816.94851342 16858.95995289 16879.00759828
 16919.92693784 16948.07762777]",[4324. 4137. 1698. 3027. 6515. 2074.]
2021-10-19 11:00:00,20211019,110000,"[16804.01803885 16816.94851342 16858.95995289 16879.00759828
 16919.92693784 16930.91891253 16948.07762777]",[4324. 4137. 1698. 3027. 6515. 4230. 2074.]
2021-10-19 11:05:00,20211019,110500,"[16804.01803885 16816.94851342 16858.95995289 16879.00759828
 16919.93383252 16948.07762777]",[4324. 4137. 1698. 3027. 6544. 2074.]
2021-10-19 11:10:00,20211019,111000,"[16804.01803885 16816.94851342 16858.95995289 16879.00759828
 16919.96574033]",[4324. 4137. 1698. 3027. 6801.]
2021-10-19 11:15:00,20211019,111500,"[16804.01803885 16816.94851342 16858.95995289 16879.00759828
 16919.96574033 16930.98796631]",[4324. 4137. 1698. 3027. 6801. 4986.]
2021-10-19 11:20:00,20211019,112000,"[16804.01803885 16816.94851342 16858.95995289 16879.00759828
 16919.96574033 16930.98796631]",[4324. 4137. 1698. 3027. 6801. 4986.]
2021-10-19 11:25:00,20211019,112500,"[16804.01803885 16816.94851342 16858.95995289 16879.00759828
 16919.96574033 16933.22707965]",[4324. 4137. 1698. 3027. 6801. 5650.]
2021-10-19 11:30:00,20211019,113000,"[16804.01803885 16816.94851342 16858.95995289 16879.00759828
 16919.96574033 16933.19271009]",[4324. 4137. 1698. 3027. 6801. 5926.]
2021-10-19 11:35:00,20211019,113500,"[16804.01803885 16816.94851342 16858.95995289 16879.00759828
 16919.96574033 16933.19271009]",[4324. 4137. 1698. 3027. 6801. 5926.]
2021-10-19 11:40:00,20211019,114000,"[16804.01803885 16816.94851342 16858.95995289 16879.00759828
 16919.96574033 16933.19271009]",[4324. 4137. 1698. 3027. 6801. 5926.]
2021-10-19 11:45:00,20211019,114500,"[16804.01803885 16816.94851342 16858.95995289 16879.00759828
 16919.96574033 16933.19271009]",[4324. 4137. 1698. 3027. 6801. 5926.]
2021-10-19 11:50:00,20211019,115000,"[16804.01803885 16816.94851342 16858.95995289 16879.00759828
 16919.96574033 16933.19271009]",[4324. 4137. 1698. 3027. 6801. 5926.]
2021-10-19 11:55:00,20211019,115500,"[16804.01803885 16816.94851342 16858.95995289 16879.00759828
 16919.96574033 16933.19271009]",[4324. 4137. 1698. 3027. 6801. 5926.]
2021-10-19 12:00:00,20211019,120000,"[16804.01803885 16816.94851342 16858.95995289 16879.00759828
 16919.96574033 16933.20420613]",[4324. 4137. 1698. 3027. 6801. 6229.]
2021-10-19 12:05:00,20211019,120500,"[16804.01803885 16816.94851342 16858.95995289 16879.00759828
 16919.96574033 16931.99140995]",[4324. 4137. 1698. 3027. 6801. 6752.]
2021-10-19 12:10:00,20211019,121000,"[16804.01803885 16816.94851342 16858.95995289 16879.00759828
 16921.03457447 16931.99140995]",[4324. 4137. 1698. 3027. 7144. 6752.]
2021-10-19 12:15:00,20211019,121500,[16804.01803885 16879.00759828 16919.94088282 16931.99140995],[4324. 3027. 7612. 6752.]
2021-10-19 12:20:00,20211019,122000,[16804.01803885 16879.00759828 16919.98193206 16931.99140995],[4324. 3027. 8302. 6752.]
2021-10-19 12:25:00,20211019,122500,[16804.01803885 16879.00759828 16919.96455549 16931.99140995],[4324. 3027. 8605. 6752.]
2021-10-19 12:30:00,20211019,123000,[16804.01803885 16879.00759828 16920.00279298],[4324. 3027. 8951.]
2021-10-19 12:35:00,20211019,123500,[16804.01803885 16879.00759828 16920.04662667],[4324. 3027. 9501.]
2021-10-19 12:40:00,20211019,124000,[16804.01803885 16879.00759828 16920.02725302],[4324. 3027. 9687.]
2021-10-19 12:45:00,20211019,124500,[16804.01803885 16879.00759828 16921.06096571],[4324. 3027. 9858.]
2021-10-19 12:50:00,20211019,125000,[16804.01803885 16879.00759828 16921.07526576],[ 4324.  3027. 10536.]
2021-10-19 12:55:00,20211019,125500,[16804.01803885 16879.00759828 16921.09435023],[ 4324.  3027. 10673.]
2021-10-19 13:00:00,20211019,130000,[16804.01803885 16879.00759828 16921.13682494],[ 4324.  3027. 11036.]
2021-10-19 13:05:00,20211019,130500,[16804.01803885 16879.00759828 16923.98159247],[ 4324.  3027. 11680.]
2021-10-19 13:10:00,20211019,131000,[16804.01803885 16879.00759828 16923.92578331],[ 4324.  3027. 13245.]
2021-10-19 13:15:00,20211019,131500,[16804.01803885 16879.00759828 16923.88496511],[ 4324.  3027. 14187.]
2021-10-19 13:20:00,20211019,132000,[16804.01803885 16879.00759828 16923.03329857],[ 4324.  3027. 14385.]
2021-10-19 13:25:00,20211019,132500,[16804.01803885 16879.00759828 16923.03329857],[ 4324.  3027. 14385.]
2021-10-19 13:30:00,20211019,133000,[16804.01803885 16879.00759828 16923.03329857],[ 4324.  3027. 14385.]
2021-10-19 13:35:00,20211019,133500,[16804.01803885 16879.00759828 16923.03329857],[ 4324.  3027. 14385.]
2021-10-19 13:40:00,20211019,134000,[16804.01803885 16879.00759828 16923.03329857],[ 4324.  3027. 14385.]
2021-10-19 13:45:00,20211019,134500,[16804.01803885 16879.00759828 16923.03329857],[ 4324.  3027. 14385.]
