date,DATE,TIME,big_vols,big_vols_mv
2021-10-04 08:45:00,20211004,84500,[16598.200883],[906.]
2021-10-04 08:50:00,20211004,85000,[16596.77777778],[1224.]
2021-10-04 08:55:00,20211004,85500,[16588.8717414  16605.90669241],[ 959. 1554.]
2021-10-04 09:00:00,20211004,90000,[16598.12777242],[2074.]
2021-10-04 09:05:00,20211004,90500,[16578.07774538 16598.12777242],[1029. 2074.]
2021-10-04 09:10:00,20211004,91000,[16542.0074129  16578.07774538 16598.12777242],[1349. 1029. 2074.]
2021-10-04 09:15:00,20211004,91500,[16541.88448661 16553.9790487  16578.07774538 16598.12777242],[1792. 1766. 1029. 2074.]
2021-10-04 09:20:00,20211004,92000,[16541.88754393 16554.04685347 16598.12777242],[2561. 2177. 2074.]
2021-10-04 09:25:00,20211004,92500,[16517.98311008 16541.86110042 16554.04685347 16598.12777242],[1717. 2599. 2177. 2074.]
2021-10-04 09:30:00,20211004,93000,[16517.91327579 16541.86110042 16554.04685347 16598.12777242],[2433. 2599. 2177. 2074.]
2021-10-04 09:35:00,20211004,93500,[16517.92006395 16541.86110042 16554.04685347 16598.12777242],[2502. 2599. 2177. 2074.]
2021-10-04 09:40:00,20211004,94000,"[16449.19337017 16517.92006395 16541.86110042 16554.04685347
 16598.12777242]",[1267. 2502. 2599. 2177. 2074.]
2021-10-04 09:45:00,20211004,94500,"[16412.78926829 16449.14551495 16517.92006395 16541.86110042
 16554.04685347 16598.12777242]",[1025. 1505. 2502. 2599. 2177. 2074.]
2021-10-04 09:50:00,20211004,95000,"[16412.80108499 16449.14551495 16517.92006395 16541.86110042
 16554.04685347 16598.12777242]",[1106. 1505. 2502. 2599. 2177. 2074.]
2021-10-04 09:55:00,20211004,95500,"[16419.68347953 16449.14551495 16517.92006395 16541.86110042
 16554.04685347 16598.12777242]",[1368. 1505. 2502. 2599. 2177. 2074.]
2021-10-04 10:00:00,20211004,100000,"[16398.23228346 16418.27791116 16449.14551495 16517.92006395
 16541.86110042 16554.04685347 16598.12777242]",[1524. 1666. 1505. 2502. 2599. 2177. 2074.]
2021-10-04 10:05:00,20211004,100500,"[16398.27336198 16418.27791116 16449.14551495 16517.92006395
 16541.86110042 16554.04685347 16598.12777242]",[1862. 1666. 1505. 2502. 2599. 2177. 2074.]
2021-10-04 10:10:00,20211004,101000,"[16398.27972399 16419.76969981 16441.80543933 16517.92006395
 16541.86110042 16554.04685347 16598.12777242]",[1884. 2132. 1912. 2502. 2599. 2177. 2074.]
2021-10-04 10:15:00,20211004,101500,"[16398.27972399 16419.76969981 16451.71894005 16476.78414518
 16517.92006395 16541.86110042 16554.04685347 16598.12777242]",[1884. 2132. 2302. 1047. 2502. 2599. 2177. 2074.]
2021-10-04 10:20:00,20211004,102000,"[16398.27972399 16419.76969981 16451.7547706  16476.00765306
 16517.92006395 16541.86110042 16554.04685347 16598.12777242]",[1884. 2132. 2463. 1568. 2502. 2599. 2177. 2074.]
2021-10-04 10:25:00,20211004,102500,"[16398.27972399 16419.76969981 16450.1049445  16476.00765306
 16517.92006395 16541.86110042 16598.12777242]",[1884. 2132. 2973. 1568. 2502. 2599. 2074.]
2021-10-04 10:30:00,20211004,103000,"[16398.27972399 16419.80573114 16450.10437033 16476.00765306
 16517.92006395 16541.86110042 16598.12777242]",[1884. 2373. 3478. 1568. 2502. 2599. 2074.]
2021-10-04 10:35:00,20211004,103500,"[16419.90064795 16450.10437033 16476.00765306 16517.92006395
 16541.86110042 16598.12777242]",[2778. 3478. 1568. 2502. 2599. 2074.]
2021-10-04 10:40:00,20211004,104000,"[16419.90977444 16450.07035176 16517.92006395 16541.86110042
 16598.12777242]",[2793. 3582. 2502. 2599. 2074.]
2021-10-04 10:45:00,20211004,104500,"[16419.95       16450.07035176 16517.92006395 16541.86110042
 16598.12777242]",[2880. 3582. 2502. 2599. 2074.]
2021-10-04 10:50:00,20211004,105000,"[16419.95       16450.11191246 16517.92006395 16541.86110042
 16598.12777242]",[2880. 4021. 2502. 2599. 2074.]
2021-10-04 10:55:00,20211004,105500,[16450.09533027 16517.92006395 16541.86110042 16598.12777242],[4133. 2502. 2599. 2074.]
2021-10-04 11:00:00,20211004,110000,"[16419.89850299 16450.09533027 16517.92006395 16541.86110042
 16598.12777242]",[3340. 4133. 2502. 2599. 2074.]
2021-10-04 11:05:00,20211004,110500,"[16419.88725778 16450.09533027 16517.92006395 16541.86110042
 16598.12777242]",[3406. 4133. 2502. 2599. 2074.]
2021-10-04 11:10:00,20211004,111000,"[16419.88725778 16450.09533027 16517.92006395 16541.86110042
 16598.12777242]",[3406. 4133. 2502. 2599. 2074.]
2021-10-04 11:15:00,20211004,111500,"[16419.88725778 16450.09533027 16517.92006395 16541.86110042
 16598.12777242]",[3406. 4133. 2502. 2599. 2074.]
2021-10-04 11:20:00,20211004,112000,"[16419.88725778 16450.09533027 16517.92006395 16541.86110042
 16598.12777242]",[3406. 4133. 2502. 2599. 2074.]
2021-10-04 11:25:00,20211004,112500,"[16419.88725778 16450.09533027 16517.92006395 16541.86110042
 16598.12777242]",[3406. 4133. 2502. 2599. 2074.]
2021-10-04 11:30:00,20211004,113000,"[16419.88725778 16450.09533027 16517.92006395 16541.86110042
 16598.12777242]",[3406. 4133. 2502. 2599. 2074.]
2021-10-04 11:35:00,20211004,113500,"[16419.88725778 16450.09533027 16517.92006395 16541.86110042
 16598.12777242]",[3406. 4133. 2502. 2599. 2074.]
2021-10-04 11:40:00,20211004,114000,"[16389.95615931 16419.88725778 16450.09533027 16517.92006395
 16541.86110042 16598.12777242]",[3239. 3406. 4133. 2502. 2599. 2074.]
2021-10-04 11:45:00,20211004,114500,"[16389.95759193 16419.88725778 16450.09533027 16517.92006395
 16541.86110042 16598.12777242]",[3372. 3406. 4133. 2502. 2599. 2074.]
2021-10-04 11:50:00,20211004,115000,"[16374.98608212 16389.95759193 16419.88725778 16450.09533027
 16517.92006395 16541.86110042 16598.12777242]",[2874. 3372. 3406. 4133. 2502. 2599. 2074.]
2021-10-04 11:55:00,20211004,115500,"[16374.98608212 16389.95759193 16419.88725778 16450.09533027
 16517.92006395 16541.86110042 16598.12777242]",[2874. 3372. 3406. 4133. 2502. 2599. 2074.]
2021-10-04 12:00:00,20211004,120000,"[16329.         16374.98608212 16389.95759193 16419.88725778
 16450.09533027 16517.92006395 16541.86110042 16598.12777242]",[1485. 2874. 3372. 3406. 4133. 2502. 2599. 2074.]
2021-10-04 12:05:00,20211004,120500,"[16329.         16374.98608212 16389.95759193 16419.88725778
 16450.09533027 16517.92006395 16541.86110042 16598.12777242]",[1485. 2874. 3372. 3406. 4133. 2502. 2599. 2074.]
2021-10-04 12:10:00,20211004,121000,"[16374.98608212 16389.95759193 16419.88725778 16450.09533027
 16517.92006395 16541.86110042 16598.12777242]",[2874. 3372. 3406. 4133. 2502. 2599. 2074.]
2021-10-04 12:15:00,20211004,121500,"[16373.93337282 16389.95759193 16419.88725778 16450.09533027
 16517.92006395 16541.86110042 16598.12777242]",[3377. 3372. 3406. 4133. 2502. 2599. 2074.]
2021-10-04 12:20:00,20211004,122000,"[16371.95056818 16389.95759193 16419.88725778 16450.09533027
 16517.92006395 16541.86110042 16598.12777242]",[3520. 3372. 3406. 4133. 2502. 2599. 2074.]
2021-10-04 12:25:00,20211004,122500,"[16371.96492637 16389.95759193 16419.88725778 16450.09533027
 16517.92006395 16541.86110042 16598.12777242]",[3735. 3372. 3406. 4133. 2502. 2599. 2074.]
2021-10-04 12:30:00,20211004,123000,"[16371.96110082 16389.95841474 16419.88725778 16450.09533027
 16517.92006395 16541.86110042 16598.12777242]",[3779. 3583. 3406. 4133. 2502. 2599. 2074.]
2021-10-04 12:35:00,20211004,123500,"[16371.96110082 16389.95841474 16419.86190965 16450.09533027
 16517.92006395 16541.86110042 16598.12777242]",[3779. 3583. 3896. 4133. 2502. 2599. 2074.]
2021-10-04 12:40:00,20211004,124000,"[16371.96110082 16389.95841474 16419.8914395  16450.09533027
 16517.92006395 16541.86110042 16598.12777242]",[3779. 3583. 4182. 4133. 2502. 2599. 2074.]
2021-10-04 12:45:00,20211004,124500,"[16371.96110082 16389.95841474 16419.90315934 16450.09533027
 16517.92006395 16541.86110042 16598.12777242]",[3779. 3583. 4368. 4133. 2502. 2599. 2074.]
2021-10-04 12:50:00,20211004,125000,"[16371.96110082 16389.95841474 16419.89229075 16450.09533027
 16517.92006395 16541.86110042 16598.12777242]",[3779. 3583. 4540. 4133. 2502. 2599. 2074.]
2021-10-04 12:55:00,20211004,125500,"[16371.96110082 16389.95841474 16419.892      16450.09533027
 16517.92006395 16541.86110042 16598.12777242]",[3779. 3583. 4750. 4133. 2502. 2599. 2074.]
2021-10-04 13:00:00,20211004,130000,"[16371.96110082 16419.94629557 16450.09533027 16517.92006395
 16541.86110042 16598.12777242]",[3779. 5102. 4133. 2502. 2599. 2074.]
2021-10-04 13:05:00,20211004,130500,"[16371.9658525  16419.94629557 16450.09533027 16517.92006395
 16541.86110042 16598.12777242]",[4217. 5102. 4133. 2502. 2599. 2074.]
2021-10-04 13:10:00,20211004,131000,"[16371.93756705 16389.93151016 16419.94629557 16450.09533027
 16517.92006395 16541.86110042 16598.12777242]",[4661. 4132. 5102. 4133. 2502. 2599. 2074.]
2021-10-04 13:15:00,20211004,131500,"[16371.9449619  16419.94629557 16450.09533027 16517.92006395
 16541.86110042 16598.12777242]",[4724. 5102. 4133. 2502. 2599. 2074.]
2021-10-04 13:20:00,20211004,132000,"[16373.95691748 16389.91260841 16419.94629557 16450.09533027
 16517.92006395 16541.86110042 16598.12777242]",[4944. 4497. 5102. 4133. 2502. 2599. 2074.]
2021-10-04 13:25:00,20211004,132500,"[16373.99512899 16419.94629557 16450.09533027 16517.92006395
 16541.86110042 16598.12777242]",[5543. 5102. 4133. 2502. 2599. 2074.]
2021-10-04 13:30:00,20211004,133000,"[16373.13966739 16419.94629557 16450.09533027 16517.92006395
 16541.86110042 16598.12777242]",[6494. 5102. 4133. 2502. 2599. 2074.]
2021-10-04 13:35:00,20211004,133500,"[16373.99178082 16419.94629557 16450.09533027 16517.92006395
 16541.86110042 16598.12777242]",[6570. 5102. 4133. 2502. 2599. 2074.]
2021-10-04 13:40:00,20211004,134000,"[16373.11263508 16419.94629557 16517.92006395 16541.86110042
 16598.12777242]",[7218. 5102. 2502. 2599. 2074.]
