date,DATE,TIME,big_vols,big_vols_mv
2021-04-27 08:45:00,20210427,84500,[17527.04670505],[1563.]
2021-04-27 08:50:00,20210427,85000,[17527.12023618],[1863.]
2021-04-27 08:55:00,20210427,85500,[17526.97662977],[2439.]
2021-04-27 09:00:00,20210427,90000,[17527.99933267],[2997.]
2021-04-27 09:05:00,20210427,90500,[17496.02868852 17527.99942693],[1220. 3490.]
2021-04-27 09:10:00,20210427,91000,[17528.07956485],[4688.]
2021-04-27 09:15:00,20210427,91500,[17528.09012298],[5204.]
2021-04-27 09:20:00,20210427,92000,[17528.04629943],[5918.]
2021-04-27 09:25:00,20210427,92500,[17528.05826058],[5956.]
2021-04-27 09:30:00,20210427,93000,[17528.08850727],[6056.]
2021-04-27 09:35:00,20210427,93500,[17528.08850727],[6056.]
2021-04-27 09:40:00,20210427,94000,[17528.08850727],[6056.]
2021-04-27 09:45:00,20210427,94500,[17528.08850727],[6056.]
2021-04-27 09:50:00,20210427,95000,[17528.08850727],[6056.]
2021-04-27 09:55:00,20210427,95500,[17528.08850727],[6056.]
2021-04-27 10:00:00,20210427,100000,[17528.08850727],[6056.]
2021-04-27 10:05:00,20210427,100500,[17528.08850727],[6056.]
2021-04-27 10:10:00,20210427,101000,[17528.08850727],[6056.]
2021-04-27 10:15:00,20210427,101500,[17528.08850727],[6056.]
2021-04-27 10:20:00,20210427,102000,[17528.04835298],[6618.]
2021-04-27 10:25:00,20210427,102500,[17528.05903346],[6725.]
2021-04-27 10:30:00,20210427,103000,[17503.07997794 17528.05903346],[3626. 6725.]
2021-04-27 10:35:00,20210427,103500,[17528.05292809],[6745.]
2021-04-27 10:40:00,20210427,104000,[17528.04147657],[7233.]
2021-04-27 10:45:00,20210427,104500,[17528.09539927],[7977.]
2021-04-27 10:50:00,20210427,105000,[17528.11525915],[8277.]
2021-04-27 10:55:00,20210427,105500,[17528.11321632],[8603.]
2021-04-27 11:00:00,20210427,110000,[17530.02307779],[8883.]
2021-04-27 11:05:00,20210427,110500,[17530.02307779],[8883.]
2021-04-27 11:10:00,20210427,111000,[17530.01257404],[9623.]
2021-04-27 11:15:00,20210427,111500,[17530.01491455],[9655.]
2021-04-27 11:20:00,20210427,112000,[17530.03551008],[9969.]
2021-04-27 11:25:00,20210427,112500,[17530.02912718],[10025.]
2021-04-27 11:30:00,20210427,113000,[17530.02912718],[10025.]
2021-04-27 11:35:00,20210427,113500,[17530.02912718],[10025.]
2021-04-27 11:40:00,20210427,114000,[17530.02912718],[10025.]
2021-04-27 11:45:00,20210427,114500,[17530.02912718],[10025.]
2021-04-27 11:50:00,20210427,115000,[17530.02912718],[10025.]
2021-04-27 11:55:00,20210427,115500,[17530.02912718],[10025.]
2021-04-27 12:00:00,20210427,120000,[17530.02912718],[10025.]
2021-04-27 12:05:00,20210427,120500,[17530.02912718],[10025.]
2021-04-27 12:10:00,20210427,121000,[17530.02912718],[10025.]
2021-04-27 12:15:00,20210427,121500,[17530.02912718],[10025.]
2021-04-27 12:20:00,20210427,122000,[17530.02912718],[10025.]
2021-04-27 12:25:00,20210427,122500,[17530.01815296],[10081.]
2021-04-27 12:30:00,20210427,123000,[17530.01974113],[10739.]
2021-04-27 12:35:00,20210427,123500,[17530.01974113],[10739.]
2021-04-27 12:40:00,20210427,124000,[17530.01974113],[10739.]
2021-04-27 12:45:00,20210427,124500,[17530.02029417],[10742.]
2021-04-27 12:50:00,20210427,125000,[17530.02029417],[10742.]
2021-04-27 12:55:00,20210427,125500,[17530.02029417],[10742.]
2021-04-27 13:00:00,20210427,130000,[17530.02029417],[10742.]
2021-04-27 13:05:00,20210427,130500,[17530.02029417],[10742.]
2021-04-27 13:10:00,20210427,131000,[17530.02029417],[10742.]
2021-04-27 13:15:00,20210427,131500,[17529.99702901],[11444.]
2021-04-27 13:20:00,20210427,132000,[17529.99702901],[11444.]
2021-04-27 13:25:00,20210427,132500,[17529.99702901],[11444.]
2021-04-27 13:30:00,20210427,133000,[17529.99702901],[11444.]
2021-04-27 13:35:00,20210427,133500,[17529.99702901],[11444.]
2021-04-27 13:40:00,20210427,134000,[17529.99702901],[11444.]
