date,DATE,TIME,big_vols,big_vols_mv
2022-09-23 08:45:00,20220923,84500,[14210.30808081],[1188.]
2022-09-23 08:50:00,20220923,85000,[14199.15755329 14210.30808081],[1079. 1188.]
2022-09-23 08:55:00,20220923,85500,[14198.19238901],[1419.]
2022-09-23 09:00:00,20220923,90000,[14198.07954545],[2112.]
2022-09-23 09:05:00,20220923,90500,[14198.07193041],[2989.]
2022-09-23 09:10:00,20220923,91000,[14198.05358765],[3303.]
2022-09-23 09:15:00,20220923,91500,[14198.05358765],[3303.]
2022-09-23 09:20:00,20220923,92000,[14198.05358765 14210.1043257 ],[3303. 3144.]
2022-09-23 09:25:00,20220923,92500,[14198.0941911],[3684.]
2022-09-23 09:30:00,20220923,93000,[14197.99881066],[4204.]
2022-09-23 09:35:00,20220923,93500,[14197.98974023],[4581.]
2022-09-23 09:40:00,20220923,94000,[14197.98974023],[4581.]
2022-09-23 09:45:00,20220923,94500,[14197.98974023],[4581.]
2022-09-23 09:50:00,20220923,95000,[14195.99693314],[4891.]
2022-09-23 09:55:00,20220923,95500,[14195.99821888],[5053.]
2022-09-23 10:00:00,20220923,100000,[14198.02434386],[5258.]
2022-09-23 10:05:00,20220923,100500,[14198.02698385],[5633.]
2022-09-23 10:10:00,20220923,101000,[14198.02698385],[5633.]
2022-09-23 10:15:00,20220923,101500,[14198.02698385],[5633.]
2022-09-23 10:20:00,20220923,102000,[14151.7151552  14198.02698385],[1643. 5633.]
2022-09-23 10:25:00,20220923,102500,[14151.70952151 14198.02698385],[2069. 5633.]
2022-09-23 10:30:00,20220923,103000,[14151.70952151 14198.02698385],[2069. 5633.]
2022-09-23 10:35:00,20220923,103500,[14151.70952151 14198.02698385],[2069. 5633.]
2022-09-23 10:40:00,20220923,104000,[14138.         14151.74613402 14198.02698385],[1881. 2328. 5633.]
2022-09-23 10:45:00,20220923,104500,[14138.         14151.83386581 14198.02698385],[1881. 2504. 5633.]
2022-09-23 10:50:00,20220923,105000,[14138.         14151.80048493 14198.02698385],[1881. 2887. 5633.]
2022-09-23 10:55:00,20220923,105500,[14138.         14151.92087227 14198.02698385],[1881. 3210. 5633.]
2022-09-23 11:00:00,20220923,110000,[14151.90235792 14198.02698385],[3308. 5633.]
2022-09-23 11:05:00,20220923,110500,[14151.90235792 14198.02698385],[3308. 5633.]
2022-09-23 11:10:00,20220923,111000,[14151.90235792 14198.02698385],[3308. 5633.]
2022-09-23 11:15:00,20220923,111500,[14151.90235792 14198.02698385],[3308. 5633.]
2022-09-23 11:20:00,20220923,112000,[14138.12248322 14151.90235792 14198.02698385],[2980. 3308. 5633.]
2022-09-23 11:25:00,20220923,112500,[14138.06276151 14151.90235792 14198.02698385],[3107. 3308. 5633.]
2022-09-23 11:30:00,20220923,113000,[14138.04073838 14151.90235792 14198.02698385],[3142. 3308. 5633.]
2022-09-23 11:35:00,20220923,113500,[14138.04073838 14151.90235792 14198.02698385],[3142. 3308. 5633.]
2022-09-23 11:40:00,20220923,114000,[14138.04073838 14151.90235792 14198.02698385],[3142. 3308. 5633.]
2022-09-23 11:45:00,20220923,114500,[14101.58161461 14138.04073838 14151.90235792 14198.02698385],[1697. 3142. 3308. 5633.]
