date,DATE,TIME,big_vols,big_vols_mv
2021-08-11 08:45:00,20210811,84500,[17218.19678407 17236.67699115],[1306.  904.]
2021-08-11 08:50:00,20210811,85000,[17218.19678407 17236.84422111 17246.91947291],[1306.  995.  683.]
2021-08-11 08:55:00,20210811,85500,[17218.19678407 17233.27549575],[1306. 1412.]
2021-08-11 09:00:00,20210811,90000,[17216.95221843 17233.15720023],[1758. 1743.]
2021-08-11 09:05:00,20210811,90500,[17199.3339254  17216.17268159 17233.15720023],[1126. 2189. 1743.]
2021-08-11 09:10:00,20210811,91000,"[17168.14626391 17185.96834136 17199.3339254  17216.17268159
 17233.15720023]",[1258. 1453. 1126. 2189. 1743.]
2021-08-11 09:15:00,20210811,91500,"[17166.84911073 17184.960589   17199.3339254  17216.17268159
 17233.15720023]",[1743. 2309. 1126. 2189. 1743.]
2021-08-11 09:20:00,20210811,92000,[17164.09609736 17184.083859   17216.17268159 17233.15720023],[2383. 2695. 2189. 1743.]
2021-08-11 09:25:00,20210811,92500,[17164.09609736 17184.083859   17216.03778001 17227.98233067],[2383. 2695. 2991. 2377.]
2021-08-11 09:30:00,20210811,93000,[17164.09609736 17184.083859   17216.04125683 17228.08327804],[2383. 2695. 3660. 3014.]
2021-08-11 09:35:00,20210811,93500,[17164.09609736 17184.083859   17216.04125683 17228.11848919],[2383. 2695. 3660. 3283.]
2021-08-11 09:40:00,20210811,94000,[17164.09609736 17184.083859   17216.04125683 17228.11848919],[2383. 2695. 3660. 3283.]
2021-08-11 09:45:00,20210811,94500,"[17164.09609736 17184.083859   17216.04125683 17228.11848919
 17248.15984195]",[2383. 2695. 3660. 3283. 2784.]
2021-08-11 09:50:00,20210811,95000,"[17164.09609736 17184.083859   17216.04125683 17228.11848919
 17249.10213415]",[2383. 2695. 3660. 3283. 3280.]
2021-08-11 09:55:00,20210811,95500,"[17164.09609736 17184.083859   17216.04125683 17228.11848919
 17249.11781365]",[2383. 2695. 3660. 3283. 3531.]
2021-08-11 10:00:00,20210811,100000,"[17164.09609736 17184.083859   17216.04125683 17228.15114873
 17249.09927496]",[2383. 2695. 3660. 4135. 3586.]
2021-08-11 10:05:00,20210811,100500,"[17164.09609736 17184.083859   17216.04125683 17228.15114873
 17249.88812897]",[2383. 2695. 3660. 4135. 4094.]
2021-08-11 10:10:00,20210811,101000,"[17164.09609736 17184.083859   17216.04125683 17228.15114873
 17249.88812897 17282.82506394]",[2383. 2695. 3660. 4135. 4094. 1955.]
2021-08-11 10:15:00,20210811,101500,"[17164.09609736 17184.083859   17216.04125683 17228.15114873
 17249.88812897 17282.98897059]",[2383. 2695. 3660. 4135. 4094. 2448.]
2021-08-11 10:20:00,20210811,102000,"[17164.09609736 17184.083859   17216.04125683 17228.15114873
 17249.88812897 17282.99593331]",[2383. 2695. 3660. 4135. 4094. 2459.]
2021-08-11 10:25:00,20210811,102500,"[17164.09609736 17184.083859   17216.04125683 17228.15114873
 17249.88812897 17282.9466759 ]",[2383. 2695. 3660. 4135. 4094. 2888.]
2021-08-11 10:30:00,20210811,103000,"[17164.09609736 17184.083859   17216.04125683 17228.15114873
 17249.88812897 17282.95250926]",[2383. 2695. 3660. 4135. 4094. 2969.]
2021-08-11 10:35:00,20210811,103500,"[17164.09609736 17184.083859   17216.04125683 17228.15114873
 17249.88888889 17282.95250926]",[2383. 2695. 3660. 4135. 4743. 2969.]
2021-08-11 10:40:00,20210811,104000,"[17164.09609736 17184.083859   17216.04125683 17228.15114873
 17249.07117236 17282.95250926]",[2383. 2695. 3660. 4135. 5297. 2969.]
2021-08-11 10:45:00,20210811,104500,[17184.083859   17228.15114873 17249.07055874 17282.95250926],[2695. 4135. 5584. 2969.]
2021-08-11 10:50:00,20210811,105000,[17184.083859   17228.15114873 17249.04572426 17282.95250926],[2695. 4135. 5730. 2969.]
2021-08-11 10:55:00,20210811,105500,[17184.083859   17249.04216028 17282.95250926],[2695. 5740. 2969.]
2021-08-11 11:00:00,20210811,110000,[17184.083859   17249.04216028 17282.95250926],[2695. 5740. 2969.]
2021-08-11 11:05:00,20210811,110500,[17184.083859   17249.84337953 17282.95250926],[2695. 5989. 2969.]
2021-08-11 11:10:00,20210811,111000,[17184.083859   17249.84337953 17282.95250926],[2695. 5989. 2969.]
2021-08-11 11:15:00,20210811,111500,[17184.083859   17249.84337953 17282.95250926],[2695. 5989. 2969.]
2021-08-11 11:20:00,20210811,112000,[17184.083859   17218.02880572 17249.84337953 17282.95250926],[2695. 4756. 5989. 2969.]
2021-08-11 11:25:00,20210811,112500,[17184.05334659 17218.02880572 17249.84337953 17282.95250926],[3018. 4756. 5989. 2969.]
2021-08-11 11:30:00,20210811,113000,[17184.96887066 17218.02880572 17249.84337953 17282.95250926],[4144. 4756. 5989. 2969.]
2021-08-11 11:35:00,20210811,113500,[17184.93849658 17218.02880572 17249.84337953 17282.95250926],[4390. 4756. 5989. 2969.]
2021-08-11 11:40:00,20210811,114000,[17184.93849658 17218.02880572 17249.84337953 17282.95250926],[4390. 4756. 5989. 2969.]
2021-08-11 11:45:00,20210811,114500,[17184.93849658 17218.02880572 17249.84337953 17282.95250926],[4390. 4756. 5989. 2969.]
2021-08-11 11:50:00,20210811,115000,"[17164.02210243 17184.93849658 17218.02880572 17249.84337953
 17282.95250926]",[3710. 4390. 4756. 5989. 2969.]
2021-08-11 11:55:00,20210811,115500,"[17164.01668712 17184.93849658 17218.02880572 17249.84337953
 17282.95250926]",[4075. 4390. 4756. 5989. 2969.]
2021-08-11 12:00:00,20210811,120000,"[17163.99554095 17184.93849658 17218.02880572 17249.84337953
 17282.95250926]",[4261. 4390. 4756. 5989. 2969.]
2021-08-11 12:05:00,20210811,120500,"[17163.99554095 17184.93849658 17218.02880572 17249.84337953
 17282.95250926]",[4261. 4390. 4756. 5989. 2969.]
2021-08-11 12:10:00,20210811,121000,"[17163.99554095 17184.93849658 17218.02880572 17249.84337953
 17282.95250926]",[4261. 4390. 4756. 5989. 2969.]
2021-08-11 12:15:00,20210811,121500,"[17163.99535963 17184.93849658 17218.02880572 17249.84337953
 17282.95250926]",[4741. 4390. 4756. 5989. 2969.]
2021-08-11 12:20:00,20210811,122000,"[17163.98907104 17184.93849658 17218.02880572 17249.84337953
 17282.95250926]",[4758. 4390. 4756. 5989. 2969.]
2021-08-11 12:25:00,20210811,122500,"[17163.98907104 17184.93849658 17218.02880572 17249.84337953
 17282.95250926]",[4758. 4390. 4756. 5989. 2969.]
2021-08-11 12:30:00,20210811,123000,"[17114.85842831 17163.98907104 17184.93849658 17218.02880572
 17249.84337953 17282.95250926]",[1667. 4758. 4390. 4756. 5989. 2969.]
2021-08-11 12:35:00,20210811,123500,"[17113.99851632 17163.98907104 17184.93849658 17218.02880572
 17249.84337953 17282.95250926]",[2022. 4758. 4390. 4756. 5989. 2969.]
2021-08-11 12:40:00,20210811,124000,"[17113.99851632 17163.98907104 17184.93849658 17218.02880572
 17249.84337953 17282.95250926]",[2022. 4758. 4390. 4756. 5989. 2969.]
2021-08-11 12:45:00,20210811,124500,"[17113.99851632 17163.98907104 17184.93849658 17218.02880572
 17249.84337953 17282.95250926]",[2022. 4758. 4390. 4756. 5989. 2969.]
2021-08-11 12:50:00,20210811,125000,"[17113.9820339  17163.98907104 17184.93849658 17218.02880572
 17249.84337953 17282.95250926]",[2950. 4758. 4390. 4756. 5989. 2969.]
2021-08-11 12:55:00,20210811,125500,"[17114.02028081 17163.98907104 17184.93849658 17218.02880572
 17249.84337953 17282.95250926]",[3205. 4758. 4390. 4756. 5989. 2969.]
2021-08-11 13:00:00,20210811,130000,"[17114.04603581 17126.05518113 17163.98907104 17184.93849658
 17218.02880572 17249.84337953 17282.95250926]",[3519. 2374. 4758. 4390. 4756. 5989. 2969.]
2021-08-11 13:05:00,20210811,130500,"[17114.04603581 17126.05518113 17160.93657244 17184.93849658
 17218.02880572 17249.84337953 17282.95250926]",[3519. 2374. 5660. 4390. 4756. 5989. 2969.]
2021-08-11 13:10:00,20210811,131000,"[17114.04603581 17126.05518113 17160.89318447 17184.93849658
 17218.02880572 17249.84337953 17282.95250926]",[3519. 2374. 6001. 4390. 4756. 5989. 2969.]
2021-08-11 13:15:00,20210811,131500,"[17114.04603581 17159.95554523 17184.93849658 17249.84337953
 17282.95250926]",[3519. 6456. 4390. 5989. 2969.]
2021-08-11 13:20:00,20210811,132000,"[17114.04603581 17159.93342191 17184.93849658 17249.84337953
 17282.95250926]",[3519. 6774. 4390. 5989. 2969.]
2021-08-11 13:25:00,20210811,132500,"[17114.04603581 17159.9545262  17184.08144796 17249.84337953
 17282.95250926]",[3519. 7081. 4641. 5989. 2969.]
2021-08-11 13:30:00,20210811,133000,"[17114.04603581 17159.9545262  17183.07134852 17249.84337953
 17282.95250926]",[3519. 7081. 5354. 5989. 2969.]
2021-08-11 13:35:00,20210811,133500,[17114.04603581 17159.9545262  17249.84337953 17282.95250926],[3519. 7081. 5989. 2969.]
2021-08-11 13:40:00,20210811,134000,[17114.04603581 17159.9545262  17249.84337953 17282.95250926],[3519. 7081. 5989. 2969.]
2021-08-11 13:45:00,20210811,134500,[17114.04603581 17159.9545262  17249.84337953 17282.95250926],[3519. 7081. 5989. 2969.]
