date,DATE,TIME,big_vols,big_vols_mv
2021-06-15 10:30:00,20210615,103000,[17310.81064279 17339.95443812],[8043. 7199.]
2021-06-15 10:35:00,20210615,103500,[17310.81064279 17339.00909682],[8043. 7695.]
2021-06-15 10:40:00,20210615,104000,[17310.81064279 17339.96944053],[8043. 8508.]
2021-06-15 10:45:00,20210615,104500,[17310.81064279 17339.97277634],[8043. 8522.]
2021-06-15 10:50:00,20210615,105000,[17310.81064279 17339.88961386],[8043. 9349.]
2021-06-15 10:55:00,20210615,105500,[17310.81064279 17339.917269  ],[ 8043. 10238.]
2021-06-15 11:00:00,20210615,110000,[17310.81064279 17339.88524145],[ 8043. 11058.]
2021-06-15 11:05:00,20210615,110500,[17310.81064279 17339.86548948],[ 8043. 11553.]
2021-06-15 11:10:00,20210615,111000,[17310.81064279 17339.88029436],[ 8043. 12230.]
2021-06-15 11:15:00,20210615,111500,[17310.81064279 17338.99327957],[ 8043. 13392.]
2021-06-15 11:20:00,20210615,112000,[17310.81064279 17338.1514616 ],[ 8043. 13581.]
2021-06-15 11:25:00,20210615,112500,[17310.81064279 17338.1514616 ],[ 8043. 13581.]
2021-06-15 11:30:00,20210615,113000,[17310.81064279 17338.1514616 ],[ 8043. 13581.]
2021-06-15 11:35:00,20210615,113500,[17310.81064279 17338.1514616 ],[ 8043. 13581.]
2021-06-15 11:40:00,20210615,114000,[17310.81064279 17338.1514616 ],[ 8043. 13581.]
2021-06-15 11:45:00,20210615,114500,[17310.81064279 17338.1514616  17377.09092868],[ 8043. 13581.  4641.]
2021-06-15 11:50:00,20210615,115000,[17310.81064279 17338.1514616  17377.06682818],[ 8043. 13581.  4953.]
2021-06-15 11:55:00,20210615,115500,[17310.81064279 17338.1514616  17377.06682818],[ 8043. 13581.  4953.]
2021-06-15 12:00:00,20210615,120000,[17310.81064279 17338.1514616  17377.06682818],[ 8043. 13581.  4953.]
2021-06-15 12:05:00,20210615,120500,[17310.81064279 17338.1514616  17377.06682818],[ 8043. 13581.  4953.]
2021-06-15 12:10:00,20210615,121000,[17310.81064279 17338.1514616  17376.12563601],[ 8043. 13581.  5110.]
2021-06-15 12:15:00,20210615,121500,[17310.81064279 17338.1514616  17376.16281917],[ 8043. 13581.  5718.]
2021-06-15 12:20:00,20210615,122000,[17310.81064279 17338.1514616  17376.09864821],[ 8043. 13581.  6214.]
2021-06-15 12:25:00,20210615,122500,[17310.81064279 17338.1514616  17369.94694633],[ 8043. 13581.  6484.]
2021-06-15 12:30:00,20210615,123000,[17310.81064279 17338.1514616  17376.1064868 ],[ 8043. 13581.  6968.]
2021-06-15 12:35:00,20210615,123500,[17310.81064279 17338.1514616  17369.99836712],[ 8043. 13581.  7349.]
2021-06-15 12:40:00,20210615,124000,[17310.81064279 17338.1514616  17371.7875615 ],[ 8043. 13581.  7927.]
2021-06-15 12:45:00,20210615,124500,[17310.81064279 17338.1514616  17375.9897541 ],[ 8043. 13581.  8296.]
2021-06-15 12:50:00,20210615,125000,[17310.81064279 17338.1514616  17375.97003191],[ 8043. 13581.  8776.]
2021-06-15 12:55:00,20210615,125500,[17310.81064279 17338.1514616  17375.97003191],[ 8043. 13581.  8776.]
2021-06-15 13:00:00,20210615,130000,[17310.81064279 17338.1514616  17375.97003191],[ 8043. 13581.  8776.]
2021-06-15 13:05:00,20210615,130500,[17310.81064279 17338.1514616  17375.97257312],[ 8043. 13581.  8787.]
2021-06-15 13:10:00,20210615,131000,[17310.81064279 17338.1514616  17375.97257312],[ 8043. 13581.  8787.]
2021-06-15 13:15:00,20210615,131500,[17310.81064279 17338.1514616  17375.97257312],[ 8043. 13581.  8787.]
2021-06-15 13:20:00,20210615,132000,[17310.81064279 17338.1514616  17375.97257312],[ 8043. 13581.  8787.]
2021-06-15 13:25:00,20210615,132500,[17310.81064279 17338.1514616  17375.97257312],[ 8043. 13581.  8787.]
2021-06-15 13:30:00,20210615,133000,[17310.81064279 17338.1514616  17375.97257312],[ 8043. 13581.  8787.]
2021-06-15 13:35:00,20210615,133500,[17310.81064279 17338.1514616  17375.97257312],[ 8043. 13581.  8787.]
2021-06-15 13:40:00,20210615,134000,[17310.81064279 17338.1514616  17375.97257312],[ 8043. 13581.  8787.]
