date,DATE,TIME,big_vols,big_vols_mv
2022-01-11 08:45:00,20220111,84500,[18235.17458778],[1031.]
2022-01-11 08:50:00,20220111,85000,[18235.02031802],[1132.]
2022-01-11 08:55:00,20220111,85500,[18234.88253769],[1592.]
2022-01-11 09:00:00,20220111,90000,[18209.13311258 18233.08291457],[1510. 1990.]
2022-01-11 09:05:00,20220111,90500,[18178.61954887 18198.08344828 18209.04820766 18233.08291457],[1330. 1450. 1618. 1990.]
2022-01-11 09:10:00,20220111,91000,"[18176.42580645 18188.23655914 18198.08344828 18209.04820766
 18233.08291457]",[1860.  837. 1450. 1618. 1990.]
2022-01-11 09:15:00,20220111,91500,"[18153.21920904 18176.2256245  18198.08344828 18209.04820766
 18233.08291457]",[ 885. 2482. 1450. 1618. 1990.]
2022-01-11 09:20:00,20220111,92000,[18176.13211845 18198.08344828 18209.04820766 18233.08291457],[3073. 1450. 1618. 1990.]
2022-01-11 09:25:00,20220111,92500,[18176.09358446 18198.08344828 18209.04820766 18233.08291457],[3398. 1450. 1618. 1990.]
2022-01-11 09:30:00,20220111,93000,"[18153.04016268 18176.05391899 18198.08344828 18209.04820766
 18233.08291457]",[1967. 3802. 1450. 1618. 1990.]
2022-01-11 09:35:00,20220111,93500,"[18153.12299465 18176.05391899 18198.08344828 18209.04820766
 18233.08291457]",[2431. 3802. 1450. 1618. 1990.]
2022-01-11 09:40:00,20220111,94000,"[18136.02226233 18153.12262321 18176.05391899 18198.08344828
 18209.04820766 18233.08291457]",[1662. 2577. 3802. 1450. 1618. 1990.]
2022-01-11 09:45:00,20220111,94500,"[18135.88578472 18153.12262321 18176.05391899 18198.08344828
 18209.04820766 18233.08291457]",[2434. 2577. 3802. 1450. 1618. 1990.]
2022-01-11 09:50:00,20220111,95000,"[18135.8635302  18153.12262321 18176.05391899 18198.08344828
 18209.04820766 18233.08291457]",[2997. 2577. 3802. 1450. 1618. 1990.]
2022-01-11 09:55:00,20220111,95500,"[18134.98276423 18153.12262321 18176.05391899 18198.08344828
 18209.04820766 18233.08291457]",[3075. 2577. 3802. 1450. 1618. 1990.]
2022-01-11 10:00:00,20220111,100000,"[18134.98276423 18153.12262321 18176.05391899 18198.08344828
 18209.04820766 18233.08291457]",[3075. 2577. 3802. 1450. 1618. 1990.]
2022-01-11 10:05:00,20220111,100500,"[18134.11709731 18153.12262321 18176.05391899 18198.08344828
 18209.04820766 18233.08291457]",[3638. 2577. 3802. 1450. 1618. 1990.]
