date,DATE,TIME,big_vols,big_vols_mv
2021-07-26 08:45:00,20210726,84500,[17444.2382134  17461.97092084 17473.94482759],[806. 619. 725.]
2021-07-26 08:50:00,20210726,85000,[17444.00842912 17461.97092084 17473.94482759],[1305.  619.  725.]
2021-07-26 08:55:00,20210726,85500,[17444.07719054 17456.07646475 17473.94482759],[1438. 1007.  725.]
2021-07-26 09:00:00,20210726,90000,[17444.04769828 17455.95993991 17473.94482759],[1803. 1997.  725.]
2021-07-26 09:05:00,20210726,90500,[17441.97006652 17455.95993991 17473.94482759],[2706. 1997.  725.]
2021-07-26 09:10:00,20210726,91000,[17441.98254986 17455.95993991],[2808. 1997.]
2021-07-26 09:15:00,20210726,91500,[17441.94710947 17455.95993991],[3252. 1997.]
2021-07-26 09:20:00,20210726,92000,[17442.01908504],[3563.]
2021-07-26 09:25:00,20210726,92500,[17442.00360732],[3881.]
2021-07-26 09:30:00,20210726,93000,[17414.1926803  17442.00360732],[1858. 3881.]
2021-07-26 09:35:00,20210726,93500,[17414.18923537 17442.00360732],[2341. 3881.]
2021-07-26 09:40:00,20210726,94000,[17414.05494113 17442.00360732],[2803. 3881.]
2021-07-26 09:45:00,20210726,94500,[17414.08341987 17442.00360732],[2889. 3881.]
2021-07-26 09:50:00,20210726,95000,[17414.1059542  17442.00360732],[3275. 3881.]
2021-07-26 09:55:00,20210726,95500,[17370.88271135 17414.04121602 17442.00360732],[1313. 3421. 3881.]
2021-07-26 10:00:00,20210726,100000,[17370.79483696 17414.04121602 17442.00360732],[2208. 3421. 3881.]
2021-07-26 10:05:00,20210726,100500,[17370.82888115 17414.04121602 17442.00360732],[2583. 3421. 3881.]
2021-07-26 10:10:00,20210726,101000,[17342.08261287 17369.01583873 17414.04121602 17442.00360732],[1041. 2778. 3421. 3881.]
2021-07-26 10:15:00,20210726,101500,[17323.02308265 17369.01583873 17414.04121602 17442.00360732],[1343. 2778. 3421. 3881.]
2021-07-26 10:20:00,20210726,102000,[17329.93264249 17369.01583873 17414.04121602 17442.00360732],[1930. 2778. 3421. 3881.]
2021-07-26 10:25:00,20210726,102500,[17329.89905213 17369.01583873 17414.04121602 17442.00360732],[2110. 2778. 3421. 3881.]
2021-07-26 10:30:00,20210726,103000,[17329.05889521 17369.01583873 17414.04121602 17442.00360732],[2462. 2778. 3421. 3881.]
2021-07-26 10:35:00,20210726,103500,[17329.89252336 17369.01583873 17414.04121602 17442.00360732],[2782. 2778. 3421. 3881.]
2021-07-26 10:40:00,20210726,104000,[17329.90226043 17369.01583873 17414.04121602 17442.00360732],[3141. 2778. 3421. 3881.]
2021-07-26 10:45:00,20210726,104500,[17329.09159385 17369.01583873 17414.04121602 17442.00360732],[3319. 2778. 3421. 3881.]
2021-07-26 10:50:00,20210726,105000,[17329.09159385 17369.01583873 17414.04121602 17442.00360732],[3319. 2778. 3421. 3881.]
2021-07-26 10:55:00,20210726,105500,"[17290.83894945 17329.09159385 17369.01583873 17414.04121602
 17442.00360732]",[2018. 3319. 2778. 3421. 3881.]
2021-07-26 11:00:00,20210726,110000,"[17289.94022203 17329.09159385 17369.01583873 17414.04121602
 17442.00360732]",[2342. 3319. 2778. 3421. 3881.]
2021-07-26 11:05:00,20210726,110500,"[17289.97732997 17329.09159385 17369.01583873 17414.04121602
 17442.00360732]",[2779. 3319. 2778. 3421. 3881.]
2021-07-26 11:10:00,20210726,111000,"[17289.99345998 17329.09159385 17369.01583873 17414.04121602
 17442.00360732]",[3211. 3319. 2778. 3421. 3881.]
2021-07-26 11:15:00,20210726,111500,"[17289.99345998 17329.09159385 17369.01583873 17414.04121602
 17442.00360732]",[3211. 3319. 2778. 3421. 3881.]
2021-07-26 11:20:00,20210726,112000,"[17289.99345998 17329.09159385 17369.01583873 17414.04121602
 17442.00360732]",[3211. 3319. 2778. 3421. 3881.]
2021-07-26 11:25:00,20210726,112500,"[17289.99345998 17329.09159385 17369.01583873 17414.04121602
 17442.00360732]",[3211. 3319. 2778. 3421. 3881.]
2021-07-26 11:30:00,20210726,113000,"[17289.99442276 17329.09159385 17369.01583873 17414.04121602
 17442.00360732]",[3586. 3319. 2778. 3421. 3881.]
2021-07-26 11:35:00,20210726,113500,"[17289.97020828 17329.09159385 17369.01583873 17414.04121602
 17442.00360732]",[3793. 3319. 2778. 3421. 3881.]
2021-07-26 11:40:00,20210726,114000,"[17289.96698589 17329.09159385 17369.01583873 17414.04121602
 17442.00360732]",[3968. 3319. 2778. 3421. 3881.]
2021-07-26 11:45:00,20210726,114500,"[17289.94082126 17329.09159385 17369.01583873 17414.04121602
 17442.00360732]",[4140. 3319. 2778. 3421. 3881.]
2021-07-26 11:50:00,20210726,115000,"[17289.96605216 17329.09159385 17369.01583873 17414.04121602
 17442.00360732]",[4448. 3319. 2778. 3421. 3881.]
2021-07-26 11:55:00,20210726,115500,"[17289.97878723 17329.09159385 17369.01583873 17414.04121602
 17442.00360732]",[4667. 3319. 2778. 3421. 3881.]
2021-07-26 12:00:00,20210726,120000,"[17289.98719008 17329.09159385 17369.01583873 17414.04121602
 17442.00360732]",[4840. 3319. 2778. 3421. 3881.]
2021-07-26 12:05:00,20210726,120500,"[17289.97659618 17329.09159385 17369.01583873 17414.04121602
 17442.00360732]",[4871. 3319. 2778. 3421. 3881.]
2021-07-26 12:10:00,20210726,121000,"[17289.97720798 17329.09159385 17369.01583873 17414.04121602
 17442.00360732]",[4914. 3319. 2778. 3421. 3881.]
2021-07-26 12:15:00,20210726,121500,"[17289.97720798 17323.07245509 17369.01583873 17414.04121602
 17442.00360732]",[4914. 3340. 2778. 3421. 3881.]
2021-07-26 12:20:00,20210726,122000,"[17289.97720798 17323.07245509 17369.01583873 17414.04121602
 17442.00360732]",[4914. 3340. 2778. 3421. 3881.]
2021-07-26 12:25:00,20210726,122500,"[17289.94865479 17323.07245509 17369.01583873 17414.04121602
 17442.00360732]",[5278. 3340. 2778. 3421. 3881.]
2021-07-26 12:30:00,20210726,123000,"[17288.1472693  17323.07245509 17369.01583873 17414.04121602
 17442.00360732]",[5310. 3340. 2778. 3421. 3881.]
2021-07-26 12:35:00,20210726,123500,"[17288.15720601 17323.07245509 17369.01583873 17414.04121602
 17442.00360732]",[5655. 3340. 2778. 3421. 3881.]
2021-07-26 12:40:00,20210726,124000,"[17288.14585466 17323.07245509 17369.01583873 17414.04121602
 17442.00360732]",[5862. 3340. 2778. 3421. 3881.]
